,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
61310,6,3,41.32514618675992,-74.49028950411191,105.314865,57257038.4819487,"[-3.36 -3.29 -3.17 -3.1  -2.99 -2.91 -2.84 -2.72 -2.65 -2.58 -2.5  -2.43
 -2.35 -2.28 -2.2  -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53
 -1.49 -1.42 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.93 -0.89 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78
  0.82  0.86  0.89  0.97  1.    1.04  1.08  1.12  1.15  1.19  1.27  1.3
  1.34  1.38  1.42  1.49  1.53  1.57  1.64  1.68  1.75  1.79  1.86  1.94
  2.01  2.09  2.2   2.31  2.5 ]",0,0.0,7,0,3,49180600300591633
61600,6,3,41.23726058215617,-74.3308212930037,266.26773,57257040.87863935,"[-2.99 -2.8  -2.61 -2.46 -2.31 -2.16 -2.05 -1.9  -1.79 -1.68 -1.57 -1.45
 -1.34 -1.23 -1.12 -1.04 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29  0.37
  0.44  0.48  0.56  0.63  0.71  0.82  0.89  0.97  1.04  1.15  1.23  1.34
  1.45  1.53  1.68  1.79  1.9   2.09  2.24  2.46  2.72  3.1   3.77  4.52
  5.12  5.6   5.98  6.31  6.61  6.91  7.21  7.51  7.74  7.96  8.15  8.33
  8.48  8.67  8.82  9.01  9.19  9.38  9.61  9.83 10.09 10.35 10.61 10.84
 11.06 11.29 11.59 11.89 12.33 12.82 13.19 13.49 13.72 13.91 14.09 14.24
 14.43 14.58 14.73 14.91 15.1 ]",0,85.0,7,0,3,49180600300591923
61780,6,3,41.181865304825486,-74.23087395747001,225.51378,57257042.3827549,"[-4.   -3.85 -3.7  -3.58 -3.44 -3.32 -3.21 -3.1  -2.99 -2.87 -2.76 -2.65
 -2.54 -2.43 -2.31 -2.24 -2.13 -2.01 -1.94 -1.83 -1.75 -1.64 -1.57 -1.49
 -1.38 -1.3  -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.82 -0.78 -0.71 -0.67
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48
  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.08  1.15
  1.19  1.27  1.3   1.38  1.45  1.49  1.57  1.6   1.68  1.75  1.83  1.86
  1.94  2.01  2.09  2.16  2.24  2.31  2.43  2.5   2.58  2.69  2.8   2.91
  3.02  3.14  3.29  3.44  3.62]",0,100.0,7,0,3,49180600300592103
61810,6,3,41.17271426436759,-74.21440509459588,158.51178,57257042.63071845,"[-4.11 -3.96 -3.77 -3.62 -3.44 -3.29 -3.14 -3.02 -2.87 -2.76 -2.61 -2.5
 -2.39 -2.28 -2.16 -2.05 -1.98 -1.86 -1.75 -1.68 -1.6  -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.08 -1.   -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03
  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.63  0.67
  0.74  0.78  0.86  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.27  1.34
  1.38  1.45  1.49  1.53  1.6   1.64  1.72  1.75  1.83  1.9   1.94  2.01
  2.05  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.69  2.76  2.87  3.02
  3.14  3.29  3.47  3.66  3.88]",0,100.0,7,0,3,49180600300592133
61830,6,3,41.16662616203672,-74.20344777112574,160.26917,57257042.79599845,"[-2.61 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.53 -1.42 -1.3  -1.19 -1.08
 -1.   -0.89 -0.82 -0.71 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22 -0.14 -0.03
  0.03  0.11  0.18  0.26  0.33  0.44  0.52  0.59  0.71  0.78  0.86  0.97
  1.08  1.15  1.27  1.38  1.49  1.6   1.75  1.86  2.01  2.2   2.39  2.65
  2.99  3.51  4.15  4.86  5.34  5.75  6.13  6.54  6.99  7.44  7.85  8.22
  8.56  8.86  9.12  9.34  9.61  9.83 10.09 10.32 10.54 10.73 10.95 11.14
 11.33 11.59 11.92 12.41 13.01 13.46 13.83 14.2  14.58 14.91 15.21 15.48
 15.7  15.92 16.11 16.34 16.52 16.75 16.93 17.16 17.35 17.53 17.72 17.91
 18.09 18.28 18.47 18.65 18.88]",0,100.0,7,0,3,49180600300592153
61850,6,3,41.160519769952074,-74.19245800667333,100.42695,57257042.96127845,"[-2.8  -2.65 -2.54 -2.43 -2.31 -2.2  -2.09 -2.01 -1.9  -1.83 -1.75 -1.68
 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3  -1.27 -1.23 -1.15 -1.12 -1.08 -1.
 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86
  0.89  0.93  0.97  1.    1.08  1.12  1.15  1.19  1.23  1.27  1.34  1.38
  1.42  1.45  1.53  1.57  1.64  1.68  1.75  1.83  1.86  1.94  2.01  2.13
  2.2   2.31  2.46  2.61  2.8 ]",0,26.0,7,0,3,49180600300592173
62820,6,3,40.86299487142475,-73.66222074937149,-31.30985,57257050.9943308,"[-1.68 -1.64 -1.6  -1.53 -1.49 -1.45 -1.42 -1.38 -1.3  -1.27 -1.23 -1.19
 -1.15 -1.12 -1.08 -1.04 -1.   -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14 -0.11 -0.07 -0.07 -0.03
  0.    0.03  0.03  0.07  0.11  0.14  0.18  0.18  0.22  0.26  0.29  0.33
  0.33  0.37  0.41  0.44  0.48  0.52  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.    1.04  1.08  1.12  1.15
  1.19  1.23  1.3   1.34  1.38  1.42  1.49  1.53  1.6   1.68  1.72  1.79
  1.86  1.94  2.01  2.13  2.24]",100,0.0,0,0,3,49180600300593143
54060,8,4,43.45686925681061,-78.68514689180951,37.474342,57256978.20509575,"[-1.38 -1.34 -1.3  -1.27 -1.23 -1.19 -1.15 -1.12 -1.08 -1.08 -1.04 -1.
 -0.97 -0.93 -0.89 -0.86 -0.82 -0.82 -0.78 -0.74 -0.71 -0.67 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.52 -0.48 -0.44 -0.41 -0.41 -0.37 -0.33 -0.33 -0.29
 -0.26 -0.22 -0.22 -0.18 -0.14 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03
  0.03  0.07  0.11  0.14  0.14  0.18  0.22  0.22  0.26  0.29  0.33  0.33
  0.37  0.41  0.44  0.44  0.48  0.52  0.56  0.56  0.59  0.63  0.67  0.71
  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  0.97  1.    1.04  1.08
  1.12  1.15  1.23  1.27  1.3   1.34  1.38  1.45  1.49  1.53  1.6   1.64
  1.72  1.79  1.83  1.9   2.01]",100,0.0,0,0,3,49180800300199326
61220,8,4,41.35879607722374,-74.5685770165732,217.9136,57257037.74228465,"[-2.58 -2.43 -2.28 -2.13 -2.01 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52
  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  1.
  1.04  1.08  1.12  1.15  1.23  1.27  1.3   1.38  1.42  1.45  1.53  1.57
  1.64  1.72  1.75  1.83  1.9   1.94  2.01  2.09  2.16  2.28  2.35  2.46
  2.58  2.69  2.84  3.02  3.25]",0,0.0,7,0,3,49180800300206486
61250,8,4,41.34970385607551,-74.55203654819584,189.52242,57257037.99020465,"[-2.95 -2.8  -2.65 -2.5  -2.39 -2.24 -2.13 -2.01 -1.94 -1.83 -1.75 -1.68
 -1.6  -1.53 -1.45 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93
 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.78  0.82  0.86  0.89  0.97  1.    1.04  1.12  1.15  1.23
  1.27  1.34  1.38  1.45  1.53  1.57  1.64  1.72  1.79  1.87  1.98  2.05
  2.13  2.24  2.31  2.43  2.54  2.61  2.73  2.84  2.95  3.02  3.14  3.25
  3.36  3.47  3.62  3.74  3.92]",0,0.0,7,0,3,49180800300206516
61500,8,4,41.272388553663966,-74.41157690643738,111.7934,57257040.09763575,"[-3.1  -2.8  -2.58 -2.35 -2.2  -2.05 -1.94 -1.83 -1.72 -1.64 -1.57 -1.45
 -1.38 -1.34 -1.27 -1.19 -1.12 -1.08 -1.   -0.97 -0.93 -0.86 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67
  0.71  0.74  0.82  0.86  0.89  0.97  1.    1.08  1.12  1.19  1.23  1.3
  1.34  1.42  1.49  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.05  2.13
  2.24  2.31  2.43  2.5   2.61  2.73  2.88  2.99  3.1   3.25  3.4   3.51
  3.7   3.85  4.03  4.26  4.56]",0,45.0,7,0,3,49180800300206766
61860,8,4,41.16238426620893,-74.21280522559216,129.94594,57257043.0893704,"[-2.2  -2.05 -1.9  -1.75 -1.64 -1.57 -1.45 -1.38 -1.3  -1.23 -1.15 -1.12
 -1.04 -1.   -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.78  0.82  0.86  0.93  0.97  1.    1.04  1.12  1.15  1.19  1.23  1.3
  1.34  1.42  1.45  1.53  1.6   1.64  1.72  1.79  1.87  1.94  2.01  2.13
  2.2   2.31  2.43  2.54  2.65  2.76  2.88  2.99  3.14  3.25  3.36  3.47
  3.62  3.74  3.89  4.03  4.18]",0,100.0,7,0,3,49180800300207126
61220,11,5,41.37168526732876,-74.60414757708374,259.6184,57257037.2174651,"[-2.69 -2.54 -2.39 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.45 -1.34 -1.27
 -1.15 -1.08 -1.   -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52
 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03
  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19
  1.27  1.3   1.34  1.42  1.45  1.53  1.57  1.64  1.68  1.75  1.79  1.87
  1.94  1.98  2.05  2.13  2.2   2.28  2.31  2.43  2.5   2.58  2.65  2.76
  2.84  2.95  3.02  3.14  3.25  3.32  3.44  3.55  3.62  3.74  3.85  3.96
  4.07  4.18  4.33  4.52  4.71]",0,96.0,7,0,3,49181100300200869
61540,11,5,41.27284424240737,-74.42452361702358,107.693695,57257039.91169575,"[-2.16 -1.94 -1.72 -1.49 -1.3  -1.12 -0.97 -0.82 -0.67 -0.52 -0.41 -0.26
 -0.14  0.    0.11  0.26  0.37  0.52  0.63  0.78  0.89  1.    1.15  1.27
  1.38  1.49  1.64  1.75  1.87  1.94  2.05  2.16  2.28  2.39  2.46  2.58
  2.69  2.76  2.88  2.95  3.06  3.14  3.25  3.36  3.44  3.55  3.62  3.74
  3.85  3.92  4.03  4.15  4.26  4.33  4.45  4.56  4.67  4.78  4.89  4.97
  5.08  5.19  5.34  5.46  5.57  5.68  5.79  5.94  6.05  6.17  6.28  6.39
  6.5   6.62  6.73  6.84  6.91  7.03  7.1   7.21  7.29  7.4   7.48  7.55
  7.66  7.74  7.85  7.92  8.04  8.15  8.26  8.37  8.49  8.64  8.78  8.97
  9.2   9.42  9.65  9.91 10.21]",0,0.0,7,0,3,49181100300201189
61720,11,5,41.21828361423371,-74.32563574737252,275.6342,57257041.39928725,"[-2.13 -1.98 -1.83 -1.72 -1.6  -1.49 -1.42 -1.3  -1.23 -1.15 -1.08 -1.
 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37
  0.44  0.48  0.56  0.63  0.67  0.74  0.82  0.89  0.93  1.    1.08  1.15
  1.23  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.87  1.94  2.01
  2.09  2.16  2.24  2.31  2.39  2.46  2.5   2.58  2.65  2.73  2.8   2.88
  2.95  3.02  3.1   3.17  3.25  3.32  3.4   3.47  3.55  3.62  3.7   3.77
  3.85  3.92  4.    4.07  4.15  4.22  4.33  4.41  4.52  4.6   4.71  4.82
  4.93  5.04  5.16  5.27  5.42]",0,100.0,7,0,3,49181100300201369
61740,11,5,41.212214506116254,-74.31466508577957,326.05865,57257041.56460685,"[-2.43 -2.2  -1.98 -1.79 -1.64 -1.49 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97
 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26
  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.89
  0.93  1.    1.04  1.12  1.15  1.23  1.27  1.34  1.42  1.45  1.53  1.6
  1.64  1.72  1.79  1.87  1.9   1.98  2.05  2.13  2.16  2.24  2.31  2.39
  2.46  2.54  2.58  2.65  2.73  2.8   2.88  2.95  3.02  3.1   3.17  3.25
  3.36  3.44  3.51  3.59  3.7   3.77  3.89  3.96  4.07  4.18  4.3   4.41
  4.56  4.71  4.86  5.08  5.31]",0,96.0,7,0,3,49181100300201389
61780,11,5,41.20005611692835,-74.29273663383573,370.00378,57257041.89516685,"[-4.45 -4.26 -4.07 -3.89 -3.74 -3.55 -3.4  -3.25 -3.1  -2.95 -2.84 -2.69
 -2.58 -2.46 -2.35 -2.24 -2.09 -1.98 -1.87 -1.75 -1.68 -1.57 -1.45 -1.34
 -1.27 -1.15 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.59  0.67  0.74  0.82  0.89  0.93  1.    1.08  1.15  1.19  1.27  1.34
  1.38  1.45  1.53  1.57  1.64  1.68  1.75  1.79  1.87  1.9   1.98  2.01
  2.09  2.13  2.2   2.24  2.31  2.39  2.43  2.5   2.58  2.65  2.73  2.8
  2.88  2.95  3.02  3.1   3.21  3.29  3.4   3.51  3.62  3.77  3.89  4.07
  4.26  4.45  4.71  4.93  5.19]",0,100.0,7,0,3,49181100300201429
