,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Pasture/Hay,Planted/Cultivated,2,1,43.158816408990525,-73.57265614878388,13.385688,120220206.6659702,"[-4.8  -4.39 -4.1  -3.8  -3.61 -3.39 -3.24 -3.09 -2.94 -2.83 -2.72 -2.6
 -2.49 -2.42 -2.31 -2.23 -2.12 -2.05 -1.97 -1.9  -1.82 -1.75 -1.67 -1.6
 -1.56 -1.49 -1.41 -1.34 -1.3  -1.23 -1.15 -1.11 -1.04 -1.   -0.93 -0.85
 -0.82 -0.74 -0.7  -0.63 -0.59 -0.55 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.41
  0.44  0.52  0.55  0.63  0.67  0.74  0.78  0.85  0.89  0.96  1.04  1.08
  1.15  1.23  1.26  1.34  1.41  1.49  1.56  1.6   1.67  1.78  1.86  1.93
  2.01  2.12  2.19  2.31  2.38  2.49  2.64  2.75  2.9   3.05  3.2   3.39
  3.61  3.87  4.17  4.58  5.29]",0,54.0,7,0,3,162150200200127015
1,Woody Wetlands,Wetlands,2,1,43.17296505354162,-73.54337075036925,27.783169,120220207.0791942,"[-3.72 -3.31 -3.01 -2.79 -2.6  -2.46 -2.34 -2.19 -2.12 -2.01 -1.93 -1.82
 -1.75 -1.67 -1.6  -1.52 -1.49 -1.41 -1.34 -1.3  -1.23 -1.19 -1.11 -1.08
 -1.04 -0.96 -0.93 -0.89 -0.82 -0.78 -0.74 -0.7  -0.63 -0.59 -0.55 -0.52
 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.
  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52
  0.55  0.59  0.63  0.67  0.74  0.78  0.82  0.85  0.89  0.96  1.    1.04
  1.11  1.15  1.19  1.26  1.3   1.34  1.41  1.45  1.52  1.56  1.64  1.71
  1.75  1.82  1.9   1.97  2.05  2.16  2.23  2.34  2.46  2.57  2.72  2.87
  3.05  3.24  3.5   3.76  4.17]",0,94.0,7,0,3,162150200200127065
2,Deciduous Forest,Forest,2,1,43.178634245435575,-73.53166393106403,31.455442,120220207.24450576,"[-4.8  -4.36 -4.06 -3.83 -3.65 -3.46 -3.28 -3.13 -2.98 -2.83 -2.72 -2.6
 -2.46 -2.34 -2.23 -2.16 -2.05 -1.97 -1.86 -1.78 -1.67 -1.6  -1.52 -1.45
 -1.37 -1.3  -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.74 -0.67 -0.59
 -0.55 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07
  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.55  0.59  0.67  0.7   0.78
  0.85  0.93  0.96  1.04  1.11  1.19  1.23  1.3   1.37  1.45  1.52  1.6
  1.67  1.75  1.82  1.9   1.97  2.05  2.16  2.23  2.34  2.42  2.53  2.64
  2.75  2.87  2.98  3.09  3.2   3.31  3.42  3.57  3.69  3.8   3.95  4.1
  4.24  4.47  4.69  4.99  5.47]",0,100.0,7,0,3,162150200200127085
3,Woody Wetlands,Wetlands,2,1,43.18146399258719,-73.52580711014456,38.160324,120220207.32714576,"[-6.33 -5.77 -5.4  -5.14 -4.88 -4.65 -4.43 -4.24 -4.1  -3.91 -3.76 -3.65
 -3.5  -3.35 -3.24 -3.13 -2.98 -2.87 -2.75 -2.64 -2.53 -2.42 -2.31 -2.19
 -2.12 -2.01 -1.9  -1.82 -1.71 -1.64 -1.52 -1.45 -1.34 -1.26 -1.19 -1.11
 -1.04 -0.93 -0.85 -0.78 -0.7  -0.63 -0.55 -0.48 -0.44 -0.37 -0.29 -0.22
 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26  0.29  0.37  0.44  0.52  0.59
  0.67  0.74  0.82  0.89  0.96  1.04  1.11  1.19  1.3   1.37  1.45  1.52
  1.64  1.71  1.82  1.9   1.97  2.08  2.16  2.27  2.38  2.46  2.57  2.64
  2.75  2.87  2.98  3.05  3.16  3.28  3.42  3.54  3.69  3.83  4.02  4.24
  4.51  4.84  5.33  5.88  6.56]",0,87.0,7,0,3,162150200200127095
4,Pasture/Hay,Planted/Cultivated,2,1,43.184291958138566,-73.51994971237103,44.190365,120220207.40978576,"[-2.53 -1.97 -1.37 -0.85 -0.48 -0.14  0.18  0.55  0.89  1.26  1.64  2.01
  2.38  2.75  3.13  3.5   3.8   4.1   4.39  4.62  4.84  5.03  5.25  5.44
  5.59  5.77  5.96  6.15  6.37  6.59  6.82  7.12  7.38  7.71  8.01  8.35
  8.72  9.28 10.88 12.3  13.45 14.31 15.02 15.76 16.43 16.92 17.37 17.85
 18.3  18.71 19.04 19.38 19.68 19.94 20.2  20.42 20.68 20.91 21.17 21.36
 21.58 21.77 21.95 22.14 22.32 22.51 22.7  22.88 23.07 23.22 23.37 23.52
 23.63 23.78 23.89 24.   24.15 24.26 24.37 24.49 24.6  24.71 24.82 24.97
 25.08 25.19 25.34 25.49 25.64 25.79 25.94 26.09 26.28 26.46 26.65 26.84
 27.02 27.28 27.54 27.88 28.48]",0,75.0,7,0,3,162150200200127105
5,Evergreen Forest,Forest,2,1,43.1871284186121,-73.51406559263242,71.0386,120220207.49242575,"[-3.31 -2.87 -2.46 -2.16 -1.86 -1.64 -1.41 -1.19 -1.   -0.82 -0.63 -0.44
 -0.29 -0.11  0.07  0.22  0.41  0.59  0.74  0.93  1.08  1.23  1.37  1.52
  1.67  1.78  1.9   2.01  2.12  2.27  2.34  2.46  2.57  2.68  2.79  2.9
  3.01  3.13  3.24  3.35  3.5   3.61  3.72  3.83  3.95  4.06  4.21  4.32
  4.43  4.54  4.69  4.8   4.92  5.03  5.18  5.29  5.4   5.51  5.66  5.77
  5.92  6.07  6.22  6.37  6.52  6.67  6.82  6.97  7.12  7.26  7.41  7.56
  7.67  7.82  7.97  8.12  8.23  8.38  8.53  8.68  8.83  8.98  9.17  9.35
  9.54  9.76 10.02 10.28 10.62 10.92 11.25 11.55 11.85 12.18 12.59 13.23
 13.86 14.35 14.72 15.09 15.58]",0,77.0,7,0,3,162150200200127115
6,Deciduous Forest,Forest,2,1,43.19024026481276,-73.50760886458868,83.4536,120220207.58332977,"[-2.9  -2.38 -1.93 -1.52 -1.19 -0.89 -0.63 -0.37 -0.14  0.11  0.33  0.59
  0.85  1.11  1.41  1.75  2.05  2.31  2.57  2.83  3.05  3.24  3.46  3.69
  3.87  4.13  4.36  4.62  4.88  5.14  5.44  5.77  6.15  6.56  7.    7.41
  7.79  8.12  8.42  8.72  9.02  9.28  9.5   9.76 10.02 10.25 10.47 10.69
 10.88 11.07 11.25 11.44 11.59 11.77 11.96 12.11 12.3  12.48 12.67 12.86
 13.04 13.23 13.42 13.6  13.79 13.97 14.2  14.35 14.53 14.72 14.87 15.06
 15.2  15.32 15.47 15.61 15.73 15.88 15.99 16.14 16.25 16.4  16.51 16.66
 16.81 16.99 17.14 17.33 17.52 17.66 17.89 18.07 18.26 18.48 18.71 18.97
 19.27 19.6  20.01 20.5  21.13]",0,100.0,7,0,3,162150200200127125
7,Woody Wetlands,Wetlands,2,1,43.19305612771645,-73.50176402347427,70.08528,120220207.66596974,"[-4.77 -4.47 -4.21 -3.98 -3.8  -3.61 -3.46 -3.31 -3.2  -3.05 -2.94 -2.83
 -2.72 -2.64 -2.53 -2.46 -2.34 -2.27 -2.19 -2.12 -2.05 -1.97 -1.9  -1.82
 -1.75 -1.67 -1.6  -1.52 -1.49 -1.41 -1.34 -1.3  -1.23 -1.15 -1.11 -1.04
 -1.   -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.55 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18
  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.55  0.63  0.67  0.74  0.78
  0.82  0.89  0.96  1.    1.08  1.11  1.19  1.26  1.3   1.37  1.45  1.52
  1.6   1.67  1.75  1.82  1.93  2.01  2.12  2.23  2.34  2.46  2.6   2.75
  2.94  3.13  3.39  3.72  4.24]",0,76.0,7,0,3,162150200200127135
8,Deciduous Forest,Forest,2,1,43.19588019958693,-73.49588848882561,83.04826,120220207.74860977,"[-3.31 -3.09 -2.83 -2.64 -2.46 -2.27 -2.12 -1.97 -1.82 -1.67 -1.56 -1.41
 -1.3  -1.19 -1.08 -0.96 -0.82 -0.7  -0.59 -0.48 -0.41 -0.29 -0.18 -0.07
  0.03  0.14  0.26  0.37  0.48  0.59  0.7   0.82  0.93  1.04  1.19  1.3
  1.45  1.6   1.75  1.9   2.08  2.27  2.49  2.75  3.05  3.42  3.83  4.32
  4.77  5.21  5.59  5.96  6.29  6.59  6.93  7.3   7.71  8.2   8.79  9.43
  9.99 10.43 10.84 11.22 11.59 11.92 12.26 12.59 12.93 13.23 13.56 13.86
 14.2  14.53 14.87 15.24 15.58 15.95 16.29 16.66 16.99 17.33 17.63 17.93
 18.19 18.48 18.75 19.01 19.27 19.53 19.79 20.05 20.35 20.65 20.95 21.24
 21.54 21.88 22.25 22.66 23.18]",0,99.0,7,0,3,162150200200127145
9,Pasture/Hay,Planted/Cultivated,2,1,43.19872131444217,-73.48996769780082,138.24408,120220207.83124974,"[-4.1  -3.8  -3.5  -3.28 -3.09 -2.9  -2.75 -2.6  -2.46 -2.31 -2.19 -2.08
 -1.97 -1.9  -1.78 -1.71 -1.64 -1.52 -1.45 -1.37 -1.3  -1.23 -1.15 -1.11
 -1.04 -0.96 -0.89 -0.85 -0.78 -0.74 -0.67 -0.59 -0.55 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.55  0.59  0.67  0.7   0.78  0.85  0.93  0.96
  1.04  1.11  1.19  1.26  1.34  1.41  1.52  1.6   1.71  1.82  1.93  2.05
  2.19  2.34  2.49  2.72  2.94  3.24  3.57  3.98  4.43  4.84  5.25  5.62
  5.96  6.29  6.63  7.    7.38  7.75  8.23  8.76  9.39 10.13 11.1  12.15
 13.08 13.86 14.5  15.09 15.8 ]",0,0.0,7,0,3,162150200200127155
