,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Evergreen Forest,Forest,2,1,43.16755790188329,-75.61597579071643,103.160904,110530758.09378766,"[-2.02 -1.64 -1.34 -1.08 -0.82 -0.59 -0.41 -0.18  0.    0.22  0.44  0.63
  0.86  1.12  1.38  1.68  2.02  2.35  2.73  3.07  3.44  3.74  4.08  4.38
  4.64  4.94  5.2   5.5   5.76  6.03  6.32  6.59  6.89  7.15  7.41  7.67
  7.94  8.2   8.42  8.65  8.83  9.06  9.25  9.43  9.62  9.81 10.   10.18
 10.37 10.56 10.71 10.89 11.08 11.27 11.46 11.64 11.83 12.02 12.21 12.39
 12.58 12.77 12.95 13.14 13.33 13.52 13.67 13.85 14.04 14.23 14.38 14.53
 14.72 14.86 15.01 15.16 15.31 15.46 15.61 15.76 15.91 16.06 16.21 16.36
 16.51 16.7  16.85 17.04 17.22 17.45 17.67 17.9  18.2  18.5  18.84 19.21
 19.62 20.03 20.52 21.04 21.79]",0,100.0,7,0,3,144770200200124846
1,Deciduous Forest,Forest,2,1,43.37127223839781,-75.19189472310377,385.08795,110530764.068993,"[-9.88 -8.98 -7.86 -5.65 -0.07  1.46  2.69  3.55  4.3   4.94  5.5   5.99
  6.44  6.85  7.22  7.52  7.86  8.16  8.42  8.68  8.91  9.13  9.36  9.54
  9.73  9.92 10.07 10.26 10.41 10.52 10.67 10.82 10.93 11.08 11.19 11.3
 11.45 11.57 11.68 11.79 11.94 12.05 12.17 12.28 12.39 12.5  12.61 12.69
 12.8  12.88 12.99 13.06 13.14 13.21 13.33 13.4  13.48 13.55 13.63 13.7
 13.78 13.89 13.96 14.04 14.11 14.19 14.26 14.37 14.45 14.52 14.6  14.71
 14.79 14.9  14.97 15.09 15.16 15.27 15.39 15.46 15.57 15.69 15.8  15.91
 15.98 16.1  16.21 16.32 16.47 16.58 16.7  16.85 17.   17.15 17.33 17.56
 17.82 18.12 18.53 19.02 19.84]",0,100.0,7,0,3,144770200200125566
2,Woody Wetlands,Wetlands,2,1,43.37407877704793,-75.18600108472398,374.2206,110530764.151633,"[-2.65 -2.2  -1.83 -1.49 -1.23 -0.97 -0.71 -0.48 -0.26 -0.07  0.14  0.37
  0.59  0.82  1.04  1.31  1.57  1.83  2.09  2.39  2.65  2.88  3.1   3.37
  3.55  3.78  3.96  4.15  4.34  4.53  4.68  4.83  4.98  5.13  5.28  5.42
  5.57  5.69  5.84  5.99  6.1   6.25  6.36  6.51  6.62  6.77  6.89  7.04
  7.15  7.3   7.45  7.6   7.75  7.9   8.05  8.2   8.35  8.5   8.68  8.83
  9.02  9.21  9.39  9.58  9.77  9.96 10.14 10.37 10.56 10.74 10.97 11.15
 11.38 11.57 11.79 11.98 12.17 12.39 12.58 12.8  12.99 13.21 13.44 13.63
 13.85 14.08 14.26 14.49 14.71 14.94 15.2  15.42 15.69 15.95 16.25 16.58
 16.92 17.33 17.78 18.38 19.24]",0,100.0,7,0,3,144770200200125576
3,Evergreen Forest,Forest,2,1,43.37687898124937,-75.1801115693918,378.20386,110530764.234273,"[-1.31 -0.86 -0.44 -0.07  0.29  0.71  1.16  1.72  2.5   3.37  4.08  4.64
  5.13  5.61  6.02  6.47  6.89  7.3   7.67  8.01  8.35  8.65  8.91  9.17
  9.39  9.62  9.84 10.03 10.22 10.41 10.56 10.74 10.89 11.04 11.19 11.3
 11.45 11.57 11.72 11.83 11.98 12.09 12.2  12.32 12.43 12.54 12.65 12.76
 12.88 12.99 13.1  13.21 13.33 13.44 13.55 13.63 13.74 13.85 13.96 14.04
 14.15 14.26 14.34 14.45 14.56 14.64 14.75 14.86 14.97 15.05 15.16 15.27
 15.39 15.5  15.61 15.72 15.84 15.95 16.06 16.17 16.32 16.43 16.58 16.73
 16.85 17.   17.18 17.33 17.48 17.67 17.86 18.08 18.31 18.53 18.79 19.06
 19.36 19.69 20.1  20.63 21.45]",0,99.0,7,0,3,144770200200125586
4,Deciduous Forest,Forest,2,1,43.37967261605525,-75.17422168653133,382.37692,110530764.316913,"[-4.68 -4.3  -3.96 -3.66 -3.44 -3.22 -2.99 -2.84 -2.69 -2.54 -2.39 -2.28
 -2.17 -2.09 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31
 -1.23 -1.19 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01  1.08
  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.76  1.87  1.98  2.13
  2.28  2.47  2.69  3.07  3.66  4.56  5.35  5.99  6.55  7.    7.41  7.78
  8.16  8.57  8.98  9.51 10.26]",0,0.0,7,0,3,144770200200125596
5,Deciduous Forest,Forest,2,1,43.382465954127866,-75.16832488071218,365.2919,110530764.399564,"[-2.02 -1.64 -1.31 -1.01 -0.78 -0.52 -0.29 -0.11  0.11  0.33  0.56  0.82
  1.08  1.34  1.68  2.09  2.62  3.22  3.89  4.53  5.13  5.69  6.25  6.85
  7.52  8.23  8.98  9.62 10.18 10.67 11.15 11.6  12.02 12.43 12.76 13.1
 13.4  13.7  13.96 14.22 14.45 14.67 14.9  15.12 15.35 15.57 15.76 15.98
 16.17 16.4  16.62 16.81 17.03 17.26 17.52 17.74 17.97 18.19 18.46 18.64
 18.87 19.09 19.28 19.47 19.65 19.84 20.03 20.22 20.4  20.55 20.74 20.89
 21.08 21.23 21.38 21.53 21.71 21.86 22.01 22.16 22.31 22.46 22.61 22.76
 22.91 23.1  23.25 23.4  23.59 23.77 23.96 24.15 24.37 24.56 24.82 25.08
 25.38 25.68 26.1  26.58 27.33]",0,95.0,7,0,3,144770200200125606
6,Deciduous Forest,Forest,2,1,43.62618563267112,-74.65067435189276,855.3727,110530771.6309975,"[-7.37 -7.   -6.62 -6.21 -5.76 -5.31 -4.94 -4.64 -4.34 -4.08 -3.81 -3.55
 -3.29 -3.07 -2.8  -2.62 -2.43 -2.24 -2.05 -1.87 -1.72 -1.57 -1.42 -1.27
 -1.12 -0.97 -0.86 -0.74 -0.63 -0.48 -0.41 -0.29 -0.18 -0.07  0.03  0.11
  0.22  0.33  0.44  0.56  0.67  0.78  0.89  1.01  1.12  1.19  1.31  1.42
  1.53  1.61  1.72  1.83  1.9   2.02  2.09  2.2   2.28  2.39  2.47  2.58
  2.65  2.77  2.84  2.92  3.03  3.14  3.22  3.33  3.44  3.52  3.63  3.74
  3.85  3.96  4.11  4.23  4.34  4.45  4.6   4.71  4.86  4.98  5.13  5.28
  5.42  5.57  5.72  5.87  6.02  6.21  6.36  6.55  6.74  6.89  7.07  7.26
  7.45  7.67  7.9   8.2   8.65]",0,95.0,7,0,3,144770200200126476
7,Deciduous Forest,Forest,2,1,43.73471077173205,-74.41649962815093,870.6179,110530774.8789162,"[-2.77 -2.69 -2.62 -2.5  -2.43 -2.32 -2.24 -2.13 -2.02 -1.9  -1.83 -1.72
 -1.61 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82
 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.12  1.19  1.23  1.27
  1.31  1.38  1.42  1.46  1.53  1.57  1.64  1.68  1.72  1.79  1.83  1.9
  1.94  2.02  2.05  2.13  2.2   2.24  2.32  2.39  2.47  2.5   2.58  2.65
  2.77  2.84  2.92  3.03  3.14]",0,96.0,7,0,3,144770200200126866
8,Deciduous Forest,Forest,2,1,43.737465970500985,-74.41050860326476,816.1707,110530774.9615562,"[-4.79 -4.64 -4.45 -4.26 -4.11 -3.96 -3.78 -3.63 -3.48 -3.29 -3.1  -2.88
 -2.5  -2.05 -1.64 -1.38 -1.16 -1.01 -0.82 -0.71 -0.56 -0.44 -0.33 -0.22
 -0.11  0.    0.11  0.22  0.33  0.44  0.56  0.67  0.82  0.93  1.04  1.16
  1.27  1.38  1.49  1.61  1.72  1.83  1.94  2.02  2.13  2.24  2.32  2.43
  2.54  2.62  2.73  2.84  2.95  3.03  3.14  3.25  3.33  3.44  3.52  3.59
  3.7   3.78  3.85  3.96  4.04  4.11  4.19  4.26  4.34  4.41  4.49  4.56
  4.64  4.71  4.79  4.9   4.98  5.05  5.13  5.24  5.35  5.42  5.54  5.69
  5.8   5.95  6.1   6.25  6.4   6.51  6.66  6.77  6.92  7.04  7.15  7.3
  7.41  7.56  7.71  7.86  8.08]",0,100.0,7,0,3,144770200200126876
9,Evergreen Forest,Forest,2,1,43.74322998402669,-74.39801541667252,965.7579,110530775.1351002,"[-1.57 -1.27 -0.93 -0.67 -0.41 -0.18  0.07  0.29  0.56  0.86  1.19  1.57
  1.94  2.28  2.58  2.84  3.07  3.29  3.48  3.66  3.85  4.04  4.19  4.38
  4.53  4.71  4.86  5.05  5.2   5.35  5.5   5.65  5.8   5.95  6.06  6.21
  6.32  6.47  6.59  6.74  6.85  7.    7.15  7.26  7.41  7.52  7.67  7.78
  7.93  8.05  8.16  8.31  8.42  8.53  8.68  8.8   8.91  9.02  9.13  9.21
  9.32  9.43  9.51  9.62  9.69  9.81  9.88  9.99 10.11 10.18 10.29 10.41
 10.52 10.63 10.74 10.85 10.97 11.08 11.19 11.3  11.42 11.53 11.64 11.79
 11.9  12.05 12.2  12.35 12.54 12.73 12.91 13.1  13.29 13.48 13.7  13.96
 14.26 14.56 14.86 15.2  15.54]",0,87.0,7,0,3,144770200200126896
