,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
54880,5,2,43.20098945478696,-75.46049375955884,101.693214,78760999.5261744,"[-5.75 -5.3  -4.89 -4.55 -4.25 -3.96 -3.73 -3.47 -3.25 -3.02 -2.8  -2.61
 -2.39 -2.2  -2.01 -1.83 -1.64 -1.45 -1.27 -1.12 -0.93 -0.78 -0.59 -0.44
 -0.29 -0.14  0.03  0.18  0.33  0.48  0.63  0.82  0.97  1.12  1.3   1.45
  1.64  1.79  1.94  2.12  2.27  2.42  2.61  2.76  2.91  3.06  3.21  3.39
  3.54  3.69  3.88  4.03  4.22  4.37  4.55  4.7   4.89  5.08  5.26  5.41
  5.6   5.79  5.97  6.16  6.35  6.53  6.72  6.91  7.09  7.28  7.47  7.69
  7.88  8.07  8.25  8.48  8.66  8.85  9.07  9.3   9.52  9.75  9.97 10.19
 10.46 10.72 10.98 11.24 11.54 11.84 12.14 12.47 12.81 13.22 13.59 14.04
 14.45 14.94 15.43 16.02 16.88]",5,82.0,7,0,3,87770500300245610
53430,6,3,43.584780185424705,-76.2826390413672,39.903664,78760988.0179206,"[-1.15 -1.15 -1.12 -1.08 -1.04 -1.   -0.97 -0.97 -0.93 -0.89 -0.85 -0.82
 -0.82 -0.78 -0.74 -0.7  -0.7  -0.67 -0.63 -0.59 -0.59 -0.56 -0.52 -0.52
 -0.48 -0.44 -0.44 -0.41 -0.37 -0.33 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18
 -0.18 -0.14 -0.11 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.03  0.07  0.11
  0.11  0.14  0.18  0.18  0.22  0.26  0.26  0.29  0.33  0.33  0.37  0.41
  0.41  0.44  0.48  0.52  0.52  0.56  0.59  0.59  0.63  0.67  0.7   0.7
  0.74  0.78  0.82  0.85  0.85  0.89  0.93  0.97  1.    1.04  1.08  1.12
  1.15  1.15  1.19  1.23  1.3   1.34  1.38  1.41  1.45  1.49  1.53  1.6
  1.64  1.71  1.75  1.83  1.9 ]",100,0.0,0,0,3,87770600300531797
54220,6,3,43.36284063130203,-75.81218706007232,165.52614,78760994.58815655,"[-11.91 -10.42  -9.45  -8.66  -7.95  -7.35  -6.83  -6.35  -5.9   -5.45
  -5.04  -4.63  -4.25  -3.88  -3.54  -3.17  -2.83  -2.5   -2.2   -1.86
  -1.56  -1.27  -0.97  -0.7   -0.48  -0.22   0.     0.22   0.44   0.7
   0.97   1.19   1.45   1.71   1.98   2.2    2.46   2.72   2.95   3.17
   3.36   3.58   3.77   3.96   4.14   4.33   4.52   4.66   4.85   5.04
   5.23   5.41   5.6    5.79   5.94   6.12   6.31   6.46   6.64   6.83
   6.98   7.17   7.32   7.5    7.69   7.84   8.03   8.21   8.36   8.51
   8.7    8.85   9.     9.15   9.3    9.48   9.63   9.78   9.93  10.08
  10.23  10.38  10.57  10.72  10.87  11.05  11.2   11.39  11.58  11.8
  12.06  12.32  12.58  12.88  13.18  13.52  13.93  14.38  14.98  15.72
  16.81]",0,100.0,7,0,3,87770600300532587
54580,6,3,43.261348510887515,-75.59967248266628,117.81538,78760997.57162724,"[-1.41 -1.12 -0.82 -0.52 -0.22  0.03  0.33  0.59  0.85  1.12  1.34  1.53
  1.71  1.9   2.09  2.24  2.42  2.57  2.76  2.91  3.06  3.21  3.36  3.51
  3.66  3.81  3.96  4.1   4.25  4.4   4.52  4.66  4.78  4.93  5.04  5.19
  5.3   5.41  5.52  5.64  5.79  5.9   6.01  6.12  6.23  6.35  6.46  6.57
  6.68  6.83  6.94  7.06  7.17  7.28  7.39  7.5   7.62  7.73  7.84  7.95
  8.06  8.18  8.29  8.4   8.51  8.62  8.74  8.85  8.96  9.07  9.15  9.26
  9.37  9.48  9.6   9.71  9.82  9.93 10.04 10.16 10.31 10.42 10.57 10.72
 10.83 10.98 11.13 11.28 11.46 11.61 11.76 11.95 12.14 12.32 12.55 12.77
 13.   13.29 13.56 13.89 14.27]",0,100.0,7,0,3,87770600300532947
54620,6,3,43.25007086486146,-75.57618005468831,119.80939,78760997.90219225,"[-2.46 -2.16 -1.9  -1.64 -1.41 -1.19 -1.   -0.85 -0.7  -0.56 -0.44 -0.29
 -0.18 -0.07  0.03  0.14  0.26  0.37  0.48  0.63  0.74  0.89  1.04  1.15
  1.3   1.45  1.56  1.68  1.83  1.94  2.09  2.2   2.35  2.46  2.61  2.72
  2.83  2.98  3.1   3.21  3.36  3.47  3.58  3.69  3.81  3.92  4.07  4.18
  4.33  4.48  4.63  4.78  4.96  5.11  5.3   5.49  5.64  5.82  5.97  6.16
  6.31  6.5   6.64  6.79  6.98  7.13  7.28  7.43  7.58  7.73  7.88  7.99
  8.14  8.25  8.4   8.55  8.66  8.81  8.92  9.07  9.22  9.37  9.52  9.67
  9.82  9.97 10.12 10.23 10.38 10.53 10.64 10.79 10.94 11.09 11.24 11.39
 11.58 11.8  12.02 12.32 12.62]",0,100.0,7,0,3,87770600300532987
54700,6,3,43.22693589877098,-75.52804333212273,95.36722,78760998.5798908,"[-5.6  -4.85 -4.37 -3.99 -3.73 -3.47 -3.28 -3.1  -2.95 -2.83 -2.68 -2.57
 -2.46 -2.39 -2.27 -2.2  -2.12 -2.01 -1.94 -1.86 -1.83 -1.75 -1.68 -1.6
 -1.56 -1.49 -1.41 -1.38 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97
 -0.89 -0.85 -0.82 -0.78 -0.7  -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.7   0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.19  1.23
  1.3   1.38  1.41  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.12  2.24
  2.39  2.57  2.8   3.13  3.99]",0,0.0,7,0,3,87770600300533067
54710,6,3,43.224119502171405,-75.52218524481394,96.16415,78760998.6625308,"[-6.42 -5.04 -3.88 -3.02 -2.39 -1.86 -1.45 -1.12 -0.85 -0.59 -0.37 -0.18
  0.03  0.26  0.48  0.7   0.93  1.19  1.45  1.79  2.12  2.54  3.06  3.73
  4.52  5.26  6.01  6.72  7.39  8.03  8.51  8.96  9.33  9.67 10.01 10.27
 10.53 10.79 11.02 11.24 11.46 11.69 11.88 12.06 12.25 12.4  12.58 12.73
 12.92 13.07 13.26 13.41 13.56 13.71 13.86 14.   14.15 14.3  14.42 14.56
 14.71 14.83 14.98 15.09 15.24 15.39 15.5  15.65 15.76 15.91 16.02 16.17
 16.28 16.43 16.54 16.69 16.81 16.96 17.07 17.22 17.33 17.44 17.59 17.7
 17.85 18.   18.11 18.26 18.41 18.56 18.71 18.86 19.05 19.2  19.42 19.61
 19.87 20.17 20.58 21.1  22.34]",0,100.0,7,0,3,87770600300533077
54720,6,3,43.221302123523685,-75.51633010876373,97.35304,78760998.7451708,"[-7.47 -6.2  -4.7  -3.43 -2.61 -1.98 -1.41 -0.93 -0.52 -0.11  0.26  0.63
  1.    1.38  1.71  2.05  2.35  2.65  2.91  3.13  3.36  3.58  3.77  3.96
  4.14  4.29  4.48  4.63  4.78  4.93  5.11  5.26  5.41  5.6   5.75  5.94
  6.08  6.23  6.42  6.57  6.72  6.83  6.98  7.13  7.28  7.39  7.54  7.69
  7.84  7.95  8.1   8.25  8.4   8.55  8.66  8.81  8.96  9.11  9.22  9.37
  9.52  9.63  9.78  9.93 10.04 10.19 10.34 10.46 10.6  10.75 10.87 11.02
 11.17 11.28 11.43 11.58 11.73 11.84 11.99 12.14 12.32 12.47 12.62 12.77
 12.96 13.15 13.29 13.48 13.67 13.86 14.04 14.27 14.45 14.68 14.94 15.2
 15.5  15.87 16.36 16.92 18.  ]",0,100.0,7,0,3,87770600300533087
54740,6,3,43.21565196734253,-75.50459493775503,88.00443,78760998.9104578,"[-3.02 -1.38 -0.14  0.93  2.31  3.13  3.77  4.33  4.81  5.23  5.56  5.86
  6.12  6.35  6.57  6.76  6.94  7.17  7.35  7.54  7.73  7.92  8.1   8.29
  8.48  8.66  8.85  9.07  9.26  9.48  9.71  9.97 10.23 10.49 10.75 11.09
 11.39 11.76 12.17 12.7  13.26 13.82 14.34 14.79 15.27 15.72 16.17 16.58
 16.92 17.25 17.55 17.82 18.08 18.34 18.56 18.79 19.05 19.23 19.46 19.68
 19.87 20.09 20.28 20.47 20.65 20.84 20.99 21.18 21.36 21.55 21.74 21.92
 22.11 22.26 22.45 22.63 22.82 22.97 23.16 23.34 23.53 23.72 23.94 24.17
 24.39 24.61 24.88 25.17 25.47 25.77 26.11 26.44 26.78 27.12 27.49 27.86
 28.28 28.72 29.28 30.03 31.45]",0,100.0,7,0,3,87770600300533107
54770,6,3,43.20717805416766,-75.48699309320253,94.58122,78760999.1584264,"[-4.14 -3.77 -3.47 -3.21 -2.98 -2.8  -2.65 -2.46 -2.35 -2.2  -2.09 -1.98
 -1.86 -1.79 -1.68 -1.6  -1.49 -1.41 -1.34 -1.27 -1.19 -1.12 -1.04 -1.
 -0.93 -0.85 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26
 -0.18 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44
  0.48  0.56  0.63  0.67  0.74  0.82  0.89  0.97  1.    1.08  1.15  1.27
  1.34  1.41  1.53  1.6   1.71  1.83  1.98  2.12  2.27  2.5   2.8   3.25
  4.1   5.15  5.94  6.53  7.02  7.47  7.92  8.29  8.66  9.04  9.37  9.67
 10.01 10.31 10.64 10.98 11.35 11.73 12.14 12.62 13.15 13.71 14.3  14.94
 15.72 16.62 17.52 18.38 19.2 ]",0,6.0,7,0,3,87770600300533137
54790,6,3,43.201534437874116,-75.47528132625283,97.29506,78760999.3237064,"[-8.18 -7.21 -6.38 -5.67 -5.08 -4.59 -4.18 -3.88 -3.58 -3.36 -3.13 -2.95
 -2.76 -2.61 -2.46 -2.31 -2.16 -2.05 -1.94 -1.83 -1.71 -1.64 -1.53 -1.41
 -1.34 -1.23 -1.15 -1.08 -1.   -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.15  1.23  1.3   1.41
  1.49  1.6   1.71  1.83  1.9   2.01  2.12  2.27  2.39  2.5   2.65  2.8
  2.91  3.06  3.25  3.39  3.54  3.73  3.92  4.1   4.29  4.48  4.66  4.85
  5.08  5.26  5.49  5.67  5.9   6.12  6.35  6.61  6.83  7.09  7.39  7.69
  8.03  8.4   8.85  9.48 10.75]",0,96.0,7,0,3,87770600300533157
54800,6,3,43.198147398317886,-75.46825399655985,96.25914,78760999.4228744,"[-6.42 -5.41 -4.78 -4.33 -3.99 -3.69 -3.47 -3.28 -3.1  -2.95 -2.8  -2.68
 -2.57 -2.46 -2.35 -2.27 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.68
 -1.6  -1.53 -1.49 -1.41 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.
 -0.93 -0.89 -0.85 -0.78 -0.74 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56
  0.63  0.67  0.7   0.74  0.82  0.85  0.89  0.97  1.    1.08  1.12  1.19
  1.23  1.3   1.34  1.41  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.12
  2.27  2.46  2.68  3.02  3.96]",0,28.0,7,0,3,87770600300533167
53790,8,4,43.46319898269663,-76.04285499969929,156.88678,78760991.78649385,"[-1.86 -1.56 -1.27 -1.   -0.74 -0.52 -0.29 -0.11  0.07  0.29  0.48  0.71
  0.89  1.08  1.23  1.42  1.56  1.71  1.86  2.01  2.16  2.31  2.46  2.61
  2.76  2.91  3.02  3.17  3.32  3.43  3.58  3.7   3.81  3.92  4.07  4.14
  4.26  4.37  4.48  4.55  4.67  4.74  4.85  4.97  5.04  5.15  5.23  5.3
  5.41  5.49  5.6   5.68  5.75  5.83  5.94  6.01  6.09  6.16  6.24  6.31
  6.39  6.46  6.54  6.65  6.72  6.8   6.87  6.95  7.06  7.13  7.21  7.28
  7.4   7.47  7.54  7.62  7.73  7.81  7.88  7.96  8.07  8.14  8.22  8.33
  8.4   8.52  8.63  8.74  8.85  8.97  9.08  9.23  9.38  9.53  9.68  9.82
 10.01 10.2  10.46 10.76 11.17]",0,97.0,7,0,3,87770800300253256
54120,8,4,43.3696999207604,-75.84560288692666,178.1899,78760994.54683656,"[-4.26 -3.55 -3.1  -2.72 -2.42 -2.2  -1.98 -1.79 -1.6  -1.45 -1.3  -1.15
 -1.04 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03  0.07  0.14
  0.26  0.37  0.48  0.59  0.71  0.82  0.97  1.08  1.27  1.42  1.6   1.83
  2.13  2.57  3.36  4.7   6.16  7.25  8.14  8.93  9.56 10.12 10.61 11.06
 11.47 11.84 12.22 12.55 12.89 13.19 13.45 13.71 13.97 14.2  14.42 14.65
 14.87 15.06 15.24 15.43 15.62 15.8  15.95 16.14 16.29 16.48 16.63 16.78
 16.93 17.11 17.26 17.41 17.56 17.71 17.86 18.05 18.2  18.35 18.5  18.68
 18.83 18.98 19.17 19.32 19.5  19.69 19.88 20.07 20.29 20.48 20.74 21.
 21.3  21.67 22.12 22.79 24.03]",0,99.0,7,0,3,87770800300253586
