,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Pasture/Hay,Planted/Cultivated,2,1,42.2351277304448,-76.05720021581227,380.209,123471389.90386996,"[-4.82 -4.41 -4.03 -3.77 -3.51 -3.32 -3.14 -2.99 -2.84 -2.69 -2.58 -2.46
 -2.35 -2.24 -2.16 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45
 -1.42 -1.34 -1.27 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41
  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.82  0.86  0.89  0.97  1.
  1.08  1.15  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83
  1.94  2.01  2.13  2.24  2.35  2.46  2.61  2.76  2.95  3.17  3.4   3.73
  4.15  4.67  5.27  6.02  6.99]",0,0.0,7,0,3,167980200300215569
11,Developed Open Space,Developed,2,1,42.23219010227452,-76.05154738455606,371.07944,123471389.98652996,"[-4.3  -3.55 -3.14 -2.87 -2.61 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57
 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67
 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.
  0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.71
  0.74  0.82  0.89  0.93  1.    1.08  1.12  1.19  1.27  1.34  1.42  1.49
  1.57  1.64  1.72  1.79  1.86  1.94  2.01  2.09  2.16  2.28  2.35  2.43
  2.54  2.65  2.73  2.84  2.99  3.1   3.25  3.4   3.62  3.85  4.15  4.52
  5.01  5.68  6.54  7.47  8.26  8.9   9.46  9.94 10.43 11.03 11.96 13.05
 14.09 15.1  15.74 16.23 16.97]",0,49.0,7,0,3,167980200300215579
12,Mixed Forest,Forest,2,1,42.15882231372797,-75.91022730712983,327.23193,123471392.0526516,"[-4.67 -4.3  -3.96 -3.66 -3.4  -3.21 -2.99 -2.84 -2.65 -2.5  -2.35 -2.24
 -2.13 -2.01 -1.9  -1.79 -1.68 -1.6  -1.49 -1.42 -1.34 -1.23 -1.15 -1.08
 -1.   -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22
 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.33  0.37  0.44  0.52  0.59
  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.23  1.3   1.38  1.49  1.57
  1.68  1.79  1.86  1.98  2.13  2.24  2.39  2.5   2.69  2.84  3.02  3.21
  3.44  3.7   4.    4.33  4.74  5.19  5.72  6.28  6.84  7.36  7.92  8.45
  9.01  9.57 10.13 10.73 11.25 11.74 12.19 12.56 12.97 13.35 13.76 14.17
 14.62 15.07 15.59 16.19 17.01]",0,96.0,7,0,3,167980200300215829
13,Deciduous Forest,Forest,2,1,42.15588016010881,-75.90458376483065,329.8017,123471392.1352916,"[-5.19 -4.78 -4.45 -4.18 -3.92 -3.7  -3.51 -3.32 -3.17 -3.02 -2.87 -2.76
 -2.61 -2.5  -2.39 -2.28 -2.2  -2.09 -2.01 -1.9  -1.83 -1.75 -1.68 -1.6
 -1.53 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04 -1.   -0.93 -0.86 -0.82
 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.14
 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52
  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.    1.08  1.15  1.23  1.3
  1.38  1.45  1.53  1.6   1.72  1.79  1.9   2.01  2.13  2.28  2.39  2.58
  2.73  2.95  3.17  3.47  3.81  4.26  4.78  5.42  6.24  7.32  9.12 11.7
 14.58 16.49 17.68 18.66 19.59]",0,100.0,7,0,3,167980200300215839
14,Deciduous Forest,Forest,2,1,42.1500556768456,-75.89330927212889,222.69753,123471392.3005716,"[-4.11 -3.85 -3.59 -3.36 -3.17 -3.02 -2.87 -2.73 -2.61 -2.5  -2.39 -2.28
 -2.16 -2.05 -1.98 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29
  0.33  0.41  0.48  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.    1.08
  1.15  1.23  1.3   1.38  1.45  1.53  1.64  1.72  1.79  1.9   2.01  2.13
  2.24  2.35  2.5   2.65  2.84  3.06  3.32  3.66  4.26  5.19  6.28  7.7
 10.28 11.96 13.79 15.29 16.19 16.97 17.72 18.51 19.22 19.93 20.56 21.12
 21.65 22.13 22.62 23.18 23.82]",44,0.0,7,0,3,167980200300215859
15,Deciduous Forest,Forest,2,1,42.144165345184526,-75.88200263285042,243.75308,123471392.4658516,"[-4.18 -3.92 -3.66 -3.44 -3.25 -3.1  -2.95 -2.8  -2.69 -2.54 -2.43 -2.35
 -2.24 -2.16 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.04 -1.   -0.97 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37  0.41
  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.93  0.97  1.04
  1.08  1.15  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.83
  1.94  2.01  2.13  2.2   2.31  2.43  2.54  2.69  2.84  2.99  3.17  3.36
  3.59  3.81  4.15  4.52  5.04]",0,96.0,7,0,3,167980200300215879
16,Mixed Forest,Forest,2,1,42.1411899069586,-75.87634646775808,313.16876,123471392.5484916,"[-4.22 -3.44 -2.95 -2.5  -2.09 -1.72 -1.42 -1.15 -0.93 -0.74 -0.56 -0.41
 -0.22 -0.07  0.11  0.26  0.44  0.59  0.78  0.93  1.12  1.27  1.42  1.57
  1.72  1.86  1.98  2.13  2.24  2.39  2.5   2.65  2.76  2.91  3.02  3.17
  3.29  3.44  3.59  3.7   3.85  4.    4.15  4.3   4.48  4.63  4.78  4.93
  5.12  5.27  5.46  5.64  5.83  6.02  6.24  6.5   6.73  6.99  7.29  7.55
  7.81  8.11  8.45  8.78  9.16  9.53  9.91 10.32 10.77 11.21 11.66 12.11
 12.64 13.16 13.76 14.73 15.59 16.26 16.97 17.8  19.11 20.34 21.35 22.36
 23.11 23.71 24.19 24.68 25.09 25.5  25.91 26.32 26.7  27.03 27.44 27.89
 28.42 28.9  29.39 29.99 30.81]",0,99.0,7,0,3,167980200300215889
17,Pasture/Hay,Planted/Cultivated,2,1,42.13819760021367,-75.87068334009794,415.75183,123471392.6311316,"[-4.56 -4.11 -3.77 -3.51 -3.29 -3.1  -2.95 -2.8  -2.65 -2.54 -2.43 -2.31
 -2.24 -2.13 -2.05 -1.98 -1.86 -1.79 -1.75 -1.68 -1.6  -1.53 -1.45 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82
  0.86  0.93  0.97  1.    1.08  1.12  1.19  1.27  1.3   1.38  1.45  1.53
  1.6   1.68  1.75  1.83  1.94  2.05  2.16  2.28  2.43  2.58  2.76  2.99
  3.29  3.66  4.11  4.74  5.72]",0,0.0,7,0,3,167980200300215899
18,Pasture/Hay,Planted/Cultivated,2,1,42.13525750670441,-75.86505050314115,420.62817,123471392.7137716,"[-4.93 -4.52 -4.18 -3.88 -3.62 -3.4  -3.21 -3.06 -2.87 -2.73 -2.61 -2.5
 -2.35 -2.28 -2.16 -2.05 -1.94 -1.86 -1.79 -1.68 -1.6  -1.53 -1.45 -1.38
 -1.3  -1.23 -1.15 -1.08 -1.   -0.93 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56
 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.14  0.18
  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.
  1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.64  1.72  1.79  1.9   2.01
  2.09  2.2   2.31  2.46  2.58  2.73  2.84  2.99  3.17  3.32  3.55  3.73
  3.96  4.22  4.48  4.78  5.16  5.57  6.09  6.73  7.44  8.07  8.71  9.34
 10.13 11.21 12.52 13.53 14.47]",0,47.0,7,0,3,167980200300215909
19,Developed Open Space,Developed,2,1,42.13232356525748,-75.85942172801259,415.0376,123471392.7964116,"[-5.79 -5.38 -5.04 -4.74 -4.45 -4.22 -4.   -3.77 -3.59 -3.4  -3.21 -3.06
 -2.91 -2.76 -2.61 -2.46 -2.31 -2.2  -2.09 -1.94 -1.83 -1.72 -1.6  -1.49
 -1.38 -1.27 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.56 -0.48 -0.37 -0.29
 -0.18 -0.07  0.    0.11  0.18  0.29  0.41  0.48  0.59  0.67  0.78  0.89
  1.    1.08  1.19  1.3   1.42  1.53  1.64  1.75  1.86  1.98  2.09  2.2
  2.31  2.43  2.58  2.69  2.8   2.95  3.06  3.21  3.32  3.47  3.59  3.73
  3.88  4.    4.15  4.3   4.45  4.63  4.78  4.97  5.16  5.38  5.6   5.87
  6.17  6.5   6.91  7.36  7.89  8.41  8.9   9.42  9.94 10.54 11.29 12.22
 13.2  14.13 15.1  16.04 16.97]",0,77.0,7,0,3,167980200300215919
20,Mixed Forest,Forest,2,1,42.08168516396108,-75.76245809541133,437.0189,123471394.21793076,"[-4.03 -3.32 -2.84 -2.46 -2.2  -1.98 -1.75 -1.57 -1.42 -1.23 -1.08 -0.89
 -0.74 -0.59 -0.44 -0.33 -0.18 -0.03  0.07  0.22  0.37  0.52  0.67  0.82
  0.97  1.12  1.27  1.42  1.57  1.72  1.86  2.01  2.16  2.35  2.5   2.65
  2.8   2.99  3.14  3.32  3.51  3.66  3.85  4.03  4.18  4.33  4.52  4.67
  4.82  4.97  5.12  5.27  5.46  5.6   5.79  5.94  6.13  6.32  6.5   6.69
  6.91  7.14  7.36  7.62  7.89  8.15  8.45  8.71  9.05  9.42  9.83 10.24
 10.69 11.18 11.63 12.07 12.52 12.9  13.31 13.76 14.28 14.84 15.29 15.66
 16.08 16.52 17.05 17.57 18.1  18.54 18.99 19.4  19.89 20.45 21.01 21.5
 22.06 22.73 23.44 24.23 25.05]",0,97.0,7,0,3,167980200300216089
21,Pasture/Hay,Planted/Cultivated,2,1,42.07578180651939,-75.75118494440713,464.23294,123471394.38321076,"[-5.64 -4.63 -4.07 -3.73 -3.47 -3.29 -3.1  -2.95 -2.84 -2.69 -2.58 -2.46
 -2.39 -2.28 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49
 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04 -1.   -0.93 -0.89 -0.82 -0.78
 -0.71 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41
  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.    1.08
  1.12  1.19  1.23  1.3   1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.83
  1.9   2.01  2.09  2.16  2.24  2.35  2.43  2.54  2.65  2.8   2.91  3.1
  3.29  3.51  3.85  4.3   5.23]",0,0.0,7,0,3,167980200300216109
22,Developed Open Space,Developed,2,1,42.072853193976215,-75.74557066400374,430.37457,123471394.46585076,"[-4.07 -3.7  -3.36 -3.1  -2.87 -2.73 -2.54 -2.43 -2.28 -2.16 -2.05 -1.98
 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12
 -1.08 -1.   -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48
  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08
  1.15  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.75  1.83  1.94  2.05
  2.16  2.31  2.46  2.69  2.91  3.21  3.62  4.3   5.64  7.06  8.45  9.79
 11.06 12.26 13.23 14.06 14.95]",0,97.0,7,0,3,167980200300216119
23,Developed Open Space,Developed,2,1,42.06989949593239,-75.73994772100002,439.96066,123471394.54849076,"[-2.05 -1.12 -0.48  0.    0.48  0.97  1.34  1.68  1.94  2.2   2.43  2.61
  2.76  2.95  3.1   3.21  3.32  3.44  3.55  3.66  3.73  3.85  3.92  4.
  4.07  4.15  4.22  4.3   4.37  4.45  4.52  4.59  4.63  4.71  4.78  4.86
  4.93  4.97  5.04  5.12  5.19  5.23  5.31  5.38  5.46  5.49  5.57  5.64
  5.72  5.79  5.87  5.9   5.98  6.05  6.13  6.2   6.28  6.35  6.43  6.5
  6.58  6.69  6.76  6.84  6.95  7.06  7.18  7.29  7.4   7.51  7.62  7.77
  7.92  8.07  8.26  8.45  8.63  8.86  9.08  9.31  9.53  9.76 10.02 10.32
 10.65 11.1  11.85 12.67 13.38 14.17 14.88 15.7  16.49 17.24 17.87 18.69
 19.59 20.53 21.72 22.62 23.63]",0,64.0,7,0,3,167980200300216129
24,Deciduous Forest,Forest,2,1,42.06692955366589,-75.73431885439828,475.47064,123471394.63113075,"[-5.53 -4.74 -4.22 -3.88 -3.59 -3.29 -3.06 -2.84 -2.61 -2.43 -2.24 -2.09
 -1.9  -1.75 -1.6  -1.45 -1.3  -1.19 -1.04 -0.93 -0.82 -0.71 -0.59 -0.48
 -0.37 -0.26 -0.14 -0.07  0.03  0.14  0.26  0.37  0.48  0.59  0.67  0.78
  0.89  1.    1.12  1.23  1.34  1.45  1.57  1.68  1.79  1.9   2.01  2.13
  2.24  2.31  2.43  2.54  2.65  2.76  2.87  3.02  3.14  3.25  3.4   3.51
  3.66  3.77  3.92  4.07  4.22  4.37  4.52  4.67  4.86  5.04  5.23  5.42
  5.64  5.9   6.17  6.5   6.88  7.32  7.81  8.33  8.9   9.49 10.02 10.5
 10.99 11.59 12.26 12.97 13.91 14.8  15.81 16.82 17.57 18.54 19.85 20.94
 21.69 22.4  23.07 23.93 24.79]",0,100.0,7,0,3,167980200300216139
25,Emergent Herbaceous Wetlands,Wetlands,2,1,42.06400688639732,-75.72871724313495,417.8551,123471394.71377076,"[-3.85 -3.47 -3.14 -2.84 -2.61 -2.39 -2.24 -2.09 -1.98 -1.86 -1.79 -1.68
 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.89
 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.    1.04  1.12  1.15  1.23
  1.27  1.34  1.38  1.45  1.53  1.57  1.64  1.72  1.79  1.86  1.94  2.01
  2.09  2.2   2.28  2.39  2.46  2.58  2.69  2.8   2.95  3.06  3.21  3.36
  3.55  3.73  3.96  4.3   4.74]",0,0.0,7,0,3,167980200300216149
