,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Developed Open Space,Developed,2,1,42.035384611777296,-79.06354750241637,610.04254,90046138.5334094,"[-4.3  -3.85 -3.55 -3.29 -3.1  -2.92 -2.77 -2.62 -2.47 -2.36 -2.24 -2.17
 -2.06 -1.98 -1.91 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.23
 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03
  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63
  0.67  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.12  1.19  1.27  1.31
  1.38  1.46  1.53  1.57  1.64  1.72  1.79  1.87  1.94  2.06  2.13  2.21
  2.32  2.39  2.51  2.62  2.73  2.84  2.95  3.1   3.22  3.4   3.59  3.78
  4.04  4.34  4.75  5.35  6.29]",0,0.0,7,0,3,108020200200119609
11,Developed Open Space,Developed,2,1,42.03833723765445,-79.05790442766434,564.01636,90046138.6160494,"[-5.09 -4.34 -3.97 -3.63 -3.33 -3.07 -2.8  -2.62 -2.43 -2.28 -2.13 -2.02
 -1.87 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01
 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.74
  0.78  0.82  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.53
  1.61  1.72  1.83  1.94  2.09  2.28  2.51  2.73  3.03  3.33  3.74  4.27
  5.09  6.51  8.8   9.89 11.12 12.47 13.44 14.23 14.87 15.39 15.88 16.44
 17.12 17.87 18.61 19.48 20.41]",0,100.0,7,0,3,108020200200119619
12,Mixed Forest,Forest,2,1,42.04129160234231,-79.05225548679486,529.0631,90046138.6986974,"[-4.94 -4.49 -4.12 -3.78 -3.48 -3.18 -2.92 -2.69 -2.43 -2.21 -1.98 -1.76
 -1.53 -1.34 -1.12 -0.93 -0.74 -0.52 -0.33 -0.14  0.03  0.22  0.44  0.63
  0.82  1.04  1.27  1.53  1.79  2.13  2.51  3.03  3.89  4.9   5.73  6.36
  6.89  7.34  7.75  8.16  8.57  8.95  9.29  9.62  9.92 10.22 10.52 10.82
 11.08 11.38 11.68 11.98 12.28 12.58 12.88 13.18 13.48 13.78 14.04 14.34
 14.61 14.83 15.09 15.36 15.58 15.84 16.1  16.37 16.63 16.89 17.19 17.45
 17.75 18.02 18.28 18.54 18.76 19.03 19.25 19.51 19.74 19.96 20.19 20.41
 20.6  20.82 21.05 21.24 21.46 21.69 21.91 22.17 22.44 22.7  23.   23.37
 23.78 24.31 24.95 25.7  26.63]",0,100.0,7,0,3,108020200200119629
13,Developed Medium Intensity,Developed,2,1,42.04424585345474,-79.04660696317187,505.4988,90046138.7813574,"[-4.94 -4.19 -3.7  -3.25 -2.92 -2.62 -2.39 -2.21 -2.02 -1.91 -1.76 -1.64
 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74
 -0.71 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11
 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56
  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31
  1.38  1.46  1.53  1.61  1.72  1.79  1.91  2.02  2.13  2.24  2.39  2.51
  2.65  2.84  2.99  3.18  3.4   3.63  3.85  4.08  4.34  4.57  4.83  5.09
  5.39  5.73  6.14  6.59  7.19  7.82  8.39  8.87  9.29  9.66 10.   10.37
 10.78 11.27 11.83 12.43 13.22]",0,26.0,7,0,3,108020200200119639
14,Deciduous Forest,Forest,2,1,42.04719601271236,-79.04096577359095,523.9,90046138.8640174,"[-5.73 -4.94 -4.34 -3.89 -3.44 -3.07 -2.69 -2.43 -2.21 -2.02 -1.83 -1.68
 -1.57 -1.42 -1.31 -1.19 -1.12 -1.01 -0.89 -0.82 -0.74 -0.63 -0.56 -0.44
 -0.37 -0.29 -0.22 -0.11 -0.03  0.03  0.14  0.22  0.29  0.37  0.48  0.56
  0.63  0.74  0.82  0.93  1.01  1.08  1.19  1.27  1.38  1.49  1.57  1.68
  1.79  1.87  1.98  2.09  2.21  2.32  2.43  2.54  2.65  2.77  2.88  2.99
  3.14  3.29  3.44  3.63  3.78  4.    4.19  4.42  4.64  4.87  5.13  5.35
  5.58  5.84  6.1   6.36  6.7   7.08  7.45  7.86  8.31  8.87  9.4   9.96
 10.52 11.16 11.87 12.51 13.03 13.48 13.93 14.34 14.83 15.39 15.95 16.48
 16.97 17.53 18.16 18.95 19.85]",0,100.0,7,0,3,108020200200119649
15,Deciduous Forest,Forest,2,1,42.05043517835361,-79.03476703389778,591.19617,90046138.95492895,"[-4.83 -4.49 -4.23 -3.97 -3.78 -3.59 -3.4  -3.25 -3.14 -2.99 -2.88 -2.73
 -2.62 -2.54 -2.43 -2.32 -2.24 -2.13 -2.06 -1.98 -1.91 -1.79 -1.72 -1.64
 -1.57 -1.49 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86
 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44
  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.04  1.08  1.16
  1.23  1.31  1.38  1.46  1.53  1.61  1.72  1.79  1.91  2.02  2.09  2.24
  2.36  2.47  2.62  2.77  2.95  3.14  3.33  3.55  3.82  4.08  4.38  4.75
  5.17  5.58  6.1   6.66  7.38]",0,95.0,7,0,3,108020200200119659
16,Deciduous Forest,Forest,2,1,42.05338089695016,-79.02913181045459,554.2569,90046139.03756896,"[-1.61 -0.86 -0.29  0.18  0.67  1.12  1.49  1.83  2.13  2.39  2.65  2.92
  3.18  3.4   3.63  3.82  4.    4.15  4.3   4.45  4.6   4.72  4.87  4.98
  5.09  5.2   5.31  5.39  5.5   5.58  5.69  5.76  5.88  5.95  6.03  6.1
  6.21  6.29  6.36  6.44  6.51  6.59  6.63  6.7   6.78  6.85  6.89  6.96
  7.04  7.08  7.15  7.19  7.26  7.3   7.38  7.41  7.49  7.56  7.6   7.68
  7.71  7.79  7.82  7.9   7.94  8.01  8.09  8.12  8.2   8.27  8.35  8.39
  8.46  8.54  8.61  8.69  8.76  8.84  8.91  9.02  9.1   9.17  9.29  9.36
  9.47  9.59  9.7   9.81  9.96 10.11 10.26 10.41 10.6  10.78 11.01 11.27
 11.61 12.06 12.62 13.22 13.97]",0,100.0,7,0,3,108020200200119669
17,Mixed Forest,Forest,2,1,42.0563280961717,-79.02349387110752,432.34616,90046139.12020895,"[-7.68 -7.04 -6.51 -6.06 -5.65 -5.35 -5.05 -4.83 -4.6  -4.42 -4.19 -4.
 -3.85 -3.67 -3.48 -3.33 -3.18 -3.03 -2.88 -2.73 -2.58 -2.43 -2.32 -2.17
 -2.06 -1.91 -1.79 -1.68 -1.53 -1.42 -1.31 -1.16 -1.04 -0.93 -0.82 -0.71
 -0.59 -0.52 -0.41 -0.29 -0.18 -0.11  0.    0.11  0.22  0.29  0.41  0.52
  0.63  0.74  0.82  0.93  1.04  1.16  1.27  1.38  1.49  1.61  1.72  1.83
  1.94  2.06  2.17  2.32  2.43  2.54  2.69  2.8   2.95  3.1   3.25  3.4
  3.55  3.7   3.85  3.97  4.12  4.27  4.38  4.53  4.68  4.83  4.98  5.16
  5.35  5.54  5.76  5.99  6.21  6.48  6.74  7.    7.34  7.68  8.2   9.1
  9.96 10.71 11.65 12.58 13.33]",0,96.0,7,0,3,108020200200119679
18,Deciduous Forest,Forest,2,1,42.05926664899153,-79.01785371888228,485.29016,90046139.20284896,"[-4.87 -4.45 -4.15 -3.85 -3.63 -3.44 -3.29 -3.1  -2.95 -2.84 -2.69 -2.58
 -2.47 -2.36 -2.24 -2.13 -2.06 -1.94 -1.87 -1.76 -1.68 -1.61 -1.53 -1.42
 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26
  0.29  0.37  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08
  1.16  1.27  1.34  1.42  1.53  1.61  1.68  1.79  1.91  2.02  2.13  2.24
  2.36  2.51  2.62  2.77  2.95  3.1   3.29  3.52  3.74  4.    4.3   4.64
  5.09  5.65  6.48  7.9   9.51 11.57 13.33 15.65 17.19 18.31 19.59 20.6
 21.27 21.84 22.44 23.11 24.01]",0,100.0,7,0,3,108020200200119689
19,Deciduous Forest,Forest,2,1,42.06220566299113,-79.01221514769986,538.4522,90046139.28548895,"[-4.53 -4.12 -3.82 -3.55 -3.33 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.32
 -2.21 -2.13 -2.02 -1.94 -1.87 -1.79 -1.68 -1.64 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.23 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03
  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48  0.52  0.56
  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.04  1.08  1.16  1.23  1.31
  1.34  1.42  1.49  1.61  1.68  1.76  1.87  1.94  2.06  2.21  2.32  2.51
  2.69  2.92  3.25  3.85  5.69 11.01 13.86 15.69 17.12 18.54 20.3  21.46
 22.32 23.15 24.01 24.87 25.85]",0,100.0,7,0,3,108020200200119699
20,Woody Wetlands,Wetlands,2,1,42.0651543426398,-79.00657817999034,408.61523,90046139.36812896,"[-4.64 -3.93 -3.48 -3.18 -2.92 -2.73 -2.58 -2.43 -2.32 -2.21 -2.09 -1.98
 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31 -1.27 -1.19
 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.16  1.19  1.23  1.31
  1.38  1.42  1.49  1.57  1.64  1.72  1.83  1.91  2.02  2.17  2.32  2.47
  2.69  3.03  3.55  4.49  5.99]",0,83.0,7,0,3,108020200200119709
21,Deciduous Forest,Forest,2,1,42.0742934462131,-78.9890917149793,502.07343,90046139.62431295,"[-4.72 -4.3  -4.   -3.7  -3.48 -3.25 -3.07 -2.92 -2.73 -2.62 -2.47 -2.32
 -2.21 -2.09 -1.98 -1.87 -1.76 -1.64 -1.53 -1.46 -1.34 -1.27 -1.16 -1.08
 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11
 -0.03  0.03  0.11  0.18  0.29  0.37  0.44  0.52  0.59  0.67  0.78  0.86
  0.93  1.04  1.12  1.23  1.31  1.42  1.53  1.64  1.76  1.91  2.02  2.17
  2.32  2.51  2.69  2.88  3.14  3.4   3.7   4.08  4.53  5.05  5.84  7.08
  8.16  8.99  9.74 10.45 11.12 11.72 12.28 12.81 13.33 13.89 14.46 15.09
 15.8  16.67 17.64 18.61 19.44 20.23 21.01 21.84 22.59 23.22 23.75 24.2
 24.65 25.1  25.55 26.11 26.86]",0,100.0,7,0,3,108020200200119739
22,Deciduous Forest,Forest,2,1,42.07724972096979,-78.9834569548218,541.41284,90046139.70696294,"[-7.19 -6.36 -5.76 -5.31 -4.87 -4.45 -4.08 -3.74 -3.4  -3.1  -2.84 -2.62
 -2.39 -2.21 -2.02 -1.87 -1.72 -1.57 -1.42 -1.31 -1.19 -1.08 -0.97 -0.89
 -0.78 -0.71 -0.59 -0.52 -0.41 -0.33 -0.26 -0.14 -0.07  0.    0.07  0.18
  0.26  0.33  0.44  0.52  0.59  0.71  0.78  0.89  1.01  1.08  1.19  1.31
  1.42  1.53  1.64  1.76  1.87  1.98  2.09  2.24  2.36  2.51  2.65  2.8
  2.99  3.18  3.4   3.74  4.12  4.57  5.05  5.76  6.74  7.41  7.97  8.57
  9.55 10.67 11.5  12.13 12.77 13.56 14.31 14.83 15.32 15.77 16.18 16.63
 17.12 17.6  18.05 18.43 18.8  19.18 19.51 19.89 20.3  20.71 21.16 21.61
 22.02 22.47 22.96 23.48 24.31]",0,94.0,7,0,3,108020200200119749
23,Deciduous Forest,Forest,2,1,42.080212486113886,-78.9778276824919,495.51544,90046139.78962295,"[-4.64 -4.27 -3.93 -3.63 -3.37 -3.18 -2.99 -2.8  -2.65 -2.51 -2.36 -2.21
 -2.09 -1.98 -1.87 -1.76 -1.64 -1.53 -1.42 -1.34 -1.23 -1.16 -1.04 -0.97
 -0.86 -0.78 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.18 -0.07  0.    0.07
  0.18  0.26  0.33  0.44  0.52  0.59  0.71  0.78  0.86  0.97  1.04  1.16
  1.27  1.34  1.46  1.57  1.68  1.79  1.91  2.02  2.13  2.24  2.39  2.51
  2.65  2.8   2.95  3.1   3.25  3.4   3.55  3.74  3.93  4.12  4.3   4.53
  4.75  4.98  5.24  5.5   5.76  6.03  6.33  6.59  6.89  7.19  7.49  7.82
  8.12  8.42  8.72  9.02  9.32  9.62  9.96 10.26 10.63 11.01 11.46 12.02
 12.62 13.22 13.82 14.53 15.36]",0,100.0,7,0,3,108020200200119759
24,Deciduous Forest,Forest,2,1,42.08317029265412,-78.97220161013215,577.52893,90046139.87228295,"[-4.19 -3.82 -3.48 -3.18 -2.92 -2.69 -2.51 -2.32 -2.17 -1.98 -1.83 -1.68
 -1.57 -1.42 -1.31 -1.19 -1.04 -0.93 -0.82 -0.71 -0.59 -0.52 -0.41 -0.29
 -0.18 -0.07  0.    0.11  0.22  0.33  0.44  0.52  0.63  0.74  0.86  1.01
  1.12  1.23  1.38  1.49  1.64  1.79  1.94  2.09  2.28  2.47  2.65  2.84
  3.07  3.29  3.48  3.74  3.97  4.19  4.45  4.68  4.94  5.2   5.46  5.73
  6.03  6.33  6.63  6.93  7.3   7.64  8.05  8.46  8.91  9.36  9.81 10.26
 10.75 11.27 11.95 12.96 14.27 15.32 16.14 16.85 17.53 18.24 18.99 19.81
 20.71 21.61 22.36 23.04 23.63 24.16 24.65 25.06 25.47 25.88 26.29 26.74
 27.23 27.76 28.32 28.95 29.74]",0,100.0,7,0,3,108020200200119769
