,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
53340,5,2,43.80907188432667,-75.36055619669325,253.4567,72385753.65218005,"[-3.89 -3.4  -3.07 -2.8  -2.54 -2.35 -2.13 -1.94 -1.79 -1.6  -1.46 -1.31
 -1.16 -1.04 -0.89 -0.78 -0.67 -0.56 -0.48 -0.37 -0.26 -0.18 -0.07  0.
  0.11  0.18  0.29  0.41  0.48  0.59  0.71  0.82  0.93  1.08  1.19  1.34
  1.49  1.68  1.83  2.02  2.2   2.39  2.62  2.84  3.07  3.33  3.55  3.81
  4.04  4.26  4.53  4.79  5.09  5.42  5.76  6.06  6.32  6.58  6.81  7.03
  7.26  7.48  7.75  7.97  8.19  8.42  8.64  8.87  9.09  9.28  9.51  9.73
  9.95 10.25 10.59 11.   11.41 11.79 12.13 12.46 12.76 13.1  13.47 13.85
 14.19 14.6  14.97 15.35 15.72 16.06 16.43 16.92 17.44 17.97 18.34 18.72
 19.09 19.46 19.84 20.25 20.78]",0,100.0,7,0,3,76330500300207662
53370,5,2,43.80081497431865,-75.34263856172447,313.38663,72385753.90010005,"[-4.34 -3.85 -3.44 -3.14 -2.92 -2.73 -2.54 -2.39 -2.28 -2.13 -2.02 -1.94
 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01
 -0.93 -0.89 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.29  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.93
  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53  1.6   1.72  1.79
  1.9   2.02  2.13  2.24  2.39  2.54  2.73  2.95  3.18  3.44  3.74  4.11
  4.64  5.31  6.02  6.62  7.15  9.58 10.85 12.24 13.14 13.73 14.37 15.01
 15.42 15.79 16.17 16.58 17.14]",0,100.0,7,0,3,76330500300207692
53380,5,2,43.797513322368495,-75.3354504962244,300.19406,72385753.99926805,"[-2.05 -1.42 -0.89 -0.48 -0.14  0.18  0.56  0.93  1.31  1.64  1.98  2.28
  2.58  2.92  3.29  3.63  4.04  4.52  5.09  5.57  6.06  6.51  7.03  7.63
  8.16  8.53  8.87  9.17  9.47  9.77 10.07 10.37 10.63 10.89 11.11 11.34
 11.56 11.79 12.01 12.24 12.5  12.72 12.99 13.21 13.44 13.66 13.85 14.03
 14.22 14.41 14.6  14.82 15.01 15.19 15.38 15.57 15.79 15.98 16.21 16.39
 16.62 16.84 17.03 17.25 17.44 17.67 17.85 18.04 18.19 18.38 18.56 18.75
 18.94 19.16 19.35 19.57 19.8  20.06 20.29 20.55 20.81 21.07 21.33 21.6
 21.86 22.16 22.42 22.68 22.94 23.17 23.43 23.66 23.88 24.14 24.37 24.67
 24.97 25.3  25.71 26.2  26.88]",0,100.0,7,0,3,76330500300207702
53390,5,2,43.794767258101125,-75.32946761542388,298.15823,72385754.08190805,"[-2.62 -2.35 -2.13 -1.9  -1.72 -1.57 -1.42 -1.27 -1.12 -1.01 -0.89 -0.74
 -0.63 -0.56 -0.44 -0.33 -0.22 -0.11 -0.03  0.07  0.18  0.26  0.37  0.48
  0.59  0.71  0.82  0.97  1.08  1.23  1.38  1.53  1.72  1.94  2.17  2.47
  2.8   3.18  3.55  4.    4.49  5.01  5.57  6.13  6.58  7.03  7.41  7.78
  8.12  8.46  8.79  9.13  9.5   9.88 10.25 10.63 10.96 11.34 11.68 12.01
 12.35 12.69 12.99 13.32 13.62 13.96 14.26 14.56 14.86 15.16 15.46 15.76
 16.06 16.32 16.54 16.8  17.03 17.25 17.44 17.63 17.85 18.04 18.23 18.41
 18.64 18.83 19.01 19.24 19.43 19.65 19.87 20.1  20.36 20.59 20.85 21.15
 21.45 21.78 22.16 22.61 23.21]",0,100.0,7,0,3,76330500300207712
53410,5,2,43.78927936030331,-75.31752928807383,346.53552,72385754.24719605,"[-4.94 -4.64 -4.34 -4.08 -3.85 -3.66 -3.48 -3.33 -3.18 -3.03 -2.88 -2.77
 -2.65 -2.5  -2.39 -2.28 -2.17 -2.09 -1.98 -1.87 -1.75 -1.68 -1.57 -1.49
 -1.38 -1.31 -1.19 -1.12 -1.04 -0.93 -0.86 -0.78 -0.67 -0.59 -0.52 -0.41
 -0.33 -0.26 -0.14 -0.07  0.    0.07  0.18  0.26  0.33  0.41  0.52  0.59
  0.67  0.78  0.86  0.93  1.04  1.12  1.23  1.31  1.42  1.49  1.6   1.68
  1.79  1.9   1.98  2.09  2.2   2.32  2.43  2.54  2.65  2.77  2.92  3.03
  3.18  3.33  3.44  3.59  3.78  3.93  4.11  4.3   4.49  4.67  4.9   5.16
  5.42  5.76  6.1   6.51  7.    7.52  8.08  8.68  9.28  9.95 10.59 11.23
 11.97 12.87 13.81 14.56 15.31]",0,100.0,7,0,3,76330500300207732
53430,5,2,43.783216308562295,-75.30438010493984,361.70288,72385754.42904805,"[-2.35 -1.83 -1.46 -1.19 -0.97 -0.74 -0.56 -0.37 -0.18 -0.03  0.14  0.33
  0.48  0.67  0.86  1.04  1.27  1.49  1.75  2.05  2.43  2.88  3.48  4.11
  4.94  5.95  6.77  7.52  8.31  8.87  9.28  9.62  9.88 10.1  10.33 10.51
 10.7  10.89 11.08 11.26 11.41 11.6  11.79 11.94 12.09 12.27 12.42 12.57
 12.72 12.87 13.02 13.17 13.32 13.47 13.62 13.73 13.88 14.   14.11 14.22
 14.33 14.45 14.56 14.67 14.78 14.89 15.01 15.08 15.19 15.31 15.42 15.53
 15.68 15.79 15.91 16.02 16.13 16.28 16.39 16.54 16.65 16.8  16.92 17.07
 17.22 17.37 17.52 17.67 17.85 18.   18.15 18.34 18.49 18.64 18.83 19.01
 19.24 19.46 19.76 20.1  20.66]",0,97.0,7,0,3,76330500300207752
53480,5,2,43.76944368983197,-75.27448974612987,376.21344,72385754.8422516,"[-1.87 -1.68 -1.49 -1.31 -1.16 -1.01 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33
 -0.26 -0.14 -0.07  0.03  0.11  0.22  0.29  0.41  0.48  0.59  0.71  0.82
  0.93  1.01  1.12  1.23  1.34  1.46  1.53  1.64  1.72  1.83  1.9   2.02
  2.09  2.17  2.24  2.32  2.39  2.47  2.54  2.62  2.69  2.77  2.84  2.92
  2.99  3.03  3.1   3.18  3.25  3.29  3.36  3.44  3.48  3.55  3.63  3.66
  3.74  3.81  3.85  3.93  3.96  4.04  4.11  4.19  4.23  4.3   4.38  4.45
  4.49  4.56  4.64  4.71  4.79  4.86  4.97  5.05  5.12  5.2   5.31  5.39
  5.46  5.57  5.65  5.76  5.84  5.95  6.02  6.13  6.25  6.32  6.43  6.55
  6.7   6.81  6.96  7.15  7.33]",0,96.0,7,0,3,76330500300207802
53660,5,2,43.71932653962739,-75.16577970826168,447.16354,72385756.34638715,"[-3.51 -3.29 -3.06 -2.88 -2.69 -2.5  -2.35 -2.17 -2.02 -1.87 -1.75 -1.64
 -1.53 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.67
 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.71
  0.78  0.82  0.89  0.97  1.04  1.08  1.16  1.23  1.31  1.38  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.13  2.2   2.32  2.39  2.5
  2.58  2.69  2.77  2.88  2.99  3.06  3.18  3.25  3.33  3.44  3.51  3.63
  3.7   3.81  3.89  3.96  4.08  4.15  4.26  4.38  4.49  4.6   4.71  4.82
  4.97  5.12  5.31  5.54  5.84]",0,100.0,7,0,3,76330500300207982
54130,5,2,43.58882954404661,-74.88556083727734,608.7308,72385760.23892735,"[-2.35 -2.2  -2.05 -1.9  -1.79 -1.68 -1.57 -1.46 -1.34 -1.23 -1.12 -1.04
 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14
 -0.07  0.    0.03  0.11  0.18  0.26  0.29  0.37  0.44  0.52  0.59  0.67
  0.74  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.53
  1.6   1.68  1.75  1.83  1.9   1.94  2.05  2.13  2.2   2.28  2.35  2.43
  2.54  2.62  2.73  2.84  2.95  3.1   3.25  3.44  3.66  3.96  4.34  4.71
  5.05  5.39  5.87  6.43  6.92  7.37  7.82  8.42  8.94  9.32  9.65  9.99
 10.37 10.81 11.34 11.83 12.27 12.57 12.84 13.02 13.25 13.4  13.58 13.77
 13.96 14.11 14.3  14.45 14.63]",0,100.0,7,0,3,76330500300208452
54170,5,2,43.577186448355185,-74.86059810279029,619.21277,72385760.5860649,"[-3.29 -3.03 -2.8  -2.54 -2.35 -2.13 -1.94 -1.75 -1.6  -1.46 -1.34 -1.23
 -1.12 -1.01 -0.93 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14
 -0.07  0.    0.07  0.18  0.26  0.33  0.41  0.48  0.59  0.67  0.74  0.86
  0.93  1.04  1.12  1.23  1.34  1.46  1.57  1.72  1.83  1.98  2.13  2.28
  2.47  2.65  2.84  3.06  3.33  3.63  4.04  4.64  5.76  7.41  8.57  9.8
 10.55 11.23 12.01 12.61 13.02 13.4  13.7  14.03 14.37 14.71 14.97 15.23
 15.49 15.72 15.94 16.13 16.36 16.58 16.77 16.95 17.14 17.33 17.48 17.67
 17.82 17.96 18.15 18.3  18.49 18.64 18.83 19.01 19.2  19.43 19.65 19.87
 20.14 20.36 20.62 20.85 21.11]",0,99.0,7,0,3,76330500300208492
54240,5,2,43.557780463063196,-74.81910361141358,762.9153,72385761.1645449,"[-3.18 -2.99 -2.73 -2.5  -2.32 -2.13 -1.98 -1.87 -1.75 -1.64 -1.53 -1.42
 -1.34 -1.23 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29
  0.37  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.19
  1.27  1.34  1.42  1.53  1.6   1.68  1.79  1.87  1.94  2.05  2.13  2.2
  2.32  2.39  2.47  2.58  2.65  2.77  2.84  2.95  3.06  3.18  3.29  3.4
  3.51  3.66  3.78  3.89  4.04  4.15  4.3   4.41  4.56  4.71  4.82  5.01
  5.16  5.31  5.46  5.65  5.8   5.95  6.1   6.21  6.36  6.51  6.62  6.77
  6.92  7.07  7.22  7.37  7.59]",0,100.0,7,0,3,76330500300208562
54320,5,2,43.535548837893806,-74.77163572258073,730.4609,72385761.82572044,"[-3.48 -3.33 -3.18 -3.03 -2.88 -2.77 -2.62 -2.5  -2.39 -2.24 -2.13 -2.02
 -1.9  -1.79 -1.68 -1.6  -1.49 -1.38 -1.27 -1.19 -1.08 -0.97 -0.89 -0.78
 -0.71 -0.59 -0.52 -0.41 -0.33 -0.22 -0.14 -0.03  0.03  0.11  0.22  0.29
  0.41  0.48  0.59  0.67  0.78  0.89  0.97  1.08  1.19  1.31  1.38  1.49
  1.6   1.75  1.87  1.98  2.13  2.24  2.39  2.54  2.69  2.84  3.03  3.18
  3.33  3.51  3.7   3.85  4.04  4.23  4.38  4.56  4.75  4.94  5.12  5.31
  5.5   5.69  5.91  6.17  6.4   6.7   7.    7.33  7.67  8.04  8.42  8.79
  9.17  9.5   9.77 10.07 10.29 10.51 10.74 10.96 11.19 11.41 11.64 11.86
 12.12 12.35 12.65 12.95 13.29]",0,96.0,7,0,3,76330500300208642
54390,5,2,43.516029127911246,-74.73011644976114,703.9787,72385762.40424645,"[-1.79 -1.57 -1.38 -1.19 -1.01 -0.86 -0.71 -0.56 -0.41 -0.26 -0.14  0.
  0.11  0.26  0.41  0.52  0.67  0.82  0.93  1.08  1.19  1.31  1.42  1.53
  1.6   1.68  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.32  2.39  2.47
  2.54  2.62  2.69  2.77  2.84  2.92  2.99  3.06  3.14  3.21  3.29  3.36
  3.44  3.51  3.59  3.66  3.74  3.81  3.89  3.96  4.04  4.11  4.19  4.26
  4.34  4.41  4.49  4.56  4.64  4.75  4.82  4.9   5.01  5.09  5.2   5.27
  5.39  5.5   5.61  5.72  5.84  5.91  6.06  6.17  6.28  6.4   6.55  6.66
  6.81  7.    7.15  7.37  7.56  7.78  8.01  8.19  8.42  8.64  8.87  9.09
  9.35  9.58  9.84 10.03 10.25]",0,85.0,7,0,3,76330500300208712
54430,5,2,43.50484103590093,-74.70636620133925,586.6418,72385762.734816,"[-2.99 -2.8  -2.65 -2.5  -2.35 -2.24 -2.13 -2.02 -1.9  -1.79 -1.72 -1.64
 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86
 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.27  1.31  1.38  1.42  1.49  1.53  1.6   1.68  1.72  1.79  1.87  1.94
  2.02  2.09  2.17  2.24  2.32  2.39  2.5   2.58  2.69  2.77  2.88  2.99
  3.1   3.25  3.4   3.55  3.74]",0,100.0,7,0,3,76330500300208752
54760,5,2,43.41206901673365,-74.51008176446264,558.75385,72385765.47863065,"[-3.25 -3.03 -2.84 -2.65 -2.5  -2.39 -2.28 -2.17 -2.05 -1.98 -1.9  -1.79
 -1.72 -1.68 -1.6  -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44
  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82  0.89  0.93  0.97
  1.04  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.6   1.68
  1.72  1.79  1.87  1.94  2.02  2.09  2.2   2.28  2.39  2.5   2.62  2.73
  2.88  3.06  3.29  3.55  3.89]",0,100.0,7,0,3,76330500300209082
54940,5,2,43.3615357199015,-74.40385363422341,353.60062,72385766.9662062,"[-3.18 -2.95 -2.69 -2.47 -2.2  -1.98 -1.72 -1.49 -1.27 -1.12 -0.93 -0.78
 -0.67 -0.56 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37  0.48  0.59
  0.74  0.86  1.01  1.16  1.27  1.42  1.6   1.75  1.9   2.05  2.2   2.32
  2.47  2.58  2.69  2.8   2.92  3.03  3.14  3.21  3.33  3.44  3.59  3.7
  3.85  4.    4.15  4.34  4.56  4.75  5.01  5.24  5.5   5.72  5.95  6.17
  6.4   6.66  6.92  7.26  7.59  7.89  8.12  8.34  8.53  8.76  8.94  9.17
  9.39  9.62  9.88 10.18 10.48 10.78 11.08 11.38 11.68 12.01 12.31 12.61
 12.87 13.1  13.32 13.55 13.77 13.96 14.18 14.37 14.56 14.75 14.89 15.08
 15.27 15.42 15.61 15.83 16.09]",0,85.0,7,0,3,76330500300209262
56210,5,2,42.99971511362711,-73.65406942342214,69.565956,72385777.54473725,"[-3.18 -2.92 -2.65 -2.47 -2.28 -2.13 -1.98 -1.87 -1.76 -1.64 -1.57 -1.46
 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11
 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44
  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97  1.01
  1.08  1.12  1.19  1.23  1.27  1.34  1.38  1.46  1.53  1.57  1.64  1.72
  1.76  1.83  1.9   1.98  2.05  2.13  2.2   2.28  2.39  2.47  2.58  2.65
  2.77  2.84  2.95  3.03  3.14  3.25  3.37  3.48  3.59  3.74  3.89  4.
  4.19  4.34  4.53  4.75  5.01]",0,100.0,7,0,3,76330500300210532
