,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Deciduous Forest,Forest,2,1,42.102326485377006,-74.95697489081644,565.4503,114695006.6952607,"[-4.79 -4.56 -4.34 -4.11 -3.89 -3.66 -3.44 -3.18 -2.88 -2.58 -2.35 -2.13
 -1.94 -1.79 -1.64 -1.49 -1.38 -1.27 -1.16 -1.04 -0.93 -0.86 -0.74 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22
  0.29  0.37  0.48  0.56  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.27
  1.38  1.46  1.53  1.64  1.72  1.83  1.9   1.98  2.09  2.17  2.24  2.35
  2.43  2.5   2.62  2.69  2.77  2.88  2.95  3.07  3.14  3.25  3.36  3.44
  3.55  3.66  3.81  3.93  4.08  4.23  4.38  4.53  4.68  4.82  5.01  5.16
  5.35  5.5   5.65  5.8   5.99  6.1   6.25  6.4   6.55  6.7   6.85  7.
  7.15  7.33  7.56  7.78  8.12]",0,95.0,7,0,3,152240200200273709
1,Deciduous Forest,Forest,2,1,42.13770076875043,-74.88924673898035,612.30975,114695007.68699628,"[-1.49 -0.97 -0.59 -0.26  0.07  0.41  0.71  1.04  1.34  1.6   1.87  2.09
  2.35  2.58  2.77  2.99  3.18  3.36  3.55  3.74  3.93  4.08  4.26  4.45
  4.64  4.79  4.97  5.16  5.35  5.54  5.72  5.91  6.1   6.29  6.47  6.66
  6.81  7.    7.15  7.3   7.45  7.6   7.75  7.9   8.04  8.19  8.31  8.46
  8.61  8.76  8.91  9.06  9.21  9.39  9.58  9.77  9.92 10.1  10.25 10.4
 10.55 10.67 10.82 10.93 11.04 11.15 11.26 11.38 11.49 11.6  11.71 11.83
 11.94 12.05 12.2  12.31 12.43 12.54 12.65 12.8  12.91 13.02 13.17 13.32
 13.47 13.62 13.77 13.96 14.11 14.3  14.48 14.63 14.82 15.01 15.2  15.42
 15.61 15.87 16.17 16.51 16.99]",0,100.0,7,0,3,152240200200273829
2,Pasture/Hay,Planted/Cultivated,2,1,42.14358757417801,-74.87801856390912,465.5547,114695007.85227628,"[-4.71 -4.38 -4.11 -3.89 -3.74 -3.55 -3.44 -3.29 -3.18 -3.07 -2.95 -2.84
 -2.73 -2.65 -2.54 -2.47 -2.35 -2.28 -2.17 -2.09 -2.02 -1.94 -1.83 -1.75
 -1.68 -1.6  -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41
 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74
  0.78  0.86  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42
  1.46  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.17  2.28  2.43
  2.54  2.73  2.95  3.21  3.59]",0,0.0,7,0,3,152240200200273849
3,Deciduous Forest,Forest,2,1,42.15567142677896,-74.85474249789868,662.3949,114695008.19110028,"[-1.38 -1.01 -0.63 -0.26  0.14  0.56  1.08  2.05  3.14  3.78  4.38  4.97
  5.54  5.95  6.29  6.7   7.15  7.63  8.08  8.46  8.87  9.21  9.51  9.77
  9.99 10.22 10.44 10.63 10.85 11.04 11.23 11.41 11.6  11.75 11.9  12.05
 12.2  12.31 12.43 12.58 12.69 12.8  12.91 13.02 13.14 13.25 13.36 13.47
 13.59 13.7  13.81 13.96 14.07 14.22 14.34 14.48 14.63 14.78 14.93 15.12
 15.27 15.42 15.57 15.76 15.91 16.09 16.28 16.47 16.69 16.88 17.11 17.29
 17.48 17.63 17.78 17.93 18.08 18.23 18.34 18.49 18.6  18.75 18.9  19.05
 19.2  19.35 19.54 19.73 19.95 20.25 20.59 21.04 21.56 22.09 22.53 22.95
 23.28 23.66 24.   24.37 24.74]",0,98.0,7,0,3,152240200200273889
4,Deciduous Forest,Forest,2,1,42.15862431882527,-74.84906201586816,704.4707,114695008.27375628,"[-3.74 -3.21 -2.62 -1.94 -1.31 -0.78 -0.33  0.11  0.56  1.08  1.79  2.77
  3.74  4.6   5.2   5.76  6.32  6.88  7.48  8.08  8.57  8.91  9.17  9.43
  9.65  9.84 10.07 10.29 10.52 10.74 11.   11.23 11.45 11.68 11.86 12.05
 12.24 12.43 12.58 12.76 12.91 13.06 13.21 13.36 13.51 13.66 13.81 13.92
 14.07 14.22 14.34 14.48 14.6  14.75 14.86 15.01 15.12 15.27 15.38 15.53
 15.68 15.8  15.95 16.09 16.24 16.39 16.54 16.69 16.88 17.03 17.18 17.37
 17.52 17.67 17.85 18.   18.19 18.38 18.57 18.75 18.98 19.2  19.43 19.65
 19.84 20.06 20.25 20.44 20.63 20.81 21.04 21.22 21.49 21.82 22.35 22.91
 23.47 23.92 24.37 24.82 25.34]",0,100.0,7,0,3,152240200200273899
5,Deciduous Forest,Forest,2,1,42.16187293556553,-74.84280775769284,765.35394,114695008.36468229,"[-3.03 -2.8  -2.54 -2.28 -1.98 -1.68 -1.42 -1.16 -0.93 -0.74 -0.56 -0.41
 -0.26 -0.11  0.03  0.18  0.33  0.52  0.67  0.86  1.04  1.23  1.42  1.6
  1.79  1.94  2.13  2.28  2.47  2.62  2.8   2.95  3.14  3.29  3.44  3.63
  3.74  3.89  4.04  4.19  4.3   4.41  4.56  4.68  4.79  4.9   5.01  5.12
  5.24  5.31  5.42  5.54  5.65  5.76  5.84  5.95  6.06  6.17  6.25  6.36
  6.47  6.58  6.66  6.77  6.85  6.96  7.03  7.15  7.22  7.33  7.41  7.48
  7.6   7.67  7.78  7.86  7.93  8.04  8.12  8.23  8.34  8.42  8.53  8.64
  8.76  8.87  8.98  9.09  9.24  9.36  9.51  9.69  9.84 10.03 10.22 10.4
 10.59 10.78 11.   11.23 11.49]",0,85.0,7,0,3,152240200200273909
6,Deciduous Forest,Forest,2,1,42.191275125457175,-74.78637797586015,476.78836,114695009.19109984,"[-5.12 -4.56 -4.19 -3.93 -3.66 -3.44 -3.25 -3.03 -2.84 -2.69 -2.5  -2.35
 -2.2  -2.05 -1.94 -1.83 -1.72 -1.6  -1.49 -1.42 -1.31 -1.23 -1.12 -1.04
 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07
  0.    0.07  0.14  0.26  0.33  0.41  0.48  0.56  0.63  0.74  0.82  0.89
  0.97  1.08  1.16  1.27  1.34  1.42  1.53  1.6   1.72  1.79  1.9   1.98
  2.09  2.17  2.28  2.39  2.5   2.62  2.73  2.84  2.95  3.1   3.21  3.36
  3.48  3.63  3.78  3.96  4.11  4.3   4.49  4.71  5.01  5.35  5.91  6.58
  7.18  7.67  8.08  8.42  8.72  9.02  9.36  9.65  9.99 10.29 10.59 10.85
 11.15 11.49 11.86 12.31 12.84]",0,65.0,7,0,3,152240200200274009
7,Pasture/Hay,Planted/Cultivated,2,1,42.194510446903,-74.78013130686199,519.53564,114695009.28202184,"[-4.86 -4.45 -4.11 -3.85 -3.55 -3.33 -3.1  -2.92 -2.73 -2.54 -2.39 -2.24
 -2.09 -1.98 -1.87 -1.79 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.04 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.33
 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29  0.33  0.41
  0.48  0.52  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.16
  1.23  1.31  1.38  1.46  1.53  1.6   1.68  1.75  1.83  1.9   2.02  2.09
  2.17  2.28  2.35  2.47  2.54  2.65  2.73  2.84  2.95  3.03  3.14  3.25
  3.36  3.48  3.59  3.7   3.81  3.93  4.08  4.23  4.38  4.56  4.75  4.97
  5.24  5.5   5.8   6.14  6.58]",0,0.0,7,0,3,152240200200274019
8,Deciduous Forest,Forest,2,1,42.22681832362087,-74.71775850865563,738.47766,114695010.19109942,"[-3.14 -2.65 -2.2  -1.75 -1.31 -0.97 -0.67 -0.37 -0.11  0.14  0.41  0.67
  0.97  1.31  1.6   1.94  2.24  2.5   2.77  3.03  3.29  3.55  3.78  4.04
  4.26  4.53  4.75  4.97  5.2   5.42  5.65  5.87  6.1   6.36  6.62  6.88
  7.22  7.56  7.93  8.27  8.61  8.94  9.24  9.54  9.84 10.1  10.37 10.63
 10.89 11.19 11.49 11.79 12.05 12.31 12.54 12.8  12.99 13.21 13.44 13.62
 13.81 14.   14.22 14.37 14.56 14.75 14.93 15.12 15.31 15.5  15.72 15.95
 16.17 16.39 16.62 16.81 16.99 17.18 17.37 17.52 17.67 17.85 18.   18.15
 18.34 18.49 18.68 18.87 19.05 19.28 19.46 19.65 19.88 20.06 20.33 20.55
 20.85 21.15 21.49 21.86 22.39]",0,94.0,7,0,3,152240200200274129
9,Deciduous Forest,Forest,2,1,42.22974748739108,-74.71214809201122,625.14923,114695010.27375542,"[-2.65 -2.09 -1.72 -1.42 -1.19 -1.01 -0.82 -0.63 -0.48 -0.29 -0.14  0.
  0.14  0.29  0.48  0.63  0.78  0.93  1.08  1.23  1.38  1.49  1.64  1.75
  1.87  1.98  2.09  2.2   2.32  2.43  2.54  2.65  2.77  2.88  2.99  3.1
  3.18  3.29  3.4   3.48  3.59  3.66  3.78  3.85  3.93  4.    4.11  4.19
  4.26  4.34  4.41  4.53  4.6   4.68  4.75  4.82  4.9   5.01  5.09  5.16
  5.27  5.35  5.42  5.54  5.61  5.72  5.8   5.91  5.99  6.1   6.21  6.29
  6.4   6.51  6.62  6.73  6.85  7.    7.11  7.26  7.45  7.6   7.78  7.97
  8.16  8.34  8.49  8.68  8.83  8.98  9.13  9.28  9.43  9.58  9.77  9.92
 10.1  10.33 10.59 10.97 11.45]",0,100.0,7,0,3,152240200200274139
