,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,42.036658997592106,-79.09413921898353,518.71405,65991483.57530025,"[-5.91 -5.46 -5.08 -4.71 -4.41 -4.15 -3.92 -3.7  -3.51 -3.33 -3.14 -2.99
 -2.8  -2.65 -2.5  -2.35 -2.2  -2.09 -1.94 -1.83 -1.72 -1.6  -1.49 -1.42
 -1.3  -1.23 -1.16 -1.08 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52
 -0.44 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18
  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93
  1.01  1.08  1.16  1.23  1.3   1.42  1.49  1.6   1.72  1.83  1.98  2.13
  2.28  2.46  2.65  2.88  3.14  3.44  3.7   4.04  4.41  4.82  5.5   6.51
  7.25  7.93  8.56  9.16  9.8  10.4  10.88 11.3  11.63 11.97 12.34 12.72
 13.2  13.77 14.33 14.81 15.3 ]",0,100.0,7,0,3,64860200200166630
11,Deciduous Forest,Forest,2,1,42.03961421175832,-79.08853171588599,531.4127,65991483.65794025,"[-4.49 -3.92 -3.48 -3.14 -2.88 -2.69 -2.5  -2.32 -2.17 -2.02 -1.9  -1.79
 -1.68 -1.57 -1.49 -1.38 -1.3  -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82
 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56
  0.59  0.67  0.74  0.78  0.86  0.93  0.97  1.04  1.12  1.19  1.27  1.34
  1.42  1.49  1.6   1.68  1.79  1.9   2.02  2.13  2.28  2.46  2.65  2.91
  3.18  3.51  4.07  4.93  5.83  7.29  8.83 10.29 10.92 11.67 13.28 14.55
 15.19 15.64 15.97 16.35 16.8  17.43 18.29 18.97 19.49 19.98 20.46 20.91
 21.4  21.89 22.3  22.75 23.27]",0,100.0,7,0,3,64860200200166640
12,Deciduous Forest,Forest,2,1,42.04256841244777,-79.08294217345966,580.98236,65991483.74058025,"[-3.18 -2.95 -2.73 -2.58 -2.43 -2.28 -2.17 -2.05 -1.94 -1.83 -1.72 -1.64
 -1.57 -1.45 -1.38 -1.3  -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74
 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.
  0.07  0.11  0.18  0.26  0.29  0.37  0.41  0.48  0.56  0.63  0.67  0.74
  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.34  1.42  1.49  1.57  1.68
  1.75  1.87  1.98  2.09  2.2   2.32  2.46  2.61  2.8   2.99  3.25  3.55
  4.04  5.05  6.32  7.44  9.13 10.36 11.48 12.79 14.55 15.6  16.12 16.53
 16.91 17.28 17.62 18.03 18.44 18.93 19.42 19.9  20.35 20.8  21.25 21.66
 22.07 22.48 22.9  23.34 23.87]",0,100.0,7,0,3,64860200200166650
13,Mixed Forest,Forest,2,1,42.04552981604383,-79.07731794614871,577.2348,65991483.82322425,"[-3.7  -3.44 -3.18 -2.99 -2.84 -2.69 -2.58 -2.46 -2.35 -2.24 -2.17 -2.05
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.45 -1.38 -1.3  -1.27
 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.41
  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97
  1.01  1.08  1.12  1.19  1.23  1.3   1.34  1.42  1.49  1.57  1.6   1.68
  1.75  1.83  1.9   2.02  2.09  2.2   2.28  2.39  2.5   2.65  2.8   2.95
  3.14  3.36  3.62  4.    4.6 ]",0,73.0,7,0,3,64860200200166660
14,Mixed Forest,Forest,2,1,42.04849785162413,-79.07168284856189,560.8144,65991483.90588425,"[-3.92 -3.36 -2.99 -2.73 -2.5  -2.35 -2.17 -2.05 -1.9  -1.79 -1.68 -1.6
 -1.49 -1.42 -1.3  -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67
 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.03
  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63  0.71  0.74
  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.6   1.68
  1.79  1.87  1.98  2.09  2.24  2.39  2.54  2.76  3.03  3.4   4.15  5.76
  6.99  8.23  9.91 11.33 12.98 13.73 14.25 14.93 15.82 16.53 17.25 17.84
 18.37 18.82 19.27 19.75 20.24 20.76 21.25 21.7  22.11 22.52 22.9  23.27
 23.61 23.98 24.39 24.88 25.52]",0,100.0,7,0,3,64860200200166670
15,Deciduous Forest,Forest,2,1,42.05442763206217,-79.06040336502681,510.6875,65991484.0711958,"[-7.55 -7.1  -6.69 -6.32 -5.76 -4.93 -4.3  -3.77 -3.33 -2.91 -2.54 -2.24
 -1.98 -1.72 -1.53 -1.34 -1.16 -0.97 -0.82 -0.67 -0.52 -0.37 -0.26 -0.11
  0.03  0.14  0.29  0.44  0.59  0.71  0.86  0.97  1.12  1.23  1.38  1.49
  1.64  1.75  1.9   2.02  2.17  2.32  2.43  2.58  2.73  2.84  2.99  3.1
  3.25  3.36  3.51  3.62  3.74  3.89  4.    4.15  4.26  4.37  4.52  4.64
  4.75  4.86  4.97  5.08  5.2   5.31  5.42  5.53  5.65  5.76  5.87  5.98
  6.13  6.28  6.43  6.62  6.77  6.96  7.14  7.29  7.48  7.63  7.82  8.04
  8.26  8.53  8.98  9.65 10.44 11.3  11.89 12.46 13.17 13.8  14.4  15.11
 15.64 16.05 16.38 16.8  17.32]",0,90.0,7,0,3,64860200200166690
16,Mixed Forest,Forest,2,1,42.057386029275634,-79.05473087347096,428.41476,65991484.1538358,"[-3.66 -3.29 -2.99 -2.76 -2.58 -2.39 -2.24 -2.09 -1.98 -1.87 -1.75 -1.64
 -1.57 -1.45 -1.38 -1.3  -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.82  0.89
  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72
  1.83  1.9   1.98  2.09  2.2   2.28  2.39  2.5   2.61  2.73  2.84  2.99
  3.1   3.25  3.4   3.55  3.74  3.92  4.19  4.45  4.75  5.05  5.35  5.61
  5.87  6.1   6.39  6.73  7.14]",0,95.0,7,0,3,64860200200166700
17,Deciduous Forest,Forest,2,1,42.06033770080042,-79.04911501905849,450.26895,65991484.2364758,"[-3.92 -3.48 -3.14 -2.88 -2.65 -2.46 -2.32 -2.2  -2.09 -1.98 -1.87 -1.79
 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18
  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.74
  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38
  1.45  1.49  1.57  1.6   1.68  1.75  1.79  1.87  1.94  2.02  2.09  2.17
  2.24  2.35  2.43  2.54  2.65  2.76  2.91  3.1   3.29  3.51  3.77  4.07
  4.37  4.71  5.08  5.5   5.95]",0,0.0,7,0,3,64860200200166710
18,Deciduous Forest,Forest,2,1,42.06328412599061,-79.04356026522116,582.624,65991484.3191158,"[-2.58 -1.98 -1.45 -1.01 -0.59 -0.22  0.14  0.56  1.01  1.49  1.94  2.32
  2.61  2.88  3.1   3.29  3.51  3.66  3.85  4.    4.11  4.26  4.41  4.52
  4.64  4.78  4.9   5.01  5.12  5.23  5.38  5.5   5.61  5.72  5.87  5.98
  6.06  6.17  6.28  6.39  6.51  6.58  6.69  6.77  6.88  6.96  7.07  7.14
  7.25  7.33  7.44  7.52  7.59  7.7   7.78  7.85  7.97  8.04  8.12  8.23
  8.3   8.38  8.49  8.56  8.64  8.75  8.83  8.94  9.05  9.13  9.24  9.35
  9.46  9.57  9.69  9.8   9.91 10.06 10.17 10.32 10.47 10.66 10.81 11.
 11.18 11.41 11.6  11.82 12.04 12.31 12.53 12.83 13.09 13.43 13.77 14.1
 14.51 14.96 15.37 15.82 16.38]",0,86.0,7,0,3,64860200200166720
19,Deciduous Forest,Forest,2,1,42.06623777212771,-79.03790181355677,534.10504,65991484.4017558,"[-2.5  -2.05 -1.68 -1.3  -0.97 -0.67 -0.41 -0.18  0.03  0.29  0.52  0.78
  1.01  1.27  1.49  1.75  2.02  2.28  2.5   2.76  2.99  3.21  3.44  3.62
  3.81  4.    4.19  4.37  4.52  4.71  4.86  5.05  5.23  5.42  5.61  5.76
  5.94  6.09  6.28  6.43  6.58  6.69  6.84  6.96  7.07  7.22  7.33  7.44
  7.55  7.67  7.74  7.85  7.97  8.08  8.19  8.3   8.41  8.53  8.6   8.71
  8.86  8.98  9.09  9.2   9.31  9.46  9.61  9.72  9.87 10.02 10.17 10.29
 10.44 10.58 10.73 10.85 11.   11.15 11.3  11.45 11.63 11.82 12.01 12.19
 12.42 12.64 12.9  13.17 13.47 13.77 14.06 14.4  14.74 15.15 15.67 16.46
 17.06 17.51 17.88 18.26 18.74]",0,100.0,7,0,3,64860200200166730
20,Deciduous Forest,Forest,2,1,42.069189018780506,-79.03227917707969,537.59686,65991484.4843958,"[-6.77 -6.13 -5.65 -5.2  -4.75 -4.34 -4.   -3.66 -3.4  -3.1  -2.88 -2.65
 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.45 -1.34 -1.27 -1.16 -1.08
 -0.97 -0.89 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11
 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.45  1.53  1.6   1.68  1.75
  1.83  1.9   1.98  2.05  2.17  2.24  2.32  2.43  2.5   2.61  2.73  2.84
  2.95  3.06  3.18  3.29  3.44  3.59  3.7   3.85  4.    4.19  4.34  4.52
  4.75  4.97  5.23  5.5   5.8   6.13  6.47  6.84  7.25  7.7   8.23  8.79
  9.31  9.72 10.14 10.58 11.3 ]",0,0.0,7,0,3,64860200200166740
21,Mixed Forest,Forest,2,1,42.07214359122294,-79.02659752863507,437.9842,65991484.5670358,"[-2.24 -1.6  -1.08 -0.56 -0.11  0.37  0.89  1.49  2.05  2.54  2.99  3.51
  4.11  4.82  5.46  5.98  6.43  6.88  7.26  7.7   8.12  8.49  8.83  9.13
  9.43  9.65  9.88 10.1  10.29 10.47 10.66 10.85 11.04 11.18 11.37 11.52
 11.67 11.82 11.97 12.12 12.27 12.42 12.57 12.72 12.87 13.02 13.17 13.32
 13.51 13.69 13.88 14.1  14.29 14.52 14.7  14.89 15.08 15.3  15.49 15.71
 15.94 16.2  16.42 16.69 16.91 17.14 17.4  17.62 17.88 18.15 18.48 18.86
 19.27 19.64 19.98 20.28 20.62 20.92 21.25 21.59 21.93 22.3  22.67 23.05
 23.42 23.8  24.1  24.4  24.66 24.96 25.26 25.59 26.   26.53 27.13 27.76
 28.36 28.89 29.34 29.78 30.42]",0,100.0,7,0,3,64860200200166750
22,Deciduous Forest,Forest,2,1,42.09861237458372,-78.97591717273981,610.5273,65991485.3108514,"[-2.090e+00 -1.490e+00 -1.160e+00 -8.900e-01 -7.100e-01 -5.200e-01
 -3.300e-01 -1.800e-01 -3.000e-02  1.100e-01  2.600e-01  4.100e-01
  5.600e-01  7.400e-01  8.900e-01  1.080e+00  1.230e+00  1.380e+00
  1.530e+00  1.640e+00  1.790e+00  1.900e+00  2.020e+00  2.090e+00
  2.200e+00  2.320e+00  2.390e+00  2.500e+00  2.580e+00  2.690e+00
  2.760e+00  2.840e+00  2.950e+00  3.030e+00  3.140e+00  3.210e+00
  3.290e+00  3.400e+00  3.510e+00  3.590e+00  3.700e+00  3.770e+00
  3.890e+00  4.000e+00  4.070e+00  4.190e+00  4.300e+00  4.410e+00
  4.490e+00  4.600e+00  4.710e+00  4.820e+00  4.930e+00  5.050e+00
  5.160e+00  5.270e+00  5.380e+00  5.500e+00  5.650e+00  5.760e+00
  5.910e+00  6.060e+00  6.210e+00  6.360e+00  6.510e+00  6.660e+00
  6.810e+00  6.960e+00  7.100e+00  7.290e+00  7.480e+00  7.700e+00
  7.930e+00  8.190e+00  8.490e+00  8.830e+00  9.130e+00  9.420e+00
  9.690e+00  9.950e+00  1.025e+01  1.066e+01  1.152e+01  1.515e+01
  2.043e+01  2.189e+01  2.260e+01  2.308e+01  2.353e+01  2.413e+01
  2.492e+01  2.555e+01  2.608e+01  2.653e+01  2.701e+01  2.746e+01
  2.791e+01  2.840e+01  2.896e+01  2.948e+01  3.008e+01]",0,100.0,7,0,3,64860200200166840
23,Deciduous Forest,Forest,2,1,42.101549910403925,-78.97025136177433,577.541,65991485.3934914,"[-5.91 -5.27 -4.82 -4.41 -4.07 -3.74 -3.44 -3.18 -2.95 -2.76 -2.61 -2.46
 -2.32 -2.2  -2.05 -1.94 -1.83 -1.72 -1.64 -1.53 -1.45 -1.34 -1.27 -1.19
 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.37 -0.29
 -0.26 -0.18 -0.11 -0.03  0.    0.07  0.14  0.22  0.29  0.33  0.41  0.48
  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.27  1.34  1.42
  1.53  1.6   1.72  1.79  1.9   2.02  2.13  2.24  2.39  2.5   2.65  2.84
  3.06  3.29  3.59  4.    4.49  5.05  5.72  7.4   9.13 11.3  16.61 18.22
 19.08 19.68 20.24 20.91 21.85 22.6  23.12 23.64 24.21 24.77 25.22 25.59
 25.96 26.38 27.01 27.8  28.43]",0,98.0,7,0,3,64860200200166850
24,Deciduous Forest,Forest,2,1,42.11037923760003,-78.95326792128837,485.59692,65991485.6414114,"[-1.19 -0.74 -0.37 -0.03  0.29  0.67  1.16  1.72  2.13  2.43  2.73  2.99
  3.25  3.51  3.74  3.96  4.19  4.41  4.6   4.78  4.97  5.16  5.35  5.53
  5.68  5.83  5.98  6.13  6.28  6.43  6.58  6.77  6.92  7.1   7.33  7.52
  7.74  7.93  8.15  8.34  8.53  8.71  8.9   9.05  9.2   9.39  9.54  9.69
  9.84 10.02 10.17 10.32 10.47 10.66 10.81 10.96 11.11 11.26 11.41 11.52
 11.67 11.82 11.97 12.08 12.23 12.34 12.49 12.61 12.76 12.87 13.02 13.13
 13.28 13.43 13.54 13.69 13.84 13.99 14.18 14.33 14.51 14.7  14.89 15.08
 15.3  15.52 15.75 16.05 16.35 16.68 17.02 17.36 17.69 17.99 18.26 18.56
 18.86 19.12 19.45 19.79 20.28]",0,100.0,7,0,3,64860200200166880
