,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Developed Low Intensity,Developed,2,1,43.51297225692279,-76.2399820397685,53.716503,127550671.63384315,"[-3.92 -3.66 -3.44 -3.25 -3.06 -2.91 -2.76 -2.65 -2.54 -2.43 -2.31 -2.2
 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34
 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33
  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.89
  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45  1.49  1.57
  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.28  2.39  2.5   2.65  2.8
  2.99  3.21  3.51  3.89  4.45]",0,72.0,7,0,3,175300200300211825
11,Cultivated Crops,Planted/Cultivated,2,1,43.51018403642316,-76.2340499350293,53.374916,127550671.71648316,"[-7.7  -6.88 -6.43 -6.13 -5.83 -5.61 -5.38 -5.16 -4.93 -4.75 -4.56 -4.37
 -4.19 -4.04 -3.89 -3.74 -3.59 -3.44 -3.29 -3.14 -3.03 -2.88 -2.76 -2.61
 -2.5  -2.39 -2.28 -2.2  -2.09 -2.02 -1.9  -1.83 -1.75 -1.64 -1.57 -1.49
 -1.42 -1.34 -1.27 -1.19 -1.15 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71
 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.
  0.03  0.11  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.56  0.63  0.67
  0.74  0.82  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.49
  1.57  1.64  1.72  1.83  1.9   2.02  2.13  2.28  2.39  2.58  2.76  2.99
  3.25  3.55  3.89  4.26  4.93]",0,74.0,7,0,3,175300200300211835
12,Pasture/Hay,Planted/Cultivated,2,1,43.50739153730492,-76.22810940067882,60.87017,127550671.79912315,"[-5.42 -4.63 -4.15 -3.77 -3.51 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28
 -2.17 -2.05 -1.94 -1.87 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23
 -1.15 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.
  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59
  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.15  1.23  1.3
  1.38  1.42  1.49  1.57  1.64  1.75  1.83  1.9   1.98  2.09  2.17  2.28
  2.35  2.46  2.54  2.65  2.76  2.88  3.03  3.14  3.29  3.4   3.59  3.74
  3.96  4.19  4.49  4.9   5.65]",0,78.0,7,0,3,175300200300211845
13,Deciduous Forest,Forest,2,1,43.50431842737782,-76.22158249024125,61.752426,127550671.89002717,"[-4.22 -3.89 -3.62 -3.36 -3.18 -2.99 -2.84 -2.69 -2.58 -2.46 -2.35 -2.24
 -2.17 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34
 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45  1.49
  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.28  2.39  2.5   2.65
  2.84  3.06  3.29  3.66  4.26]",0,97.0,7,0,3,175300200300211855
14,Developed Open Space,Developed,2,1,43.50152415950441,-76.2156618547395,58.383755,127550671.97267416,"[-4.11 -3.81 -3.55 -3.33 -3.14 -2.99 -2.84 -2.69 -2.58 -2.46 -2.35 -2.28
 -2.17 -2.09 -2.02 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.42 -1.38
 -1.3  -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14
 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.44
  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04
  1.12  1.15  1.23  1.3   1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87
  1.94  2.05  2.13  2.24  2.35  2.46  2.58  2.73  2.88  3.03  3.21  3.4
  3.62  3.89  4.19  4.6   5.2 ]",0,97.0,7,0,3,175300200300211865
15,Deciduous Forest,Forest,2,1,43.498725698116,-76.20974962717379,69.5529,127550672.05533417,"[-4.71 -4.37 -4.04 -3.77 -3.51 -3.29 -3.06 -2.91 -2.76 -2.61 -2.46 -2.35
 -2.24 -2.13 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38
 -1.3  -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07
 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48
  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12  1.15
  1.23  1.3   1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.05
  2.13  2.24  2.35  2.46  2.58  2.73  2.84  3.03  3.18  3.36  3.59  3.81
  4.11  4.41  4.82  5.35  6.02]",0,78.0,7,0,3,175300200300211875
16,Deciduous Forest,Forest,2,1,43.49593149554236,-76.20384955518062,74.38019,127550672.13799416,"[-5.76 -4.97 -4.34 -3.85 -3.44 -3.1  -2.8  -2.58 -2.39 -2.2  -2.09 -1.94
 -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.15 -1.08 -1.04
 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44
 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67
  0.71  0.78  0.82  0.86  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.34
  1.42  1.49  1.57  1.68  1.75  1.87  2.02  2.17  2.39  2.65  3.1   3.62
  4.34  5.12  5.87  6.58  7.37  8.53  9.13  9.57 10.02 10.47 11.   11.56
 12.16 12.72 13.24 13.77 14.44]",0,100.0,7,0,3,175300200300211885
17,Deciduous Forest,Forest,2,1,43.49314010547215,-76.1979412472254,81.77543,127550672.2206427,"[-2.95 -2.69 -2.43 -2.24 -2.05 -1.87 -1.72 -1.57 -1.45 -1.34 -1.19 -1.08
 -1.01 -0.89 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22 -0.11 -0.03  0.07
  0.14  0.22  0.33  0.41  0.52  0.63  0.71  0.82  0.93  1.04  1.15  1.27
  1.38  1.53  1.64  1.79  1.98  2.17  2.35  2.58  2.84  3.14  3.47  3.85
  4.19  4.56  4.9   5.2   5.5   5.79  6.09  6.39  6.66  6.95  7.25  7.52
  7.82  8.11  8.38  8.68  8.98  9.27  9.57  9.87 10.14 10.43 10.73 11.
 11.3  11.56 11.86 12.12 12.38 12.68 12.94 13.24 13.54 13.88 14.21 14.55
 14.93 15.3  15.64 15.94 16.27 16.57 16.91 17.21 17.58 17.92 18.33 18.74
 19.19 19.68 20.2  20.76 21.4 ]",0,100.0,7,0,3,175300200300211895
18,Woody Wetlands,Wetlands,2,1,43.49035541738882,-76.19202395265046,77.7412,127550672.3032827,"[-4.15 -3.85 -3.59 -3.36 -3.18 -2.99 -2.84 -2.73 -2.58 -2.46 -2.35 -2.24
 -2.17 -2.05 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56
  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.08  1.12  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.94  2.05  2.17  2.31  2.46
  2.61  2.84  3.1   3.4   3.85  4.41  5.2   6.21  7.22  8.08  8.86  9.65
 10.4  11.07 11.67 12.27 12.94]",0,100.0,7,0,3,175300200300211905
19,Developed Open Space,Developed,2,1,43.4875675698593,-76.18609597946904,83.41105,127550672.3859227,"[-3.85 -3.55 -3.33 -3.14 -2.95 -2.8  -2.69 -2.58 -2.46 -2.35 -2.28 -2.2
 -2.09 -2.02 -1.94 -1.87 -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.45 -1.38
 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67
  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.15  1.19  1.27
  1.3   1.38  1.45  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2
  2.35  2.5   2.73  2.99  3.51]",0,0.0,7,0,3,175300200300211915
20,Pasture/Hay,Planted/Cultivated,2,1,43.4847797189739,-76.18017702221911,80.32757,127550672.4685627,"[-4.6  -4.22 -3.92 -3.66 -3.44 -3.29 -3.1  -2.99 -2.84 -2.73 -2.61 -2.5
 -2.43 -2.31 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.72 -1.64 -1.57
 -1.49 -1.45 -1.38 -1.34 -1.27 -1.19 -1.15 -1.08 -1.04 -1.01 -0.93 -0.89
 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  1.01  1.04  1.12  1.15  1.23  1.27  1.34  1.42  1.49  1.57
  1.64  1.72  1.79  1.87  1.94  2.05  2.17  2.28  2.39  2.5   2.65  2.84
  3.03  3.25  3.55  3.92  4.6 ]",0,44.0,7,0,3,175300200300211925
21,Deciduous Forest,Forest,2,1,43.48198985944349,-76.1742607804585,79.93478,127550672.5512027,"[-3.59 -3.29 -3.03 -2.84 -2.61 -2.46 -2.31 -2.2  -2.05 -1.98 -1.87 -1.75
 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.12 -1.04 -1.01 -0.93
 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.82  0.86
  0.93  0.97  1.04  1.08  1.15  1.23  1.27  1.34  1.42  1.49  1.57  1.68
  1.75  1.83  1.94  2.05  2.17  2.31  2.43  2.61  2.8   3.06  3.4   4.
  5.42  7.07  8.41  9.72 10.92 12.31 14.21 17.88 18.97 19.64 20.2  20.69
 21.17 21.66 22.15 22.71 23.38]",0,100.0,7,0,3,175300200300211935
22,Evergreen Forest,Forest,2,1,43.47920287323236,-76.16834520559725,76.98778,127550672.6338427,"[-4.07 -3.4  -2.95 -2.61 -2.31 -2.09 -1.87 -1.68 -1.53 -1.38 -1.27 -1.12
 -1.01 -0.93 -0.82 -0.71 -0.63 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03
  0.07  0.14  0.22  0.33  0.41  0.48  0.59  0.67  0.74  0.86  0.93  1.04
  1.12  1.23  1.34  1.45  1.53  1.64  1.79  1.9   2.05  2.2   2.39  2.61
  2.88  3.29  3.77  4.37  5.16  6.13  7.22  8.19  9.13 10.06 10.62 11.03
 11.37 11.67 11.93 12.19 12.49 12.79 13.13 13.47 13.8  14.14 14.48 14.78
 15.07 15.37 15.71 16.01 16.31 16.68 17.06 17.54 18.03 18.48 18.82 19.12
 19.42 19.68 19.98 20.24 20.54 20.8  21.1  21.44 21.85 22.37 23.01 23.64
 24.17 24.69 25.25 25.81 26.41]",0,100.0,7,0,3,175300200300211945
23,Deciduous Forest,Forest,2,1,43.47641545129188,-76.16242246479122,82.88376,127550672.7164827,"[-3.33 -3.06 -2.84 -2.61 -2.46 -2.31 -2.17 -2.02 -1.9  -1.79 -1.68 -1.57
 -1.49 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.14  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.19  1.27
  1.38  1.49  1.6   1.72  1.83  1.98  2.13  2.31  2.54  2.76  3.06  3.44
  3.85  4.34  4.86  5.38  5.87  6.39  6.88  7.4   7.89  8.38  8.79  9.24
  9.69 10.14 10.66 11.26 11.82 12.31 12.72 13.09 13.43 13.73 13.99 14.29
 14.59 14.89 15.19 15.52 15.86 16.23 16.65 17.06 17.47 17.88 18.29 18.67
 19.08 19.45 19.83 20.28 20.84]",0,100.0,7,0,3,175300200300211955
24,Pasture/Hay,Planted/Cultivated,2,1,43.47362651116888,-76.15649814688719,89.74836,127550672.7991227,"[-4.63 -4.22 -3.92 -3.66 -3.44 -3.25 -3.06 -2.91 -2.8  -2.65 -2.54 -2.43
 -2.35 -2.24 -2.17 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49
 -1.42 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33
  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82  0.86  0.93
  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45  1.53  1.57  1.64
  1.72  1.79  1.87  1.98  2.05  2.13  2.24  2.35  2.46  2.58  2.73  2.88
  3.03  3.25  3.51  3.89  4.56]",0,10.0,7,0,3,175300200300211965
25,Evergreen Forest,Forest,2,1,43.4708349820266,-76.15057691837669,91.10146,127550672.8817627,"[-4.86 -4.15 -3.74 -3.4  -3.14 -2.91 -2.69 -2.54 -2.35 -2.2  -2.09 -1.94
 -1.83 -1.72 -1.64 -1.53 -1.45 -1.38 -1.27 -1.19 -1.15 -1.08 -1.01 -0.93
 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29
  0.37  0.41  0.48  0.52  0.59  0.63  0.67  0.74  0.82  0.86  0.93  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.79  1.9   2.02
  2.13  2.28  2.46  2.65  2.84  3.1   3.36  3.66  4.04  4.49  4.93  5.42
  5.83  6.24  6.69  7.18  7.67  8.11  8.53  8.94  9.39  9.87 10.43 11.03
 11.67 12.38 13.28 14.03 14.78]",0,86.0,7,0,3,175300200300211975
