,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Cultivated Crops,Planted/Cultivated,5,2,42.30031281777386,-77.28907692622184,310.3651,133501404.34461474,"[-3.81 -3.51 -3.25 -3.02 -2.84 -2.69 -2.54 -2.43 -2.28 -2.2  -2.09 -2.01
 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23
 -1.15 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.19  1.27  1.3   1.38  1.45  1.53  1.57  1.68  1.75  1.83  1.94  2.05
  2.2   2.35  2.54  2.84  3.36]",0,0.0,7,0,3,185980500300209098
11,Mixed Forest,Forest,5,2,42.29738014797839,-77.28335682928908,352.92917,133501404.42726476,"[-2.39 -1.23 -0.71 -0.29  0.03  0.41  0.82  1.27  1.71  2.2   2.65  3.1
  3.47  3.81  4.14  4.41  4.67  4.93  5.19  5.42  5.68  5.98  6.24  6.5
  6.8   7.06  7.29  7.51  7.73  7.92  8.11  8.29  8.48  8.67  8.86  9.04
  9.23  9.38  9.57  9.72  9.9  10.05 10.2  10.39 10.54 10.72 10.91 11.1
 11.32 11.51 11.73 11.92 12.11 12.29 12.52 12.71 12.89 13.12 13.3  13.53
 13.72 13.94 14.16 14.35 14.58 14.8  14.99 15.21 15.4  15.58 15.77 15.96
 16.15 16.33 16.52 16.71 16.93 17.12 17.34 17.53 17.72 17.94 18.13 18.31
 18.5  18.69 18.87 19.06 19.25 19.47 19.7  19.96 20.22 20.52 20.86 21.23
 21.64 22.16 22.87 23.85 25.08]",0,82.0,7,0,3,185980500300209108
12,Deciduous Forest,Forest,5,2,42.29441464628287,-77.27758211116371,478.10995,133501404.50992475,"[-3.25 -2.28 -1.68 -1.27 -0.97 -0.71 -0.44 -0.22 -0.03  0.18  0.41  0.63
  0.89  1.19  1.53  1.86  2.2   2.54  2.84  3.14  3.4   3.7   3.96  4.18
  4.44  4.67  4.89  5.12  5.34  5.53  5.75  5.98  6.2   6.39  6.57  6.8
  6.99  7.14  7.32  7.51  7.66  7.85  8.    8.18  8.33  8.48  8.63  8.78
  8.93  9.08  9.23  9.38  9.53  9.64  9.79  9.94 10.09 10.24 10.39 10.57
 10.72 10.87 11.02 11.17 11.32 11.51 11.66 11.81 12.   12.15 12.33 12.48
 12.67 12.82 13.   13.15 13.34 13.49 13.64 13.83 14.01 14.16 14.35 14.54
 14.72 14.95 15.14 15.36 15.58 15.81 16.07 16.33 16.63 17.01 17.38 17.79
 18.2  18.61 19.14 19.92 21.12]",0,100.0,7,0,3,185980500300209118
13,Deciduous Forest,Forest,5,2,42.2914920833961,-77.27188910977726,483.26508,133501404.59258474,"[-3.02 -2.76 -2.5  -2.28 -2.09 -1.94 -1.79 -1.68 -1.53 -1.42 -1.3  -1.19
 -1.12 -1.   -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14
 -0.07  0.    0.07  0.14  0.26  0.33  0.41  0.48  0.56  0.67  0.74  0.85
  0.93  1.04  1.12  1.23  1.34  1.45  1.6   1.71  1.86  2.05  2.2   2.43
  2.65  2.95  3.28  3.73  4.22  4.78  5.3   5.83  6.35  6.87  7.36  7.85
  8.29  8.74  9.19  9.64 10.16 10.76 11.47 12.22 12.86 13.38 13.79 14.13
 14.46 14.76 15.06 15.4  15.7  16.07 16.44 16.89 17.34 17.79 18.24 18.69
 19.17 19.7  20.3  20.89 21.49 22.05 22.65 23.21 23.81 24.44 25.08 25.64
 26.16 26.61 27.1  27.59 28.22]",0,100.0,7,0,3,185980500300209128
14,Deciduous Forest,Forest,5,2,42.28859996244928,-77.26625437061229,404.52,133501404.67523076,"[-4.93 -4.56 -4.26 -4.   -3.81 -3.62 -3.47 -3.32 -3.17 -3.06 -2.91 -2.8
 -2.69 -2.61 -2.5  -2.39 -2.28 -2.2  -2.09 -2.01 -1.9  -1.83 -1.71 -1.64
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.15 -1.08 -1.   -0.97 -0.89 -0.85
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82
  0.85  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.38  1.42  1.49
  1.57  1.64  1.71  1.79  1.9   1.98  2.05  2.16  2.28  2.43  2.54  2.69
  2.91  3.14  3.43  3.81  4.26]",0,100.0,7,0,3,185980500300209138
15,Mixed Forest,Forest,5,2,42.285664071571006,-77.26054499683642,442.7889,133501404.75787076,"[-2.39 -2.2  -2.01 -1.83 -1.68 -1.53 -1.38 -1.27 -1.15 -1.04 -0.93 -0.85
 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11
  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.6   1.68  1.75  1.83  1.9
  1.94  2.01  2.09  2.16  2.24  2.31  2.39  2.5   2.57  2.65  2.72  2.84
  2.91  3.02  3.1   3.17  3.28  3.36  3.47  3.55  3.62  3.73  3.81  3.92
  4.    4.07  4.18  4.26  4.37  4.48  4.56  4.67  4.78  4.89  5.    5.12
  5.23  5.34  5.45  5.6   5.71  5.86  6.01  6.16  6.28  6.43  6.57  6.72
  6.91  7.06  7.25  7.43  7.66]",0,100.0,7,0,3,185980500300209148
16,Mixed Forest,Forest,6,3,42.30483322386502,-77.3110082466703,373.22168,133501404.03471474,"[-3.32 -2.95 -2.65 -2.39 -2.13 -1.94 -1.75 -1.57 -1.42 -1.27 -1.12 -0.97
 -0.85 -0.71 -0.59 -0.44 -0.33 -0.22 -0.07  0.03  0.14  0.26  0.41  0.52
  0.63  0.78  0.93  1.04  1.23  1.38  1.53  1.71  1.94  2.16  2.43  2.72
  3.1   3.55  4.07  4.59  5.04  5.45  5.83  6.16  6.5   6.84  7.14  7.47
  7.81  8.15  8.44  8.74  9.04  9.3   9.57  9.87 10.13 10.39 10.65 10.91
 11.21 11.47 11.77 12.07 12.33 12.59 12.89 13.12 13.38 13.6  13.83 14.09
 14.31 14.54 14.76 14.99 15.25 15.51 15.77 16.07 16.37 16.67 16.97 17.31
 17.64 18.02 18.35 18.73 19.06 19.44 19.77 20.11 20.45 20.78 21.12 21.49
 21.87 22.28 22.73 23.25 23.96]",0,87.0,7,0,3,185980600300578047
17,Mixed Forest,Forest,6,3,42.29899110467442,-77.29963904266658,367.3474,133501404.19999474,"[-2.31 -1.83 -1.38 -0.89 -0.48 -0.11  0.26  0.63  0.97  1.27  1.57  1.83
  2.13  2.43  2.76  3.06  3.4   3.7   3.96  4.22  4.48  4.74  5.04  5.34
  5.68  6.05  6.5   6.95  7.4   7.81  8.18  8.52  8.89  9.23  9.57  9.9
 10.24 10.54 10.84 11.14 11.4  11.66 11.88 12.11 12.3  12.48 12.63 12.78
 12.97 13.12 13.27 13.45 13.6  13.79 13.98 14.16 14.35 14.5  14.69 14.88
 15.02 15.21 15.36 15.51 15.66 15.85 16.   16.15 16.26 16.41 16.56 16.71
 16.86 16.97 17.12 17.27 17.38 17.53 17.64 17.79 17.9  18.02 18.17 18.28
 18.39 18.54 18.65 18.8  18.95 19.1  19.25 19.44 19.62 19.81 20.03 20.3
 20.63 20.97 21.42 21.9  22.5 ]",0,100.0,7,0,3,185980600300578067
18,Deciduous Forest,Forest,6,3,42.29317661698594,-77.28829561316165,311.68823,133501404.36527476,"[-4.11 -3.77 -3.47 -3.25 -3.06 -2.87 -2.72 -2.61 -2.5  -2.39 -2.28 -2.2
 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.49 -1.42 -1.38
 -1.3  -1.27 -1.19 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.85 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.23  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05
  2.2   2.35  2.54  2.8   3.36]",0,0.0,7,0,3,185980600300578087
19,Deciduous Forest,Forest,6,3,42.29020293283999,-77.28249803778202,470.16885,133501404.44792975,"[-3.85 -3.4  -3.02 -2.8  -2.57 -2.39 -2.24 -2.09 -1.98 -1.83 -1.71 -1.6
 -1.49 -1.42 -1.3  -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.71 -0.63
 -0.56 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11
  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.89
  0.93  1.    1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.6   1.64  1.71
  1.79  1.86  1.94  2.05  2.13  2.2   2.28  2.39  2.46  2.57  2.65  2.76
  2.87  3.02  3.14  3.29  3.43  3.62  3.85  4.07  4.33  4.59  4.93  5.34
  6.01  6.8   7.47  8.22  9.12 10.2  11.21 12.07 13.57 14.69 16.33 17.23
 17.94 18.54 18.99 19.36 19.77]",0,100.0,7,0,3,185980600300578097
20,Pasture/Hay,Planted/Cultivated,6,3,42.28727866114812,-77.27679920320637,483.80508,133501404.53058974,"[-4.14 -3.81 -3.55 -3.32 -3.14 -2.95 -2.8  -2.69 -2.57 -2.46 -2.35 -2.24
 -2.16 -2.09 -1.98 -1.9  -1.83 -1.75 -1.71 -1.64 -1.57 -1.53 -1.45 -1.38
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.23
  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.79  1.86  1.98  2.09  2.2
  2.35  2.54  2.76  3.1   3.7 ]",0,0.0,7,0,3,185980600300578107
21,Deciduous Forest,Forest,8,4,42.28730568329509,-77.29486910225074,324.65546,133501404.7041547,"[-2.01 -1.71 -1.42 -1.15 -0.93 -0.71 -0.48 -0.29 -0.07  0.14  0.33  0.56
  0.78  1.    1.23  1.49  1.79  2.09  2.46  2.84  3.25  3.73  4.26  4.74
  5.19  5.56  5.9   6.16  6.42  6.65  6.83  7.02  7.21  7.39  7.54  7.69
  7.84  7.99  8.14  8.25  8.4   8.52  8.67  8.81  8.93  9.08  9.19  9.34
  9.45  9.6   9.75  9.9  10.05 10.2  10.35 10.5  10.68 10.83 11.02 11.21
 11.43 11.65 11.88 12.1  12.36 12.63 12.93 13.26 13.67 14.2  14.87 15.73
 16.63 17.6  18.53 19.43 20.25 20.96 21.52 21.97 22.42 22.9  23.39 23.91
 24.47 25.11 25.78 26.42 27.05 27.61 28.17 28.7  29.22 29.67 30.12 30.56
 30.98 31.46 31.95 32.51 33.18]",0,100.0,7,0,3,185980800300213699
22,Mixed Forest,Forest,8,4,42.28438262719903,-77.28917925931394,333.7557,133501404.7867947,"[-7.92 -6.95 -6.16 -5.45 -4.78 -4.22 -3.69 -3.25 -2.76 -2.31 -1.9  -1.49
 -1.19 -0.89 -0.63 -0.41 -0.18  0.    0.22  0.44  0.63  0.85  1.08  1.27
  1.45  1.64  1.83  2.01  2.2   2.35  2.54  2.69  2.87  3.06  3.21  3.4
  3.62  3.81  4.03  4.26  4.48  4.67  4.89  5.08  5.26  5.49  5.68  5.86
  6.05  6.24  6.42  6.61  6.8   6.98  7.17  7.36  7.58  7.81  8.03  8.25
  8.52  8.74  9.    9.26  9.56  9.86 10.16 10.46 10.8  11.09 11.43 11.8
 12.25 12.78 13.3  13.82 14.31 14.79 15.35 15.92 16.44 16.96 17.48 18.05
 18.53 19.05 19.58 20.14 20.77 21.37 21.89 22.34 22.79 23.35 24.02 24.7
 25.3  25.89 26.53 27.24 28.43]",0,80.0,7,0,3,185980800300213709
23,Deciduous Forest,Forest,8,4,42.2814085386866,-77.28339378635616,480.4519,133501404.8694347,"[-6.61 -5.53 -4.74 -4.14 -3.69 -3.36 -3.06 -2.8  -2.57 -2.35 -2.2  -2.05
 -1.9  -1.79 -1.64 -1.56 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14
 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.41  0.48  0.56  0.59
  0.67  0.74  0.82  0.89  0.93  1.    1.08  1.15  1.23  1.3   1.38  1.49
  1.56  1.64  1.75  1.83  1.94  2.05  2.16  2.27  2.39  2.54  2.69  2.84
  3.02  3.25  3.51  3.84  4.29  4.97  5.75  6.76  7.77  9.11 10.87 12.1
 12.93 13.67 14.83 15.92 16.89 17.63 18.38 19.09 19.76 20.4  21.   21.6
 22.27 23.02 23.69 24.4  25.44]",0,100.0,7,0,3,185980800300213719
24,Deciduous Forest,Forest,8,4,42.26097608108767,-77.24376363095392,374.03503,133501405.4479297,"[-3.02 -2.8  -2.61 -2.42 -2.27 -2.13 -2.01 -1.9  -1.79 -1.68 -1.6  -1.53
 -1.45 -1.38 -1.3  -1.23 -1.15 -1.12 -1.04 -1.   -0.93 -0.89 -0.85 -0.82
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63
  0.67  0.71  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.08  1.15
  1.19  1.23  1.3   1.34  1.42  1.45  1.53  1.56  1.64  1.71  1.79  1.86
  1.94  2.01  2.13  2.2   2.31  2.39  2.5   2.61  2.76  2.91  3.06  3.21
  3.43  3.62  3.88  4.11  4.37]",0,0.0,7,0,3,185980800300213789
25,Pasture/Hay,Planted/Cultivated,11,5,42.28506367819188,-77.30345132382949,382.4844,133501404.58431876,"[-4.07 -3.73 -3.47 -3.25 -3.06 -2.91 -2.76 -2.65 -2.54 -2.42 -2.31 -2.2
 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38
 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29
  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82  0.85
  0.89  0.97  1.    1.08  1.12  1.15  1.23  1.3   1.34  1.42  1.49  1.53
  1.6   1.68  1.75  1.83  1.9   2.01  2.09  2.2   2.31  2.42  2.57  2.72
  2.87  3.1   3.36  3.73  4.37]",0,0.0,7,0,3,185981100300208470
