,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
59240,2,1,42.1625230167508,-76.5810816620153,393.1522,65841971.47612645,"[-4.45 -4.11 -3.85 -3.59 -3.4  -3.21 -3.07 -2.92 -2.77 -2.65 -2.54 -2.43
 -2.32 -2.24 -2.13 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46
 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71
 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07
 -0.03  0.03  0.07  0.11  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56
  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01  1.08  1.16  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.75  1.83  1.94  2.05  2.17  2.28  2.43
  2.54  2.73  2.92  3.14  3.44  3.81  4.26  4.75  5.2   5.61  6.02  6.36
  6.77  7.18  7.67  8.23  8.98]",0,100.0,7,0,3,64590200300393940
59250,2,1,42.15958414925451,-76.5754515826222,445.8394,65841971.55876645,"[-4.   -3.55 -3.21 -2.99 -2.77 -2.62 -2.47 -2.35 -2.24 -2.13 -2.02 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23 -1.19
 -1.12 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.23
  1.27  1.34  1.38  1.46  1.53  1.6   1.68  1.75  1.83  1.9   2.02  2.13
  2.28  2.43  2.62  2.92  3.55]",0,28.0,7,0,3,64590200300393950
59260,2,1,42.156643469233174,-76.56979624273622,433.3825,65841971.64140645,"[-4.45 -4.23 -4.   -3.78 -3.63 -3.44 -3.33 -3.18 -3.07 -2.95 -2.84 -2.73
 -2.65 -2.54 -2.47 -2.35 -2.28 -2.2  -2.13 -2.05 -1.98 -1.9  -1.83 -1.75
 -1.68 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01
 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33
 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33
  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.93  0.97  1.04
  1.12  1.16  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.87
  1.98  2.05  2.17  2.24  2.35  2.47  2.58  2.69  2.8   2.95  3.1   3.29
  3.48  3.7   4.    4.34  4.82]",0,90.0,7,8,3,64590200300393960
59280,2,1,42.15075642714094,-76.55843240488578,267.39178,65841971.80668645,"[-4.53 -4.23 -3.96 -3.74 -3.55 -3.36 -3.21 -3.07 -2.92 -2.8  -2.65 -2.54
 -2.43 -2.32 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79 -1.72 -1.6  -1.53 -1.46
 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67
 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.03
  0.11  0.14  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78
  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.68
  1.75  1.87  1.98  2.09  2.2   2.32  2.47  2.62  2.77  2.95  3.18  3.4
  3.7   4.04  4.41  4.9   5.42  6.06  6.73  7.45  8.12  8.83  9.65 10.55
 11.41 12.2  12.91 13.59 14.3 ]",0,59.0,7,0,3,64590200300393980
59290,2,1,42.14752487501208,-76.55228238709127,417.6717,65841971.89759645,"[-4.41 -4.   -3.66 -3.36 -3.1  -2.88 -2.69 -2.5  -2.32 -2.17 -2.02 -1.87
 -1.75 -1.64 -1.53 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93 -0.82 -0.74 -0.67
 -0.59 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.14  0.22  0.29
  0.37  0.44  0.52  0.63  0.71  0.78  0.89  0.97  1.08  1.19  1.27  1.42
  1.53  1.64  1.79  1.94  2.13  2.32  2.54  2.84  3.18  3.63  4.11  4.64
  5.12  5.57  5.95  6.32  6.7   7.03  7.33  7.67  7.97  8.31  8.61  8.91
  9.24  9.54  9.88 10.22 10.59 10.97 11.34 11.68 12.05 12.39 12.73 13.02
 13.32 13.62 13.92 14.22 14.56 14.9  15.27 15.65 16.09 16.54 17.03 17.56
 18.08 18.64 19.2  19.84 20.66]",0,100.0,7,0,3,64590200300393990
59300,2,1,42.144576749576125,-76.54661280344298,362.14938,65841971.98025645,"[-2.24 -1.42 -0.59  0.14  0.93  1.57  1.9   2.17  2.39  2.54  2.73  2.88
  3.03  3.18  3.29  3.44  3.55  3.7   3.81  3.93  4.04  4.15  4.23  4.34
  4.45  4.53  4.64  4.71  4.79  4.9   4.97  5.05  5.16  5.24  5.31  5.42
  5.5   5.57  5.69  5.76  5.87  5.95  6.06  6.17  6.29  6.4   6.51  6.66
  6.77  6.92  7.07  7.22  7.37  7.52  7.67  7.86  8.01  8.19  8.42  8.64
  8.94  9.24  9.54  9.88 10.22 10.55 10.97 11.34 11.71 12.01 12.31 12.58
 12.87 13.17 13.44 13.7  13.96 14.19 14.45 14.67 14.9  15.16 15.42 15.68
 15.95 16.21 16.47 16.77 17.07 17.44 17.89 18.42 18.94 19.43 19.99 20.7
 21.52 22.2  22.76 23.43 24.26]",0,100.0,7,0,3,64590200300394000
58740,3,1,42.30342218600023,-76.86632204933792,347.51685,65841967.3232442,"[-3.18 -2.88 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.75 -1.68 -1.6
 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.97
 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18  0.22  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.04  1.08  1.16  1.19
  1.23  1.31  1.34  1.42  1.49  1.53  1.6   1.68  1.75  1.87  1.94  2.05
  2.17  2.32  2.5   2.69  3.03]",0,11.0,7,0,3,64590300300393460
58750,3,1,42.30049304438944,-76.86064572498317,357.99564,65841967.4058842,"[-4.23 -3.96 -3.7  -3.48 -3.29 -3.14 -2.99 -2.84 -2.69 -2.58 -2.47 -2.35
 -2.24 -2.17 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31
 -1.23 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52
 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14
  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.82  0.89
  0.97  1.04  1.12  1.16  1.23  1.31  1.42  1.49  1.57  1.64  1.75  1.83
  1.94  2.05  2.17  2.28  2.43  2.58  2.73  2.92  3.1   3.36  3.63  4.
  4.45  5.01  5.57  6.17  6.81  7.52  8.31  9.09  9.92 10.67 11.45 12.24
 12.91 13.44 13.92 14.45 15.05]",0,100.0,7,0,3,64590300300393470
58760,3,1,42.2975586396707,-76.85491723580857,237.78642,65841967.4885242,"[-4.94 -4.68 -4.45 -4.26 -4.08 -3.89 -3.7  -3.55 -3.4  -3.25 -3.14 -2.99
 -2.84 -2.73 -2.62 -2.5  -2.35 -2.24 -2.13 -2.05 -1.94 -1.83 -1.72 -1.64
 -1.53 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.93  1.01  1.08  1.19  1.27
  1.38  1.46  1.57  1.68  1.79  1.94  2.05  2.2   2.35  2.5   2.65  2.84
  3.03  3.25  3.48  3.74  4.04  4.45  4.94  5.61  6.47  7.26  7.93  8.57
  9.21  9.92 10.85 13.32 14.71 15.76 16.92 18.01 18.83 19.43 19.91 20.36
 20.78 21.23 21.67 22.12 22.69]",0,100.0,7,0,3,64590300300393480
58780,3,1,42.291703126847,-76.8435287556856,157.05214,65841967.6538042,"[-4.15 -3.7  -3.33 -3.07 -2.88 -2.69 -2.54 -2.39 -2.28 -2.17 -2.05 -1.98
 -1.91 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12
 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.
  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48
  0.52  0.59  0.63  0.67  0.71  0.78  0.82  0.89  0.93  0.97  1.04  1.08
  1.16  1.19  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.91
  1.98  2.05  2.17  2.24  2.35  2.47  2.54  2.65  2.77  2.92  3.03  3.18
  3.37  3.55  3.78  4.08  4.68]",0,0.0,7,0,3,64590300300393500
58790,3,1,42.288779142877196,-76.83787424577292,211.93721,65841967.7364442,"[-3.51 -3.29 -3.07 -2.88 -2.73 -2.58 -2.47 -2.32 -2.24 -2.13 -2.02 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19
 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.18  0.22
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27  1.31
  1.38  1.46  1.49  1.57  1.64  1.75  1.83  1.94  2.02  2.17  2.28  2.43
  2.62  2.84  3.14  3.48  3.96]",0,100.0,7,0,3,64590300300393510
58800,3,1,42.28584838889606,-76.83219647768829,210.0741,65841967.8190842,"[-5.05 -4.64 -4.3  -3.96 -3.63 -3.25 -2.8  -2.39 -2.02 -1.68 -1.34 -1.04
 -0.74 -0.48 -0.26  0.    0.22  0.48  0.71  1.01  1.27  1.57  1.9   2.17
  2.47  2.73  2.95  3.22  3.51  3.81  4.11  4.49  4.9   5.35  5.8   6.1
  6.4   6.62  6.85  7.07  7.3   7.52  7.71  7.93  8.12  8.35  8.53  8.72
  8.91  9.09  9.32  9.51  9.69  9.88 10.07 10.26 10.44 10.67 10.85 11.08
 11.34 11.6  11.87 12.16 12.46 12.76 13.18 13.7  14.26 14.71 15.12 15.53
 15.87 16.21 16.51 16.81 17.11 17.44 17.82 18.23 18.64 18.98 19.28 19.54
 19.8  20.03 20.29 20.55 20.81 21.04 21.26 21.49 21.71 21.9  22.13 22.35
 22.57 22.84 23.1  23.44 23.92]",0,90.0,7,0,3,64590300300393520
58820,3,1,42.27998776182922,-76.82087281136091,286.52658,65841967.9843912,"[-4.   -3.51 -3.1  -2.73 -2.39 -2.09 -1.83 -1.64 -1.46 -1.31 -1.16 -1.04
 -0.93 -0.82 -0.71 -0.59 -0.52 -0.41 -0.33 -0.26 -0.14 -0.07  0.    0.11
  0.18  0.26  0.37  0.44  0.52  0.63  0.71  0.82  0.89  0.97  1.08  1.16
  1.23  1.34  1.42  1.49  1.6   1.68  1.75  1.83  1.94  2.02  2.09  2.2
  2.28  2.39  2.5   2.58  2.69  2.8   2.88  2.99  3.1   3.21  3.33  3.44
  3.55  3.7   3.81  3.93  4.04  4.15  4.26  4.41  4.53  4.68  4.79  4.94
  5.09  5.27  5.42  5.61  5.8   6.02  6.25  6.51  6.85  7.3   7.78  8.23
  8.72  9.17  9.65 10.22 10.82 11.38 11.86 12.35 12.95 14.   15.12 15.72
 16.21 16.66 17.07 17.48 18.  ]",0,89.0,7,0,3,64590300300393540
