,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
53160,2,1,44.07184981679615,-74.41799848161286,561.3947,125934982.30413185,"[-6.32 -5.64 -5.05 -4.6  -4.26 -4.   -3.74 -3.55 -3.32 -3.18 -2.99 -2.84
 -2.69 -2.58 -2.43 -2.31 -2.16 -2.05 -1.94 -1.83 -1.72 -1.6  -1.53 -1.42
 -1.34 -1.23 -1.15 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29  0.33
  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.15  1.27
  1.34  1.42  1.53  1.6   1.72  1.79  1.9   2.02  2.13  2.24  2.35  2.5
  2.65  2.84  3.03  3.25  3.55  4.    5.16  6.5   7.33  8.19  9.09  9.72
 10.21 10.7  11.26 12.04 12.72 13.24 13.69 14.06 14.4  14.74 15.   15.3
 15.6  15.97 16.49 17.13 17.88]",0,100.0,7,0,3,172400200300215397
53170,2,1,44.06912867249558,-74.41196305913786,557.47943,125934982.38677184,"[-3.96 -3.66 -3.44 -3.21 -3.03 -2.88 -2.73 -2.61 -2.5  -2.39 -2.28 -2.17
 -2.09 -2.02 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.34 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07
 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48
  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12
  1.15  1.23  1.3   1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98
  2.05  2.17  2.28  2.39  2.54  2.69  2.84  3.03  3.25  3.51  3.85  4.3
  4.9   5.57  6.21  6.84  7.55]",0,98.0,7,0,3,172400200300215407
52800,3,1,44.16438955772558,-74.63906014532895,620.4161,125934979.28347315,"[-4.15 -3.77 -3.47 -3.25 -3.03 -2.88 -2.73 -2.58 -2.46 -2.35 -2.24 -2.13
 -2.02 -1.94 -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19
 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.14
  0.18  0.22  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.78
  0.86  0.89  0.97  1.04  1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.64
  1.72  1.79  1.9   2.02  2.13  2.28  2.43  2.58  2.76  2.95  3.18  3.47
  3.77  4.15  4.52  4.93  5.31  5.72  6.09  6.47  6.84  7.25  7.63  8.
  8.41  8.82  9.27  9.8  10.58]",0,14.0,7,0,3,172400300300209876
52940,3,1,44.12620258062928,-74.5538218843568,536.005,125934980.4487527,"[-1.75 -1.04 -0.56 -0.07  0.37  0.82  1.27  1.68  2.09  2.43  2.69  2.95
  3.18  3.4   3.59  3.81  4.    4.15  4.34  4.48  4.63  4.78  4.93  5.08
  5.23  5.35  5.46  5.61  5.72  5.83  5.94  6.06  6.17  6.28  6.39  6.54
  6.65  6.77  6.88  6.99  7.07  7.18  7.29  7.4   7.52  7.63  7.74  7.81
  7.93  8.04  8.15  8.26  8.38  8.49  8.6   8.71  8.86  8.97  9.12  9.24
  9.39  9.54  9.72  9.87 10.06 10.21 10.4  10.62 10.81 11.   11.22 11.44
 11.71 12.01 12.34 12.83 13.5  14.14 14.66 15.11 15.52 16.05 16.76 17.66
 18.44 19.11 19.68 20.2  20.87 21.66 22.44 23.42 24.32 24.84 25.29 25.85
 26.75 27.61 28.17 28.77 29.55]",0,85.0,7,0,3,172400300300210016
52970,3,1,44.1180793281929,-74.53572268398837,476.1845,125934980.6966727,"[-4.   -3.62 -3.29 -3.03 -2.8  -2.61 -2.43 -2.28 -2.13 -2.02 -1.87 -1.75
 -1.64 -1.57 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.03  0.    0.07
  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93
  1.01  1.08  1.19  1.27  1.34  1.45  1.57  1.68  1.79  1.9   2.05  2.2
  2.39  2.61  2.88  3.29  3.92  5.16  6.54  7.48  8.26  8.94  9.65 10.44
 11.18 11.82 12.42 12.94 13.47 13.95 14.4  14.85 15.26 15.67 16.09 16.46
 16.87 17.28 17.66 18.03 18.41 18.78 19.12 19.53 19.9  20.31 20.76 21.21
 21.66 22.15 22.63 23.2  23.94]",0,95.0,7,0,3,172400300300210046
52980,3,1,44.115353737857696,-74.5296637789793,508.2889,125934980.7793217,"[-4.07 -3.7  -3.4  -3.14 -2.88 -2.69 -2.5  -2.31 -2.17 -2.02 -1.87 -1.75
 -1.6  -1.49 -1.38 -1.27 -1.15 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.52
 -0.41 -0.33 -0.22 -0.14 -0.07  0.03  0.11  0.18  0.29  0.37  0.44  0.56
  0.63  0.74  0.82  0.93  1.01  1.12  1.23  1.34  1.45  1.57  1.68  1.83
  1.94  2.09  2.24  2.39  2.58  2.76  2.95  3.18  3.36  3.62  3.85  4.07
  4.34  4.6   4.86  5.08  5.38  5.65  5.94  6.24  6.58  6.95  7.4   7.89
  8.45  9.12  9.84 10.66 11.71 13.09 14.59 15.6  16.38 17.13 17.88 18.7
 19.64 20.39 20.91 21.36 21.77 22.15 22.52 22.89 23.27 23.72 24.2  24.77
 25.36 26.   26.64 27.31 28.13]",0,100.0,7,0,3,172400300300210056
52990,3,1,44.11263308079944,-74.52360711374558,531.6936,125934980.8619817,"[-4.34 -3.96 -3.66 -3.36 -3.1  -2.88 -2.69 -2.5  -2.31 -2.17 -2.02 -1.87
 -1.72 -1.57 -1.45 -1.3  -1.19 -1.08 -0.97 -0.86 -0.74 -0.63 -0.52 -0.41
 -0.29 -0.22 -0.11  0.    0.11  0.22  0.29  0.41  0.52  0.63  0.74  0.86
  0.97  1.12  1.23  1.38  1.49  1.64  1.79  1.94  2.09  2.28  2.43  2.61
  2.8   2.99  3.18  3.36  3.55  3.77  3.96  4.19  4.45  4.71  4.97  5.27
  5.61  5.91  6.28  6.58  6.92  7.25  7.59  7.96  8.34  8.75  9.2   9.69
 10.17 10.66 11.18 11.67 12.19 12.72 13.17 13.61 13.99 14.4  14.77 15.19
 15.6  16.05 16.5  16.98 17.47 17.95 18.44 18.89 19.34 19.79 20.24 20.65
 21.1  21.58 22.11 22.71 23.46]",0,100.0,7,0,3,172400300300210066
53130,3,1,44.074474854130806,-74.43834830518767,520.6001,125934982.02728786,"[-5.61 -4.93 -4.45 -4.07 -3.74 -3.4  -3.14 -2.91 -2.73 -2.54 -2.35 -2.24
 -2.09 -1.98 -1.83 -1.72 -1.64 -1.53 -1.42 -1.34 -1.27 -1.19 -1.08 -1.01
 -0.93 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26
 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37  0.44
  0.48  0.56  0.59  0.67  0.74  0.82  0.89  0.93  1.01  1.08  1.19  1.27
  1.34  1.42  1.53  1.6   1.72  1.83  1.9   2.05  2.17  2.28  2.43  2.58
  2.76  2.99  3.25  3.59  4.    4.41  4.82  5.23  5.72  6.24  6.77  7.25
  7.7   8.15  8.64  9.09  9.5   9.91 10.28 10.7  11.07 11.52 12.01 12.38
 12.79 13.2  13.69 14.25 14.89]",0,96.0,7,0,3,172400300300210206
53140,3,1,44.07175238358726,-74.43230004025592,541.2179,125934982.10992785,"[-6.32 -5.83 -5.38 -5.01 -4.71 -4.41 -4.15 -3.92 -3.74 -3.55 -3.36 -3.21
 -3.06 -2.91 -2.8  -2.65 -2.54 -2.43 -2.35 -2.24 -2.17 -2.05 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44
 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71
  0.78  0.82  0.86  0.93  1.01  1.04  1.12  1.15  1.23  1.3   1.38  1.42
  1.49  1.57  1.68  1.75  1.83  1.94  2.02  2.13  2.28  2.39  2.54  2.73
  2.91  3.18  3.55  4.04  4.9 ]",0,100.0,7,0,3,172400300300210216
52520,5,2,44.23382321431404,-74.81550523482245,446.1272,125934977.31239735,"[-3.92 -3.7  -3.47 -3.25 -3.1  -2.91 -2.76 -2.61 -2.5  -2.35 -2.24 -2.13
 -2.02 -1.94 -1.83 -1.72 -1.64 -1.57 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08
 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29
 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.33  0.37  0.44
  0.52  0.59  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.15  1.27  1.34
  1.45  1.53  1.64  1.75  1.9   2.05  2.2   2.43  2.65  2.95  3.32  3.81
  4.33  4.82  5.31  5.76  6.13  6.5   6.84  7.14  7.44  7.7   7.93  8.19
  8.41  8.64  8.86  9.05  9.27  9.5   9.72  9.95 10.17 10.4  10.66 10.92
 11.18 11.44 11.78 12.15 12.64]",0,85.0,7,0,3,172400500300209478
52860,5,2,44.141492482466774,-74.60814041679086,504.80414,125934980.13885204,"[-3.140e+00 -2.690e+00 -2.350e+00 -2.050e+00 -1.790e+00 -1.570e+00
 -1.340e+00 -1.150e+00 -1.010e+00 -8.200e-01 -6.700e-01 -5.200e-01
 -3.700e-01 -2.200e-01 -7.000e-02  3.000e-02  1.800e-01  3.300e-01
  4.800e-01  6.300e-01  7.800e-01  9.300e-01  1.120e+00  1.300e+00
  1.490e+00  1.720e+00  1.940e+00  2.200e+00  2.460e+00  2.760e+00
  3.060e+00  3.360e+00  3.660e+00  3.960e+00  4.300e+00  4.600e+00
  4.930e+00  5.270e+00  5.640e+00  5.980e+00  6.320e+00  6.620e+00
  6.950e+00  7.250e+00  7.550e+00  7.850e+00  8.150e+00  8.490e+00
  8.790e+00  9.120e+00  9.500e+00  9.870e+00  1.025e+01  1.066e+01
  1.107e+01  1.152e+01  1.197e+01  1.242e+01  1.290e+01  1.339e+01
  1.380e+01  1.421e+01  1.455e+01  1.488e+01  1.518e+01  1.548e+01
  1.578e+01  1.608e+01  1.638e+01  1.668e+01  1.698e+01  1.732e+01
  1.762e+01  1.791e+01  1.821e+01  1.848e+01  1.874e+01  1.900e+01
  1.922e+01  1.945e+01  1.971e+01  1.993e+01  2.020e+01  2.046e+01
  2.072e+01  2.102e+01  2.136e+01  2.173e+01  2.218e+01  2.270e+01
  2.330e+01  2.394e+01  2.454e+01  2.510e+01  2.562e+01  2.618e+01
  2.682e+01  2.772e+01  2.910e+01  3.022e+01  3.120e+01]",0,83.0,7,0,3,172400500300209818
52870,5,2,44.13877366281339,-74.60207788537124,529.9752,125934980.22149205,"[-5.01 -4.37 -3.92 -3.55 -3.29 -3.03 -2.84 -2.65 -2.5  -2.35 -2.24 -2.13
 -2.02 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.15
 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48
 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07
  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67
  0.71  0.74  0.82  0.86  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42
  1.49  1.57  1.68  1.79  1.9   2.02  2.16  2.35  2.54  2.84  3.36  4.56
  6.88  8.19  9.24 10.21 11.07 11.93 12.79 13.65 14.51 15.3  16.04 16.76
 17.39 18.06 18.78 19.64 20.91]",0,95.0,7,0,3,172400500300209828
52940,5,2,44.119797619081055,-74.55976139027932,520.5237,125934980.79998605,"[-3.66 -3.25 -2.91 -2.65 -2.43 -2.2  -2.05 -1.87 -1.75 -1.6  -1.49 -1.38
 -1.27 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.33  0.41  0.48
  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42
  1.53  1.6   1.68  1.75  1.87  1.94  2.05  2.13  2.24  2.35  2.46  2.58
  2.69  2.84  2.99  3.17  3.4   3.66  4.04  4.78  5.53  6.35  7.29  8.41
  9.09  9.65 10.17 10.66 11.29 12.04 12.68 13.54 14.44 15.18 15.71 16.12
 16.46 16.79 17.05 17.32 17.58 17.8  18.06 18.29 18.51 18.74 18.96 19.19
 19.41 19.64 19.86 20.2  20.61]",0,100.0,7,0,3,172400500300209898
52960,5,2,44.114400987032454,-74.54770430999561,450.33224,125934980.96530604,"[-5.16 -4.45 -3.92 -3.51 -3.21 -2.95 -2.73 -2.54 -2.35 -2.2  -2.05 -1.94
 -1.83 -1.72 -1.6  -1.49 -1.42 -1.3  -1.23 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.03  0.
  0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86
  0.93  1.01  1.12  1.19  1.3   1.42  1.49  1.64  1.75  1.9   2.05  2.24
  2.43  2.69  3.03  3.4   3.85  4.3   4.78  5.23  5.64  6.09  6.54  6.99
  7.44  7.89  8.34  8.82  9.35  9.83 10.32 10.77 11.26 11.74 12.23 12.75
 13.31 13.84 14.4  14.88 15.37 15.82 16.23 16.64 17.05 17.47 17.91 18.33
 18.78 19.26 19.82 20.5  21.69]",0,100.0,7,0,3,172400500300209918
52990,5,2,44.106276302050496,-74.5295052151182,514.4426,125934981.2132276,"[-5.76 -5.12 -4.63 -4.22 -3.92 -3.66 -3.4  -3.21 -2.99 -2.84 -2.69 -2.54
 -2.39 -2.28 -2.13 -2.02 -1.9  -1.83 -1.72 -1.6  -1.53 -1.45 -1.34 -1.27
 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.18  0.26  0.33  0.41
  0.48  0.56  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.23  1.3
  1.38  1.49  1.57  1.68  1.75  1.87  2.02  2.13  2.28  2.43  2.61  2.8
  3.06  3.4   3.92  4.71  5.68  6.58  7.33  8.    8.6   9.16  9.72 10.25
 10.81 11.33 11.85 12.38 12.86 13.31 13.8  14.29 14.85 15.37 15.97 16.57
 17.28 18.14 19.3  20.65 22.07]",0,96.0,7,0,3,172400500300209948
53000,5,2,44.10355723156335,-74.52340901973672,586.72577,125934981.2958676,"[-7.93 -7.1  -6.47 -5.98 -5.57 -5.19 -4.9  -4.6  -4.33 -4.11 -3.85 -3.66
 -3.47 -3.29 -3.1  -2.91 -2.76 -2.61 -2.46 -2.31 -2.2  -2.05 -1.94 -1.79
 -1.68 -1.57 -1.45 -1.34 -1.23 -1.12 -1.01 -0.89 -0.78 -0.67 -0.59 -0.48
 -0.37 -0.26 -0.18 -0.07  0.    0.11  0.22  0.29  0.41  0.52  0.63  0.71
  0.82  0.93  1.04  1.15  1.27  1.42  1.53  1.64  1.79  1.94  2.09  2.24
  2.43  2.61  2.8   3.03  3.25  3.47  3.74  4.    4.3   4.56  4.86  5.16
  5.49  5.83  6.24  6.77  7.48  8.34  9.42 10.73 12.12 13.43 14.51 15.3
 15.97 16.57 17.17 17.76 18.33 18.85 19.34 19.86 20.35 20.87 21.39 21.99
 22.67 23.45 24.39 25.43 26.86]",0,94.0,7,0,3,172400500300209958
