,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
59370,2,1,42.03488784122495,-77.06474482951732,461.8831,88536879.88341685,"[-2.62 -2.35 -2.09 -1.87 -1.68 -1.53 -1.34 -1.19 -1.04 -0.93 -0.78 -0.67
 -0.56 -0.41 -0.29 -0.18 -0.07  0.03  0.18  0.29  0.41  0.52  0.67  0.78
  0.93  1.04  1.19  1.34  1.53  1.68  1.87  2.05  2.28  2.54  2.8   3.14
  3.59  4.15  4.86  5.72  6.55  7.34  8.05  8.65  9.13  9.54  9.92 10.26
 10.59 10.89 11.19 11.45 11.72 11.98 12.2  12.47 12.69 12.95 13.18 13.4
 13.63 13.85 14.08 14.3  14.49 14.71 14.94 15.12 15.31 15.54 15.72 15.91
 16.14 16.32 16.51 16.74 16.92 17.11 17.33 17.52 17.75 17.93 18.16 18.35
 18.57 18.79 19.02 19.21 19.43 19.66 19.84 20.07 20.29 20.56 20.78 21.08
 21.38 21.75 22.17 22.65 23.29]",0,100.0,7,0,3,105310200300216229
59380,2,1,42.03193749546408,-77.05911087017047,467.0397,88536879.96605685,"[-4.83 -4.26 -3.67 -3.07 -2.43 -1.87 -1.38 -1.04 -0.74 -0.52 -0.26 -0.03
  0.18  0.44  0.67  0.97  1.27  1.61  1.94  2.24  2.54  2.8   3.1   3.37
  3.59  3.81  4.04  4.23  4.38  4.56  4.71  4.86  4.98  5.13  5.24  5.39
  5.5   5.61  5.72  5.84  5.99  6.1   6.21  6.32  6.44  6.51  6.62  6.74
  6.85  6.96  7.04  7.15  7.26  7.37  7.49  7.6   7.71  7.82  7.93  8.05
  8.2   8.31  8.46  8.61  8.72  8.87  9.02  9.17  9.32  9.47  9.58  9.73
  9.88  9.99 10.14 10.26 10.41 10.52 10.67 10.82 10.97 11.12 11.3  11.49
 11.72 11.98 12.24 12.54 12.8  13.07 13.33 13.55 13.78 14.04 14.3  14.6
 14.9  15.27 15.65 16.14 16.85]",0,99.0,7,0,3,105310200300216239
59390,2,1,42.028986107092734,-77.05347852025712,464.6547,88536880.04869685,"[-4.86 -4.3  -3.93 -3.67 -3.44 -3.25 -3.07 -2.88 -2.73 -2.58 -2.47 -2.35
 -2.24 -2.13 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38
 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33
  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89
  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.27  1.34  1.38  1.46  1.49
  1.57  1.61  1.68  1.72  1.79  1.87  1.94  2.02  2.09  2.2   2.32  2.43
  2.58  2.73  2.95  3.29  4.  ]",0,0.0,7,0,3,105310200300216249
59400,2,1,42.02603394146405,-77.04785587143661,481.94833,88536880.13133685,"[-4.26 -3.78 -3.44 -3.14 -2.92 -2.69 -2.47 -2.28 -2.09 -1.94 -1.76 -1.61
 -1.49 -1.34 -1.23 -1.12 -1.04 -0.93 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.48  0.56
  0.63  0.71  0.78  0.89  0.97  1.04  1.12  1.23  1.31  1.38  1.46  1.57
  1.64  1.72  1.83  1.9   2.02  2.09  2.2   2.28  2.39  2.5   2.65  2.77
  2.92  3.1   3.29  3.52  3.78  4.08  4.41  4.79  5.24  5.72  6.29  6.89
  7.67  8.68 10.14 11.38 13.7  14.75 15.72 16.7  17.52 17.97 18.27 18.53
 18.76 18.98 19.21 19.47 19.73 19.99 20.22 20.44 20.67 20.89 21.08 21.3
 21.53 21.79 22.13 22.5  23.1 ]",0,85.0,7,0,3,105310200300216259
59410,2,1,42.02307741932224,-77.04221710372555,448.00787,88536880.21397685,"[-3.03 -2.77 -2.5  -2.28 -2.09 -1.9  -1.76 -1.57 -1.42 -1.31 -1.16 -1.04
 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22  0.33
  0.44  0.59  0.71  0.82  0.93  1.08  1.19  1.34  1.49  1.64  1.79  1.94
  2.13  2.32  2.5   2.73  2.95  3.22  3.52  3.81  4.19  4.6   5.09  5.65
  6.25  6.96  7.63  8.27  8.8   9.32  9.84 10.29 10.74 11.23 11.72 12.24
 12.77 13.29 13.74 14.15 14.56 14.98 15.35 15.72 16.1  16.47 16.85 17.26
 17.67 18.12 18.61 19.09 19.62 20.07 20.52 20.93 21.34 21.75 22.13 22.47
 22.8  23.14 23.44 23.7  24.   24.26 24.52 24.82 25.09 25.39 25.69 26.02
 26.4  26.81 27.26 27.75 28.34]",0,100.0,7,0,3,105310200300216269
59430,2,1,42.01716472292267,-77.03095445406721,432.9347,88536880.37925684,"[-4.49 -3.89 -3.44 -2.99 -2.54 -2.09 -1.72 -1.38 -1.12 -0.86 -0.59 -0.33
 -0.11  0.14  0.37  0.63  0.86  1.12  1.42  1.72  2.05  2.5   3.59  5.31
  6.25  7.22  8.35  9.32 10.18 11.08 11.79 12.28 12.73 13.18 13.55 13.96
 14.34 14.71 15.09 15.42 15.76 16.06 16.32 16.59 16.81 17.07 17.3  17.56
 17.78 18.01 18.27 18.5  18.76 19.02 19.28 19.54 19.77 19.99 20.22 20.41
 20.59 20.78 20.93 21.08 21.23 21.38 21.57 21.72 21.87 22.02 22.2  22.35
 22.54 22.69 22.88 23.06 23.25 23.44 23.63 23.81 24.   24.15 24.34 24.52
 24.71 24.9  25.12 25.35 25.57 25.87 26.17 26.47 26.77 27.03 27.3  27.56
 27.86 28.16 28.49 28.94 29.66]",0,94.0,7,0,3,105310200300216289
59440,2,1,42.014213738464015,-77.02534168413817,482.25705,88536880.46190785,"[-2.8  -2.5  -2.28 -2.05 -1.83 -1.68 -1.49 -1.34 -1.19 -1.08 -0.93 -0.82
 -0.71 -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.14  0.26  0.37  0.48
  0.59  0.71  0.86  0.97  1.08  1.23  1.38  1.53  1.72  1.87  2.05  2.24
  2.47  2.69  2.88  3.14  3.37  3.63  3.85  4.15  4.41  4.71  5.01  5.31
  5.61  5.87  6.17  6.47  6.77  7.04  7.34  7.67  7.97  8.31  8.68  9.06
  9.43  9.81 10.18 10.56 10.97 11.34 11.75 12.13 12.5  12.88 13.21 13.55
 13.85 14.15 14.45 14.71 14.98 15.24 15.5  15.76 16.02 16.29 16.59 16.89
 17.18 17.56 17.93 18.35 18.79 19.21 19.66 20.07 20.48 20.89 21.3  21.72
 22.09 22.5  22.91 23.4  24.04]",0,100.0,7,0,3,105310200300216299
59450,2,1,42.01125863794731,-77.01970401067716,456.98663,88536880.54456785,"[-3.33 -3.07 -2.8  -2.58 -2.39 -2.2  -2.02 -1.87 -1.72 -1.61 -1.46 -1.34
 -1.19 -1.08 -0.97 -0.86 -0.74 -0.63 -0.52 -0.44 -0.33 -0.22 -0.11 -0.03
  0.07  0.18  0.26  0.37  0.48  0.59  0.71  0.82  0.93  1.04  1.19  1.31
  1.46  1.61  1.76  1.94  2.17  2.39  2.69  3.07  3.59  4.34  5.43  6.66
  7.97  9.13  9.96 10.71 11.49 12.54 13.55 14.38 15.01 15.54 15.95 16.32
 16.62 16.96 17.22 17.48 17.75 18.01 18.23 18.46 18.68 18.87 19.09 19.28
 19.47 19.66 19.84 20.03 20.18 20.37 20.56 20.7  20.89 21.04 21.23 21.38
 21.57 21.72 21.9  22.05 22.24 22.43 22.61 22.8  22.99 23.21 23.44 23.7
 23.96 24.23 24.56 24.94 25.46]",0,100.0,7,0,3,105310200300216309
59480,2,1,42.002363894141354,-77.00281088608028,460.19952,88536880.7925124,"[-3.33 -3.18 -2.99 -2.8  -2.65 -2.5  -2.39 -2.24 -2.13 -2.02 -1.94 -1.83
 -1.76 -1.68 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56
  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.93  0.97  1.04  1.08  1.16
  1.19  1.27  1.34  1.38  1.46  1.53  1.61  1.64  1.72  1.79  1.87  1.94
  2.05  2.13  2.2   2.28  2.35  2.43  2.54  2.62  2.69  2.8   2.88  2.99
  3.1   3.22  3.37  3.55  3.78]",0,81.0,7,0,3,105310200300216339
58860,3,1,42.182222636679946,-77.35972529444658,411.20172,88536875.5735011,"[-5.5  -4.98 -4.49 -3.96 -3.37 -2.8  -2.39 -2.09 -1.83 -1.61 -1.42 -1.23
 -1.08 -0.97 -0.82 -0.71 -0.59 -0.48 -0.37 -0.26 -0.14 -0.07  0.03  0.14
  0.26  0.33  0.44  0.56  0.67  0.78  0.93  1.04  1.19  1.34  1.49  1.64
  1.87  2.09  2.35  2.65  3.03  3.48  4.04  4.6   5.05  5.43  5.72  6.02
  6.29  6.55  6.81  7.11  7.41  7.75  8.12  8.5   8.87  9.17  9.51  9.84
 10.14 10.48 10.78 11.08 11.38 11.64 11.87 12.13 12.35 12.62 12.84 13.1
 13.36 13.59 13.85 14.08 14.26 14.45 14.64 14.83 14.97 15.16 15.31 15.5
 15.69 15.91 16.17 16.47 16.77 17.07 17.37 17.67 18.01 18.35 18.64 18.94
 19.21 19.47 19.73 20.11 20.7 ]",0,100.0,7,0,3,105310300300210278
58890,3,1,42.17337797310983,-77.34272346490516,276.26837,88536875.82143866,"[-3.63 -3.25 -2.99 -2.77 -2.62 -2.47 -2.32 -2.2  -2.13 -2.02 -1.94 -1.87
 -1.76 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12
 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82
  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.46
  1.53  1.57  1.64  1.72  1.83  1.9   2.02  2.09  2.2   2.35  2.5   2.65
  2.84  3.1   3.4   3.85  4.6 ]",0,18.0,7,0,3,105310300300210308
58960,3,1,42.15279586390152,-77.30316195340907,435.82007,88536876.39991865,"[-2.43 -2.13 -1.87 -1.64 -1.46 -1.31 -1.16 -1.01 -0.89 -0.78 -0.71 -0.59
 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07  0.    0.11  0.18  0.26  0.33  0.44
  0.52  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.31  1.38  1.49  1.61
  1.72  1.83  1.98  2.09  2.28  2.47  2.69  3.07  3.55  4.08  4.79  5.46
  6.02  6.55  7.    7.41  7.75  8.05  8.35  8.65  8.91  9.17  9.47  9.88
 10.37 10.74 11.01 11.23 11.42 11.57 11.75 11.94 12.09 12.28 12.5  12.73
 12.99 13.29 13.59 13.89 14.15 14.41 14.64 14.9  15.12 15.35 15.61 15.84
 16.06 16.29 16.47 16.66 16.85 17.07 17.26 17.45 17.63 17.82 18.01 18.23
 18.42 18.64 18.87 19.09 19.39]",0,70.0,7,0,3,105310300300210378
59000,3,1,42.14102172469792,-77.2805542234049,449.38916,88536876.7305342,"[-4.98 -4.45 -4.04 -3.7  -3.4  -3.18 -2.95 -2.77 -2.62 -2.47 -2.35 -2.24
 -2.13 -2.02 -1.94 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27
 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48
  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08
  1.16  1.19  1.27  1.31  1.38  1.42  1.49  1.53  1.61  1.64  1.72  1.79
  1.87  1.94  1.98  2.05  2.17  2.24  2.32  2.43  2.54  2.65  2.77  2.92
  3.07  3.29  3.55  3.89  4.49]",0,14.0,7,0,3,105310300300210418
59100,3,1,42.11154758371369,-77.22395688186545,275.4481,88536877.5569682,"[-4.15 -3.52 -3.1  -2.8  -2.62 -2.43 -2.28 -2.13 -1.98 -1.87 -1.76 -1.68
 -1.57 -1.49 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.82
 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82
  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.68
  1.79  1.9   2.05  2.24  2.43  2.69  2.95  3.22  3.48  3.7   3.96  4.23
  4.45  4.75  5.01  5.35  5.69  5.99  6.29  6.59  6.92  7.26  7.71  8.38
  9.1   9.81 10.56 11.23 11.87]",0,0.0,7,43,3,105310300300210518
59120,3,1,42.10566614018498,-77.21269103254143,421.97668,88536877.72226974,"[-4.45 -3.74 -3.33 -3.07 -2.84 -2.62 -2.47 -2.28 -2.17 -2.02 -1.9  -1.79
 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82
 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.37
  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01
  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.61  1.68  1.72
  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.32  2.39  2.47  2.54  2.62
  2.69  2.8   2.88  2.99  3.1   3.22  3.33  3.44  3.59  3.74  3.96  4.19
  4.53  4.98  5.46  6.06  6.77]",0,0.0,7,0,3,105310300300210538
59130,3,1,42.10272289109398,-77.20704205991795,431.35315,88536877.80490975,"[-3.44 -2.77 -2.24 -1.72 -1.31 -0.97 -0.71 -0.48 -0.26 -0.07  0.11  0.33
  0.56  0.78  1.04  1.31  1.57  1.79  2.02  2.2   2.39  2.58  2.73  2.88
  3.03  3.18  3.37  3.52  3.67  3.85  4.04  4.23  4.41  4.64  4.86  5.13
  5.39  5.72  6.14  6.59  7.11  7.9   8.8   9.58 10.18 10.67 11.08 11.49
 11.87 12.28 12.65 13.03 13.44 13.81 14.19 14.56 14.97 15.46 16.02 16.47
 16.92 17.33 17.75 18.16 18.53 18.91 19.28 19.62 19.96 20.29 20.67 20.97
 21.27 21.57 21.83 22.13 22.43 22.73 23.06 23.4  23.7  23.96 24.23 24.45
 24.71 24.97 25.24 25.5  25.76 26.06 26.36 26.66 27.   27.3  27.63 27.93
 28.31 28.68 29.13 29.66 30.33]",0,98.0,7,0,3,105310300300210548
59140,3,1,42.099765040925256,-77.20140137597879,420.57672,88536877.88754974,"[-3.22 -2.92 -2.65 -2.43 -2.28 -2.09 -1.94 -1.83 -1.68 -1.57 -1.46 -1.38
 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.14  0.22  0.29  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23  1.34  1.42
  1.53  1.64  1.79  1.94  2.09  2.24  2.47  2.69  2.95  3.29  3.7   4.15
  4.56  5.01  5.43  5.84  6.29  6.81  7.41  8.08  8.72  9.28  9.81 10.26
 10.71 11.08 11.45 11.79 12.09 12.35 12.62 12.84 13.06 13.29 13.51 13.74
 13.96 14.23 14.45 14.75 15.05 15.39 15.76 16.17 16.59 17.   17.37 17.71
 18.08 18.42 18.83 19.28 19.92]",0,100.0,7,0,3,105310300300210558
59150,3,1,42.096801765113966,-77.19576995948908,417.55292,88536877.97018975,"[-2.99 -2.32 -1.72 -1.04 -0.37  0.29  1.12  2.24  3.07  3.89  4.75  5.39
  5.91  6.4   6.81  7.19  7.48  7.78  8.08  8.31  8.57  8.8   9.02  9.25
  9.43  9.66  9.84 10.03 10.22 10.41 10.59 10.74 10.93 11.12 11.3  11.49
 11.68 11.9  12.09 12.32 12.54 12.77 12.99 13.21 13.44 13.66 13.89 14.08
 14.26 14.45 14.68 14.86 15.05 15.24 15.46 15.69 15.91 16.17 16.4  16.62
 16.85 17.11 17.33 17.6  17.86 18.12 18.35 18.61 18.83 19.09 19.32 19.54
 19.73 19.96 20.14 20.33 20.52 20.67 20.85 21.   21.15 21.3  21.45 21.6
 21.75 21.9  22.05 22.2  22.35 22.5  22.65 22.84 23.03 23.21 23.44 23.74
 24.08 24.49 24.9  25.39 26.02]",0,100.0,7,0,3,105310300300210568
59160,3,1,42.09384078717756,-77.19012409969363,382.4223,88536878.05282976,"[-2.28 -1.61 -1.19 -0.86 -0.59 -0.33 -0.07  0.18  0.44  0.71  0.97  1.27
  1.61  2.02  2.58  3.4   4.6   5.76  7.15  7.93  8.38  8.8   9.17  9.54
  9.96 10.37 10.74 11.01 11.27 11.49 11.72 11.94 12.17 12.39 12.62 12.88
 13.1  13.29 13.51 13.7  13.93 14.11 14.34 14.6  14.86 15.12 15.39 15.61
 15.87 16.14 16.36 16.66 16.92 17.26 17.63 17.97 18.31 18.57 18.83 19.09
 19.36 19.66 19.96 20.22 20.48 20.7  20.93 21.12 21.3  21.49 21.68 21.87
 22.05 22.24 22.43 22.58 22.76 22.95 23.14 23.33 23.51 23.7  23.89 24.11
 24.3  24.52 24.71 24.94 25.16 25.42 25.76 26.13 26.55 26.96 27.37 27.78
 28.23 28.68 29.13 29.66 30.37]",0,98.0,7,0,3,105310300300210578
59170,3,1,42.09088993515309,-77.18449651265854,419.26315,88536878.13546975,"[-3.55 -2.84 -2.32 -1.94 -1.61 -1.34 -1.12 -0.89 -0.71 -0.52 -0.33 -0.14
  0.03  0.22  0.41  0.59  0.78  0.97  1.19  1.38  1.64  1.87  2.2   2.65
  3.55  5.05  6.32  8.23  9.25  9.88 10.48 11.19 12.13 13.51 14.38 15.05
 15.57 16.02 16.44 16.77 17.11 17.41 17.71 17.97 18.27 18.57 18.87 19.13
 19.39 19.66 19.88 20.11 20.29 20.52 20.7  20.89 21.08 21.27 21.42 21.57
 21.72 21.87 21.98 22.13 22.24 22.39 22.5  22.65 22.76 22.88 23.03 23.14
 23.25 23.4  23.51 23.63 23.78 23.89 24.04 24.15 24.3  24.41 24.56 24.67
 24.82 24.97 25.12 25.27 25.42 25.61 25.76 25.91 26.1  26.28 26.51 26.7
 26.96 27.22 27.56 27.93 28.68]",0,98.0,7,0,3,105310300300210588
59180,3,1,42.08793802784211,-77.17886085665243,430.24448,88536878.21810976,"[-3.07 -2.77 -2.54 -2.32 -2.17 -2.02 -1.87 -1.76 -1.64 -1.53 -1.46 -1.34
 -1.27 -1.19 -1.08 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29
  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.16
  1.23  1.34  1.46  1.53  1.68  1.79  1.94  2.13  2.32  2.58  2.88  3.25
  3.7   4.19  4.71  5.2   5.69  6.17  6.62  7.15  7.67  8.27  8.91  9.54
 10.11 10.59 11.04 11.42 11.75 12.09 12.35 12.62 12.88 13.1  13.33 13.59
 13.81 14.04 14.26 14.49 14.75 14.97 15.24 15.46 15.72 15.99 16.29 16.59
 16.92 17.26 17.67 18.16 18.79]",0,98.0,7,0,3,105310300300210598
59190,3,1,42.08497812188228,-77.17319870110335,350.2055,88536878.30074975,"[-4.08 -3.7  -3.33 -3.03 -2.73 -2.47 -2.24 -2.02 -1.83 -1.64 -1.49 -1.34
 -1.19 -1.04 -0.89 -0.78 -0.63 -0.52 -0.41 -0.29 -0.14 -0.03  0.07  0.18
  0.29  0.44  0.56  0.67  0.82  0.97  1.08  1.23  1.38  1.57  1.72  1.9
  2.09  2.32  2.54  2.77  3.03  3.29  3.59  3.93  4.26  4.64  5.01  5.39
  5.76  6.1   6.44  6.74  7.    7.26  7.52  7.78  8.05  8.27  8.5   8.72
  8.95  9.17  9.39  9.58  9.77  9.96 10.14 10.33 10.52 10.67 10.86 11.01
 11.16 11.34 11.49 11.64 11.83 11.98 12.17 12.35 12.5  12.69 12.92 13.1
 13.29 13.51 13.74 13.96 14.19 14.41 14.64 14.9  15.12 15.39 15.69 15.99
 16.32 16.7  17.15 17.71 18.42]",0,90.0,7,0,3,105310300300210608
59200,3,1,42.082019009227686,-77.16754143891185,285.81787,88536878.38338976,"[-4.08 -3.37 -2.88 -2.58 -2.39 -2.2  -2.05 -1.9  -1.76 -1.64 -1.53 -1.42
 -1.34 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.29
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.23
  1.31  1.38  1.49  1.61  1.68  1.79  1.9   2.02  2.13  2.24  2.35  2.5
  2.62  2.77  2.88  3.03  3.18  3.37  3.52  3.7   3.93  4.15  4.38  4.68
  4.94  5.2   5.46  5.72  5.95  6.21  6.44  6.74  7.04  7.41  7.78  8.08
  8.38  8.68  8.98  9.28  9.66 10.07 10.44 10.82 11.34 12.17 13.21 14.11
 15.09 15.76 16.29 16.85 17.41]",0,100.0,7,0,3,105310300300210618
59210,3,1,42.07906481838164,-77.16189603416414,271.42142,88536878.46604174,"[-4.23 -3.59 -3.14 -2.8  -2.5  -2.24 -2.05 -1.87 -1.68 -1.57 -1.42 -1.31
 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.63
  0.71  0.78  0.86  0.97  1.04  1.16  1.23  1.34  1.46  1.53  1.68  1.79
  1.94  2.13  2.32  2.54  2.8   3.14  3.55  4.23  6.17  7.75  8.98 10.07
 11.23 12.05 12.58 12.99 13.4  13.89 14.41 15.01 15.57 16.1  16.59 17.11
 17.6  18.01 18.42 18.83 19.21 19.58 19.88 20.18 20.44 20.7  20.97 21.27
 21.53 21.83 22.13 22.46 22.76 23.14 23.51 23.89 24.3  24.71 25.12 25.61
 26.06 26.47 26.96 27.48 28.16]",0,86.0,7,0,3,105310300300210628
59230,3,1,42.073166776382585,-77.1506240728864,308.23285,88536878.63136175,"[-5.16 -4.56 -4.11 -3.78 -3.48 -3.22 -3.03 -2.84 -2.65 -2.5  -2.39 -2.24
 -2.13 -2.02 -1.94 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.31 -1.23 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41
 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.63  0.67  0.74  0.82  0.86  0.93  0.97
  1.04  1.12  1.19  1.23  1.31  1.38  1.42  1.49  1.57  1.61  1.68  1.76
  1.83  1.87  1.94  2.02  2.09  2.17  2.24  2.32  2.39  2.47  2.54  2.62
  2.69  2.8   2.88  2.99  3.1   3.18  3.33  3.44  3.55  3.7   3.85  4.04
  4.26  4.53  4.83  5.28  5.99]",0,58.0,7,0,3,105310300300210648
59250,3,1,42.0672666012577,-77.13933858077723,260.32858,88536878.7966453,"[-3.81 -3.48 -3.22 -3.03 -2.84 -2.69 -2.58 -2.43 -2.35 -2.24 -2.13 -2.05
 -1.98 -1.9  -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.31
 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.71  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16
  1.23  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.94  2.05
  2.2   2.35  2.54  2.84  3.4 ]",25,0.0,7,0,3,105310300300210668
59260,3,1,42.06431945387405,-77.13372708724017,329.1857,88536878.8792853,"[-2.43 -2.13 -1.87 -1.64 -1.42 -1.19 -1.01 -0.82 -0.63 -0.44 -0.26 -0.07
  0.07  0.26  0.44  0.63  0.82  1.01  1.23  1.46  1.76  2.05  2.43  2.84
  3.33  3.89  4.56  5.31  5.91  6.36  6.74  7.04  7.3   7.56  7.82  8.05
  8.31  8.53  8.76  9.02  9.25  9.47  9.69  9.92 10.14 10.37 10.59 10.78
 11.01 11.23 11.42 11.64 11.83 12.02 12.24 12.43 12.62 12.8  12.99 13.18
 13.36 13.55 13.74 13.93 14.08 14.26 14.41 14.6  14.75 14.9  15.05 15.2
 15.35 15.5  15.65 15.8  15.91 16.06 16.21 16.36 16.51 16.66 16.81 17.
 17.15 17.33 17.48 17.67 17.86 18.08 18.27 18.5  18.76 19.02 19.36 19.69
 20.11 20.59 21.08 21.64 22.28]",0,100.0,7,0,3,105310300300210678
