,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
55250,5,2,42.9054069343025,-76.24576665030843,338.50668,55641751.8672519,"[-5.04 -4.67 -4.37 -4.11 -3.89 -3.7  -3.55 -3.4  -3.25 -3.1  -2.99 -2.88
 -2.76 -2.65 -2.58 -2.46 -2.39 -2.31 -2.2  -2.13 -2.05 -1.98 -1.9  -1.87
 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34 -1.3  -1.23 -1.19 -1.12
 -1.08 -1.   -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52
 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07
  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.63
  0.71  0.74  0.78  0.86  0.89  0.97  1.    1.08  1.12  1.19  1.27  1.3
  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.13  2.24  2.35
  2.5   2.65  2.88  3.17  3.74]",0,0.0,7,0,3,46280500300207226
55320,5,2,42.885476612427134,-76.20517607998201,435.03278,55641752.44578745,"[-5.04 -4.33 -3.92 -3.59 -3.32 -3.14 -2.95 -2.8  -2.65 -2.54 -2.39 -2.31
 -2.2  -2.13 -2.01 -1.94 -1.87 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.97 -0.89 -0.86 -0.82
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.78  0.82  0.86  0.89  0.93  1.    1.04  1.12  1.15
  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.87  1.94  2.05
  2.2   2.35  2.58  2.91  3.74]",0,0.0,7,0,3,46280500300207296
55340,5,2,42.87970499293735,-76.1935274061695,437.16687,55641752.61106745,"[-3.25 -2.58 -1.98 -1.45 -1.   -0.56 -0.11  0.29  0.74  1.19  1.79  2.58
  3.74  5.16  6.43  7.48  8.3   8.97  9.53  9.98 10.36 10.69 11.03 11.29
 11.55 11.82 12.04 12.26 12.49 12.68 12.86 13.05 13.2  13.39 13.54 13.69
 13.84 13.99 14.13 14.25 14.4  14.51 14.66 14.77 14.88 15.   15.11 15.22
 15.33 15.44 15.56 15.67 15.78 15.89 16.01 16.12 16.23 16.3  16.42 16.53
 16.64 16.72 16.83 16.94 17.05 17.13 17.24 17.35 17.46 17.54 17.65 17.76
 17.88 17.99 18.1  18.17 18.29 18.4  18.51 18.66 18.77 18.89 19.   19.15
 19.3  19.41 19.56 19.71 19.9  20.05 20.23 20.42 20.64 20.87 21.09 21.35
 21.65 22.03 22.44 23.04 24.08]",0,90.0,7,0,3,46280500300207316
55380,5,2,42.86827019591273,-76.17027135397507,352.323,55641752.94162745,"[-4.33 -3.06 -1.6  -0.29  0.71  2.2   3.89  5.91  7.14  8.34  9.23  9.98
 10.54 10.99 11.44 11.89 12.3  12.68 13.01 13.39 13.72 14.06 14.4  14.73
 15.   15.26 15.52 15.74 15.97 16.19 16.38 16.57 16.75 16.94 17.13 17.28
 17.43 17.58 17.73 17.88 17.99 18.14 18.29 18.4  18.51 18.66 18.77 18.89
 19.   19.11 19.26 19.37 19.48 19.6  19.71 19.82 19.93 20.05 20.16 20.27
 20.42 20.53 20.64 20.76 20.87 20.98 21.06 21.17 21.28 21.39 21.5  21.62
 21.73 21.84 21.99 22.1  22.21 22.33 22.48 22.59 22.74 22.85 23.   23.19
 23.34 23.52 23.67 23.9  24.08 24.31 24.57 24.87 25.17 25.58 25.99 26.4
 26.85 27.3  27.79 28.42 29.58]",0,100.0,7,0,3,46280500300207356
59810,5,2,41.55463196040708,-73.63323616890655,217.24847,55641789.8589709,"[-3.47 -2.99 -2.58 -2.28 -2.01 -1.75 -1.57 -1.38 -1.19 -1.   -0.86 -0.71
 -0.56 -0.44 -0.29 -0.14 -0.03  0.11  0.22  0.37  0.52  0.67  0.82  0.97
  1.12  1.34  1.53  1.79  2.13  2.61  3.4   4.52  5.42  6.13  6.73  7.29
  7.78  8.26  8.75  9.31  9.87 10.43 10.99 11.52 12.   12.41 12.75 13.12
 13.42 13.72 14.02 14.32 14.58 14.85 15.11 15.33 15.56 15.78 16.01 16.19
 16.42 16.6  16.79 16.98 17.16 17.35 17.54 17.73 17.91 18.1  18.29 18.47
 18.66 18.85 19.   19.18 19.37 19.56 19.75 19.93 20.08 20.27 20.46 20.64
 20.83 21.02 21.24 21.43 21.65 21.84 22.07 22.29 22.55 22.78 23.08 23.34
 23.64 24.01 24.38 24.91 25.77]",0,0.0,7,0,3,46280500300211786
53710,6,3,43.36965733880311,-77.21733549015637,38.384384,55641738.1606302,"[-2.05 -2.01 -1.94 -1.9  -1.83 -1.79 -1.75 -1.68 -1.64 -1.6  -1.53 -1.49
 -1.45 -1.42 -1.38 -1.3  -1.27 -1.23 -1.19 -1.15 -1.12 -1.08 -1.04 -1.
 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.    1.04  1.08  1.12  1.19  1.23
  1.27  1.3   1.38  1.42  1.49  1.53  1.6   1.64  1.72  1.79  1.87  1.94
  2.01  2.09  2.2   2.28  2.43]",100,0.0,0,0,3,46280600300571635
55480,6,3,42.86438866069577,-76.17542723947754,302.59225,55641752.87138345,"[-2.580e+00 -2.130e+00 -1.720e+00 -1.270e+00 -8.200e-01 -3.700e-01
  3.000e-02  4.400e-01  9.700e-01  1.600e+00  2.200e+00  2.760e+00
  3.360e+00  4.030e+00  4.600e+00  5.040e+00  5.490e+00  5.940e+00
  6.430e+00  6.880e+00  7.250e+00  7.590e+00  7.920e+00  8.260e+00
  8.640e+00  9.010e+00  9.380e+00  9.760e+00  1.017e+01  1.058e+01
  1.107e+01  1.163e+01  1.230e+01  1.282e+01  1.324e+01  1.365e+01
  1.410e+01  1.451e+01  1.488e+01  1.526e+01  1.567e+01  1.612e+01
  1.660e+01  1.705e+01  1.746e+01  1.776e+01  1.810e+01  1.836e+01
  1.866e+01  1.896e+01  1.926e+01  1.952e+01  1.978e+01  2.004e+01
  2.027e+01  2.049e+01  2.072e+01  2.094e+01  2.113e+01  2.135e+01
  2.158e+01  2.180e+01  2.206e+01  2.233e+01  2.259e+01  2.285e+01
  2.307e+01  2.330e+01  2.348e+01  2.367e+01  2.386e+01  2.405e+01
  2.423e+01  2.438e+01  2.453e+01  2.472e+01  2.487e+01  2.502e+01
  2.521e+01  2.536e+01  2.554e+01  2.573e+01  2.592e+01  2.610e+01
  2.629e+01  2.651e+01  2.670e+01  2.689e+01  2.708e+01  2.726e+01
  2.741e+01  2.760e+01  2.779e+01  2.801e+01  2.824e+01  2.850e+01
  2.880e+01  2.917e+01  2.962e+01  3.007e+01  3.055e+01]",0,96.0,7,0,3,46280600300573405
55490,6,3,42.861539414211855,-76.16956854907933,268.23676,55641752.95402345,"[-4.11 -3.7  -3.36 -3.06 -2.84 -2.61 -2.39 -2.24 -2.05 -1.9  -1.79 -1.64
 -1.53 -1.42 -1.3  -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59 -0.52 -0.41
 -0.33 -0.26 -0.14 -0.07  0.    0.11  0.18  0.26  0.37  0.44  0.52  0.63
  0.71  0.82  0.93  1.04  1.12  1.23  1.38  1.49  1.64  1.79  1.94  2.13
  2.35  2.61  2.95  3.36  3.96  4.67  5.49  6.47  7.44  8.22  8.9   9.5
 10.06 10.62 11.18 11.74 12.23 12.71 13.16 13.61 14.06 14.51 14.96 15.41
 15.93 16.53 17.16 17.87 18.62 19.33 19.93 20.42 20.83 21.2  21.54 21.84
 22.18 22.48 22.77 23.11 23.48 23.82 24.23 24.61 24.98 25.36 25.69 26.07
 26.4  26.78 27.19 27.67 28.38]",0,100.0,7,0,3,46280600300573415
55300,8,4,42.91581552383135,-76.3001179905471,317.80853,55641751.5242959,"[-7.44 -6.69 -6.06 -5.53 -5.08 -4.75 -4.45 -4.19 -3.96 -3.77 -3.59 -3.4
 -3.25 -3.14 -2.99 -2.88 -2.76 -2.65 -2.54 -2.43 -2.35 -2.24 -2.17 -2.09
 -2.02 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34 -1.27 -1.19
 -1.15 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48
 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14
  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.63  0.67  0.74  0.78  0.86
  0.93  0.97  1.04  1.12  1.19  1.23  1.3   1.38  1.45  1.57  1.64  1.72
  1.79  1.9   2.02  2.13  2.24  2.35  2.5   2.65  2.84  3.06  3.33  3.66
  4.19  4.97  6.39  7.96  9.57]",0,90.0,7,0,3,46280800300212337
55310,8,4,42.912943344645456,-76.2942911597805,273.18866,55641751.6069359,"[-5.16 -4.6  -4.07 -3.66 -3.33 -3.06 -2.84 -2.61 -2.43 -2.28 -2.09 -1.94
 -1.79 -1.64 -1.49 -1.38 -1.27 -1.12 -1.01 -0.93 -0.82 -0.71 -0.63 -0.52
 -0.44 -0.37 -0.26 -0.18 -0.11  0.    0.07  0.14  0.22  0.33  0.41  0.52
  0.59  0.71  0.78  0.89  0.97  1.08  1.19  1.3   1.42  1.57  1.68  1.83
  1.94  2.09  2.24  2.43  2.58  2.73  2.91  3.06  3.25  3.44  3.59  3.77
  3.96  4.19  4.37  4.56  4.75  4.97  5.16  5.38  5.57  5.79  6.02  6.28
  6.54  6.84  7.18  7.48  7.82  8.15  8.49  8.86  9.39 10.02 10.58 11.22
 11.86 12.38 12.79 13.17 13.5  13.91 14.36 14.85 15.41 15.93 16.42 16.91
 17.47 17.96 18.44 18.93 19.6 ]",0,97.0,7,0,3,46280800300212347
55510,8,4,42.85596869635522,-76.17796994242802,437.1741,55641753.25981045,"[-0.74  0.44  1.64  2.65  3.47  4.22  5.01  5.87  6.8   7.67  8.56  9.42
 10.25 10.96 11.67 12.45 13.32 14.18 15.04 15.82 16.53 17.13 17.62 18.07
 18.48 18.82 19.15 19.45 19.71 20.01 20.24 20.5  20.76 20.99 21.25 21.47
 21.7  21.88 22.11 22.3  22.48 22.67 22.86 23.01 23.19 23.34 23.53 23.68
 23.83 23.98 24.13 24.32 24.47 24.62 24.76 24.91 25.1  25.25 25.4  25.55
 25.74 25.89 26.04 26.19 26.34 26.49 26.64 26.79 26.94 27.08 27.23 27.38
 27.53 27.68 27.83 27.98 28.13 28.28 28.43 28.62 28.77 28.92 29.07 29.25
 29.44 29.59 29.78 30.   30.19 30.41 30.68 30.94 31.28 31.61 32.02 32.51
 33.11 33.78 34.64 35.88 37.9 ]",0,87.0,7,0,3,46280800300212547
55370,11,5,42.904197268932,-76.28927019137161,256.91473,55641751.6771799,"[-3.7  -2.8  -1.98 -1.38 -0.97 -0.59 -0.29  0.    0.29  0.59  0.93  1.27
  1.68  2.13  2.69  3.32  3.96  4.6   5.2   5.87  6.62  7.22  7.74  8.19
  8.6   8.97  9.31  9.65  9.95 10.21 10.47 10.73 10.99 11.26 11.56 11.82
 12.12 12.38 12.64 12.9  13.16 13.43 13.69 13.95 14.21 14.47 14.77 15.07
 15.37 15.67 15.93 16.16 16.38 16.61 16.79 17.02 17.21 17.39 17.62 17.8
 18.03 18.22 18.44 18.63 18.81 19.   19.15 19.34 19.53 19.67 19.86 20.09
 20.27 20.54 20.8  21.06 21.36 21.62 21.84 22.11 22.29 22.52 22.71 22.93
 23.12 23.3  23.45 23.64 23.83 24.01 24.24 24.43 24.69 24.91 25.17 25.47
 25.81 26.18 26.6  27.12 28.06]",0,100.0,7,0,3,46281100300207294
55560,11,5,42.84954025090373,-76.17767781907241,509.05276,55641753.26394345,"[-5.57 -4.   -3.14 -2.58 -2.2  -1.9  -1.72 -1.53 -1.38 -1.23 -1.12 -1.01
 -0.89 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03  0.11
  0.22  0.29  0.41  0.48  0.59  0.67  0.78  0.89  0.97  1.08  1.19  1.34
  1.45  1.6   1.72  1.87  2.02  2.2   2.35  2.5   2.65  2.8   2.99  3.1
  3.25  3.4   3.51  3.66  3.77  3.89  4.    4.11  4.22  4.3   4.41  4.52
  4.6   4.71  4.82  4.9   5.01  5.12  5.2   5.31  5.42  5.53  5.61  5.72
  5.83  5.91  6.02  6.13  6.21  6.32  6.43  6.54  6.62  6.73  6.84  6.95
  7.07  7.18  7.29  7.4   7.52  7.66  7.78  7.93  8.08  8.26  8.45  8.68
  8.9   9.2   9.61 10.25 11.67]",0,86.0,7,0,3,46281100300207484
55740,11,5,42.79770382340151,-76.07329438022634,373.72012,55641754.75155455,"[-6.51 -4.71 -3.89 -3.36 -2.95 -2.61 -2.31 -2.05 -1.79 -1.57 -1.34 -1.15
 -0.97 -0.78 -0.63 -0.44 -0.29 -0.14  0.03  0.18  0.33  0.52  0.67  0.86
  1.04  1.23  1.42  1.6   1.83  2.02  2.2   2.39  2.61  2.8   3.03  3.25
  3.51  3.77  4.07  4.41  4.78  5.27  5.83  6.54  7.44  8.34  9.05  9.72
 10.43 11.14 11.89 12.64 13.43 14.21 14.81 15.33 15.86 16.31 16.72 17.13
 17.47 17.8  18.07 18.33 18.55 18.78 19.   19.23 19.41 19.6  19.82 20.01
 20.2  20.39 20.54 20.72 20.87 21.06 21.21 21.36 21.51 21.66 21.81 21.96
 22.11 22.26 22.41 22.52 22.67 22.86 23.   23.15 23.34 23.53 23.72 23.9
 24.13 24.39 24.76 25.29 26.78]",0,100.0,7,0,3,46281100300207664
55750,11,5,42.794871757791704,-76.06757580054008,496.62973,55641754.83419455,"[-2.99 -2.24 -1.49 -1.01 -0.67 -0.33 -0.03  0.22  0.52  0.86  1.19  1.57
  2.17  2.84  3.4   3.85  4.22  4.6   5.01  5.38  5.76  6.13  6.51  6.92
  7.29  7.66  8.    8.34  8.68  8.97  9.27  9.57  9.83 10.1  10.32 10.58
 10.81 11.03 11.29 11.52 11.74 11.97 12.19 12.38 12.57 12.75 12.94 13.13
 13.31 13.5  13.65 13.84 14.03 14.18 14.32 14.47 14.62 14.77 14.92 15.07
 15.26 15.41 15.56 15.75 15.9  16.08 16.23 16.38 16.57 16.72 16.87 17.02
 17.13 17.28 17.43 17.54 17.69 17.84 17.99 18.14 18.29 18.44 18.59 18.78
 18.93 19.08 19.26 19.41 19.6  19.75 19.94 20.12 20.31 20.54 20.76 21.02
 21.25 21.55 21.88 22.29 23.08]",0,100.0,7,0,3,46281100300207674
