,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Woody Wetlands,Wetlands,2,1,44.96867286081955,-73.92871154239182,305.23633,60314942.24361335,"[-4.45 -4.07 -3.77 -3.47 -3.25 -3.06 -2.87 -2.72 -2.61 -2.46 -2.35 -2.24
 -2.16 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.42 -1.34
 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.33  0.37
  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93
  1.    1.04  1.08  1.15  1.23  1.27  1.34  1.38  1.45  1.53  1.6   1.68
  1.75  1.83  1.9   2.01  2.13  2.2   2.35  2.46  2.61  2.76  2.95  3.17
  3.4   3.73  4.07  4.56  5.27]",0,0.0,7,0,3,54670200300216192
11,Deciduous Forest,Forest,2,1,44.96608909174827,-73.9224969119352,317.338,60314942.32625335,"[-4.03 -3.66 -3.36 -3.1  -2.87 -2.72 -2.54 -2.43 -2.28 -2.16 -2.09 -1.98
 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12
 -1.08 -1.   -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52
 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.56
  0.59  0.63  0.67  0.74  0.78  0.86  0.89  0.93  1.    1.04  1.12  1.19
  1.23  1.3   1.38  1.45  1.53  1.6   1.72  1.79  1.9   2.01  2.16  2.31
  2.5   2.76  3.14  4.03  6.88  9.57 11.51 12.97 14.28 15.29 16.11 16.82
 17.61 18.51 19.37 20.19 21.05]",0,100.0,7,0,3,54670200300216202
12,Woody Wetlands,Wetlands,2,1,44.96350304755787,-73.9162717473219,320.13806,60314942.40889335,"[-3.7  -3.32 -3.02 -2.76 -2.54 -2.35 -2.16 -2.01 -1.86 -1.75 -1.6  -1.49
 -1.38 -1.27 -1.15 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.52 -0.41 -0.33
 -0.26 -0.18 -0.07  0.    0.07  0.14  0.26  0.33  0.41  0.52  0.59  0.67
  0.78  0.86  0.97  1.04  1.15  1.27  1.38  1.49  1.6   1.75  1.9   2.01
  2.2   2.35  2.54  2.72  2.91  3.14  3.36  3.62  3.85  4.07  4.3   4.52
  4.74  4.97  5.19  5.42  5.64  5.87  6.09  6.32  6.54  6.76  6.99  7.25
  7.47  7.74  7.96  8.18  8.45  8.67  8.93  9.19  9.46  9.72 10.02 10.28
 10.58 10.88 11.14 11.44 11.78 12.07 12.41 12.78 13.2  13.64 14.13 14.62
 15.18 15.74 16.34 17.01 17.8 ]",0,99.0,7,0,3,54670200300216212
13,Woody Wetlands,Wetlands,2,1,44.96091325371152,-73.91003692392837,319.23813,60314942.49153335,"[-4.45 -3.92 -3.59 -3.29 -3.06 -2.87 -2.72 -2.61 -2.46 -2.35 -2.24 -2.16
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.86 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78
  0.82  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45
  1.49  1.57  1.64  1.72  1.79  1.86  1.98  2.05  2.16  2.31  2.43  2.58
  2.76  2.99  3.29  3.73  4.67]",0,100.0,7,0,3,54670200300216222
14,Deciduous Forest,Forest,2,1,44.95831803782732,-73.90379975167585,316.8256,60314942.57417335,"[-5.79 -4.93 -4.41 -4.   -3.66 -3.36 -3.1  -2.84 -2.61 -2.43 -2.28 -2.13
 -2.01 -1.9  -1.79 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12
 -1.04 -1.   -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.56  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97
  1.    1.08  1.12  1.19  1.27  1.3   1.38  1.45  1.53  1.6   1.72  1.83
  1.94  2.05  2.2   2.39  2.61  2.95  3.51  4.45  6.32  8.48  9.57 10.35
 11.14 12.19 13.05 13.87 14.84]",0,100.0,7,0,3,54670200300216232
15,Evergreen Forest,Forest,2,1,44.95571596257073,-73.8975672778769,313.33005,60314942.65681335,"[-4.03 -3.62 -3.29 -3.02 -2.76 -2.58 -2.39 -2.24 -2.09 -1.94 -1.83 -1.72
 -1.6  -1.49 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.03  0.    0.07  0.14
  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.
  1.08  1.19  1.27  1.38  1.49  1.57  1.68  1.83  1.94  2.09  2.24  2.43
  2.61  2.8   3.06  3.29  3.55  3.81  4.07  4.3   4.56  4.78  5.04  5.27
  5.49  5.68  5.9   6.13  6.32  6.54  6.76  6.95  7.18  7.36  7.59  7.77
  7.96  8.15  8.37  8.56  8.75  8.93  9.16  9.38  9.61  9.87 10.17 10.5
 10.88 11.29 11.78 12.34 13.12]",0,100.0,7,0,3,54670200300216242
16,Woody Wetlands,Wetlands,2,1,44.95311130363931,-73.89133959890802,310.44366,60314942.73947335,"[-3.96 -3.66 -3.4  -3.14 -2.95 -2.76 -2.61 -2.46 -2.31 -2.2  -2.09 -1.98
 -1.9  -1.79 -1.72 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.12 -1.04
 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26
  0.29  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.82  0.86  0.93
  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.75  1.86
  1.98  2.09  2.2   2.31  2.46  2.65  2.84  3.02  3.25  3.47  3.77  4.07
  4.41  4.74  5.12  5.49  5.87  6.28  6.73  7.25  7.81  8.33  8.86  9.34
  9.87 10.43 11.1  11.78 12.52]",0,87.0,7,0,3,54670200300216252
17,Woody Wetlands,Wetlands,2,1,44.95051299357839,-73.88511528696395,308.95364,60314942.82213335,"[-4.22 -3.81 -3.51 -3.25 -3.06 -2.87 -2.72 -2.58 -2.46 -2.35 -2.24 -2.13
 -2.05 -1.94 -1.86 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34 -1.27
 -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3   1.38  1.42  1.49
  1.57  1.64  1.72  1.79  1.86  1.94  2.05  2.13  2.24  2.39  2.5   2.69
  2.87  3.1   3.4   3.81  4.52]",0,100.0,7,0,3,54670200300216262
18,Deciduous Forest,Forest,2,1,44.94533997491652,-73.87267231585683,312.7153,60314942.9874289,"[-4.26 -4.   -3.73 -3.51 -3.29 -3.14 -2.95 -2.8  -2.69 -2.58 -2.43 -2.35
 -2.24 -2.13 -2.05 -1.94 -1.86 -1.79 -1.72 -1.64 -1.57 -1.53 -1.45 -1.38
 -1.34 -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.93 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29
  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.89
  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45  1.53  1.57
  1.64  1.72  1.79  1.9   1.98  2.05  2.16  2.28  2.39  2.5   2.61  2.8
  2.95  3.17  3.4   3.73  4.26]",0,100.0,7,0,3,54670200300216282
19,Deciduous Forest,Forest,2,1,44.942749119647296,-73.86644296013641,304.96423,60314943.0700689,"[-3.96 -3.77 -3.59 -3.4  -3.25 -3.06 -2.95 -2.8  -2.69 -2.58 -2.46 -2.35
 -2.28 -2.16 -2.09 -2.01 -1.94 -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42
 -1.34 -1.27 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07
  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.56
  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.    1.08  1.15  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.75  1.83  1.94  2.01  2.13  2.24  2.39
  2.5   2.65  2.84  3.02  3.25  3.47  3.73  4.03  4.33  4.63  4.93  5.23
  5.57  5.9   6.24  6.61  7.06]",0,99.0,7,0,3,54670200300216292
20,Woody Wetlands,Wetlands,2,1,44.93755038409995,-73.85398061563521,286.51138,60314943.2353489,"[-5.08 -4.71 -4.33 -4.07 -3.81 -3.59 -3.36 -3.17 -3.02 -2.87 -2.72 -2.61
 -2.5  -2.39 -2.28 -2.16 -2.05 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49
 -1.42 -1.34 -1.3  -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11
 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52
  0.56  0.63  0.67  0.74  0.78  0.86  0.93  0.97  1.04  1.12  1.15  1.23
  1.3   1.38  1.45  1.53  1.6   1.68  1.79  1.86  1.98  2.05  2.16  2.28
  2.43  2.54  2.69  2.84  3.02  3.21  3.4   3.62  3.88  4.15  4.45  4.78
  5.16  5.6   6.09  6.76  7.59]",0,71.0,7,0,3,54670200300216312
21,Deciduous Forest,Forest,2,1,44.93494536930414,-73.84775215272369,280.86105,60314943.3179889,"[-4.56 -4.26 -3.96 -3.73 -3.51 -3.32 -3.14 -2.95 -2.8  -2.69 -2.54 -2.43
 -2.31 -2.2  -2.13 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45
 -1.38 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.29
  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.86
  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.3   1.34  1.42  1.49  1.57
  1.64  1.72  1.79  1.86  1.98  2.05  2.16  2.28  2.43  2.54  2.72  2.91
  3.1   3.36  3.7   4.15  4.78]",0,97.0,7,0,3,54670200300216322
22,Mixed Forest,Forest,2,1,44.93234024774374,-73.84152461586487,276.46478,60314943.4006289,"[-4.97 -4.48 -4.07 -3.7  -3.44 -3.17 -2.95 -2.76 -2.61 -2.46 -2.31 -2.2
 -2.05 -1.94 -1.86 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.04 -1.   -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26
  0.29  0.37  0.41  0.48  0.52  0.59  0.67  0.71  0.78  0.86  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.6   1.68  1.79  1.86  1.98
  2.13  2.24  2.39  2.54  2.72  2.91  3.1   3.36  3.62  3.88  4.22  4.59
  4.97  5.34  5.75  6.13  6.54  6.91  7.32  7.74  8.15  8.6   9.01  9.49
 10.02 10.62 11.25 11.96 12.93]",0,100.0,7,0,3,54670200300216332
23,Evergreen Forest,Forest,2,1,44.92947584906872,-73.83467027141363,265.94913,60314943.4915329,"[-4.33 -3.17 -1.83 -0.86 -0.22  0.41  0.97  1.42  1.75  2.05  2.28  2.46
  2.65  2.8   2.95  3.06  3.17  3.29  3.4   3.47  3.59  3.66  3.73  3.81
  3.88  3.96  4.03  4.11  4.18  4.22  4.3   4.37  4.45  4.48  4.56  4.63
  4.67  4.74  4.78  4.86  4.93  4.97  5.04  5.12  5.16  5.23  5.31  5.38
  5.42  5.49  5.57  5.64  5.72  5.79  5.87  5.94  6.02  6.13  6.2   6.28
  6.39  6.46  6.58  6.69  6.8   6.91  7.03  7.18  7.32  7.47  7.62  7.81
  8.    8.18  8.41  8.6   8.82  9.01  9.23  9.46  9.72  9.94 10.2  10.47
 10.77 11.06 11.4  11.74 12.07 12.41 12.75 13.08 13.38 13.72 14.09 14.5
 14.95 15.44 15.96 16.64 17.68]",0,100.0,7,0,3,54670200300216342
24,Woody Wetlands,Wetlands,2,1,44.92687497937746,-73.8284431882187,260.61642,60314943.5741729,"[-4.78 -4.37 -4.   -3.66 -3.4  -3.17 -2.99 -2.8  -2.65 -2.54 -2.39 -2.28
 -2.2  -2.09 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.42 -1.34
 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.29  0.33  0.37
  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.89  0.97
  1.    1.08  1.12  1.19  1.23  1.3   1.38  1.42  1.49  1.57  1.64  1.72
  1.79  1.86  1.98  2.05  2.16  2.28  2.39  2.5   2.65  2.8   2.95  3.17
  3.4   3.66  4.    4.41  5.16]",3,47.0,7,0,3,54670200300216352
25,Deciduous Forest,Forest,2,1,44.92427708032712,-73.82222434936978,263.75522,60314943.6568129,"[-4.07 -3.73 -3.47 -3.25 -3.06 -2.87 -2.72 -2.58 -2.46 -2.35 -2.24 -2.16
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.42 -1.34 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82
  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45  1.49
  1.57  1.64  1.72  1.83  1.9   1.98  2.09  2.2   2.35  2.46  2.61  2.8
  3.02  3.29  3.59  4.03  4.67]",0,0.0,7,0,3,54670200300216362
