,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,3,1,43.35101822963588,-74.3624047714035,380.4108,63885901.16383415,"[-3.06 -2.88 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98 -1.87 -1.79 -1.72
 -1.64 -1.53 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97
 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.18 -0.14
 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22
  0.26  0.29  0.33  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.01  1.04  1.12
  1.16  1.19  1.27  1.31  1.38  1.42  1.49  1.53  1.6   1.68  1.75  1.87
  1.98  2.09  2.2   2.39  2.65]",0,100.0,7,0,3,61080300300208919
11,Deciduous Forest,Forest,3,1,43.34822644468798,-74.35654491376832,429.39334,63885901.24647415,"[-2.8  -2.69 -2.54 -2.43 -2.32 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72 -1.6
 -1.53 -1.45 -1.38 -1.3  -1.23 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82
  0.86  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.3   1.38  1.42  1.49
  1.53  1.6   1.68  1.75  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.32
  2.39  2.5   2.58  2.69  2.76  2.88  2.95  3.06  3.18  3.25  3.36  3.48
  3.59  3.7   3.81  3.92  4.07]",0,100.0,7,0,3,61080300300208929
12,Developed Open Space,Developed,3,1,43.061694026791486,-73.7622386580679,61.559597,63885909.61835065,"[-3.55 -3.1  -2.8  -2.58 -2.39 -2.24 -2.09 -1.98 -1.87 -1.79 -1.68 -1.6
 -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93
 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82
  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.16  1.23  1.27  1.34  1.38
  1.45  1.49  1.57  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.32
  2.43  2.58  2.76  3.06  3.55]",0,0.0,7,0,3,61080300300209939
13,Woody Wetlands,Wetlands,3,1,43.058848057438894,-73.7563808091263,31.33894,63885909.70099065,"[-2.47 -2.2  -2.02 -1.87 -1.75 -1.64 -1.57 -1.45 -1.38 -1.34 -1.27 -1.19
 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71  0.74  0.78
  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.12  1.16  1.19  1.23  1.31
  1.34  1.38  1.42  1.49  1.53  1.57  1.6   1.68  1.72  1.79  1.83  1.87
  1.94  2.02  2.05  2.13  2.2   2.28  2.35  2.43  2.5   2.62  2.69  2.8
  2.95  3.1   3.25  3.44  3.7 ]",0,89.0,7,0,3,61080300300209949
14,Deciduous Forest,Forest,5,2,43.41426463913191,-74.51462619043497,537.61615,63885899.4613383,"[-4.45 -4.04 -3.74 -3.51 -3.33 -3.14 -2.99 -2.84 -2.69 -2.54 -2.43 -2.32
 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.45 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07
  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74
  0.78  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.38  1.45
  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.05  2.13  2.24  2.35  2.43
  2.54  2.65  2.8   2.91  3.06  3.21  3.36  3.55  3.74  3.96  4.22  4.49
  4.75  5.05  5.35  5.65  6.02]",0,85.0,7,0,3,61080500300208713
15,Deciduous Forest,Forest,5,2,43.41146198285289,-74.50874343959492,589.3468,63885899.5439783,"[-1.34 -0.78 -0.37  0.    0.41  0.82  1.23  1.6   1.87  2.09  2.32  2.5
  2.65  2.8   2.95  3.06  3.18  3.29  3.36  3.48  3.55  3.63  3.74  3.81
  3.89  3.93  4.    4.08  4.15  4.19  4.26  4.34  4.37  4.45  4.49  4.56
  4.64  4.67  4.75  4.79  4.86  4.9   4.94  5.01  5.05  5.12  5.16  5.24
  5.27  5.35  5.39  5.46  5.53  5.57  5.65  5.72  5.76  5.83  5.91  5.98
  6.06  6.17  6.25  6.32  6.43  6.55  6.7   6.81  6.99  7.18  7.37  7.63
  7.89  8.19  8.57  9.05  9.61 10.48 11.67 12.38 13.06 14.07 14.82 15.3
 15.83 16.35 16.84 17.29 17.74 18.19 18.67 19.09 19.5  19.87 20.28 20.62
 20.99 21.29 21.67 22.08 22.75]",0,100.0,7,0,3,61080500300208723
16,Deciduous Forest,Forest,5,2,43.40866071486898,-74.50280547396653,531.6994,63885899.6266183,"[-6.47 -5.8  -5.24 -4.71 -4.26 -3.96 -3.66 -3.44 -3.25 -3.06 -2.88 -2.73
 -2.58 -2.43 -2.28 -2.17 -2.05 -1.9  -1.79 -1.68 -1.6  -1.49 -1.38 -1.31
 -1.23 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.14  0.22  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.34
  1.42  1.49  1.6   1.72  1.79  1.9   2.02  2.17  2.28  2.43  2.58  2.73
  2.91  3.14  3.4   3.74  4.19  4.86  5.8   6.58  7.93  9.99 11.75 12.98
 13.73 14.48 15.45 16.24 16.99 17.81 18.45 18.97 19.35 19.76 20.17 20.73
 21.33 21.82 22.3  22.87 23.65]",0,100.0,7,0,3,61080500300208733
17,Deciduous Forest,Forest,5,2,43.405862737797406,-74.49690696844088,548.3654,63885899.7092583,"[-2.76 -2.17 -1.68 -1.23 -0.86 -0.52 -0.22  0.03  0.33  0.63  0.93  1.23
  1.49  1.72  1.98  2.2   2.39  2.62  2.8   2.99  3.18  3.33  3.51  3.7
  3.85  4.04  4.22  4.41  4.56  4.71  4.9   5.05  5.2   5.31  5.46  5.61
  5.72  5.83  5.98  6.1   6.21  6.36  6.47  6.58  6.73  6.85  6.96  7.07
  7.22  7.33  7.44  7.59  7.71  7.86  8.01  8.12  8.27  8.42  8.57  8.75
  8.9   9.09  9.24  9.43  9.58  9.76  9.95 10.14 10.36 10.66 11.04 11.56
 12.09 12.53 12.98 13.51 13.99 14.44 14.89 15.45 16.13 16.76 17.29 17.85
 18.52 19.16 19.72 20.25 20.77 21.26 21.71 22.12 22.6  23.13 23.65 24.21
 24.77 25.41 25.94 26.38 26.95]",0,51.0,7,0,3,61080500300208743
18,Mixed Forest,Forest,5,2,43.38065207597857,-74.4437073800856,394.33176,63885900.4530739,"[-3.33 -3.1  -2.91 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -2.02 -1.9  -1.83
 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18
  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78
  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57
  1.68  1.75  1.87  1.98  2.09  2.24  2.43  2.69  3.06  4.04  6.1   7.82
  9.24 10.48 11.75 12.98 14.07 15.04 16.24 17.96 19.05 19.65 20.13 20.58
 20.99 21.44 21.93 22.42 22.98]",0,100.0,7,0,3,61080500300208833
19,Deciduous Forest,Forest,5,2,43.37504587787891,-74.43190800656734,380.66275,63885900.6183539,"[-4.   -3.85 -3.7  -3.55 -3.4  -3.29 -3.18 -3.06 -2.95 -2.8  -2.69 -2.58
 -2.47 -2.35 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72 -1.6  -1.53 -1.45 -1.38
 -1.31 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82
  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.45
  1.53  1.6   1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.17  2.24  2.35
  2.47  2.58  2.73  2.88  3.14]",0,100.0,7,0,3,61080500300208853
20,Deciduous Forest,Forest,5,2,43.36101923422591,-74.40243612775791,355.26166,63885901.03160945,"[-6.99 -6.55 -6.02 -5.5  -5.01 -4.64 -4.26 -3.93 -3.66 -3.4  -3.14 -2.91
 -2.69 -2.5  -2.32 -2.13 -1.94 -1.75 -1.57 -1.42 -1.23 -1.08 -0.93 -0.78
 -0.63 -0.48 -0.37 -0.22 -0.07  0.03  0.18  0.33  0.44  0.59  0.74  0.89
  1.04  1.19  1.34  1.45  1.6   1.75  1.87  2.02  2.13  2.28  2.39  2.54
  2.65  2.8   2.95  3.1   3.25  3.4   3.59  3.78  3.96  4.15  4.37  4.6
  4.82  5.05  5.31  5.54  5.8   6.06  6.32  6.58  6.85  7.14  7.44  7.78
  8.12  8.49  8.83  9.2   9.58  9.91 10.33 10.7  11.08 11.49 11.94 12.42
 13.06 13.73 14.29 14.82 15.3  15.83 16.28 16.69 17.1  17.48 17.93 18.41
 18.94 19.39 19.76 20.17 20.73]",0,66.0,7,0,3,61080500300208903
21,Evergreen Forest,Forest,5,2,43.35264536417471,-74.3847755185442,379.96854,63885901.27952945,"[-5.01 -4.6  -4.19 -3.81 -3.48 -3.14 -2.84 -2.54 -2.28 -2.05 -1.83 -1.6
 -1.42 -1.27 -1.12 -0.97 -0.86 -0.74 -0.63 -0.52 -0.41 -0.29 -0.22 -0.11
  0.    0.11  0.18  0.29  0.41  0.48  0.59  0.71  0.82  0.89  1.01  1.12
  1.19  1.31  1.38  1.45  1.53  1.64  1.72  1.79  1.87  1.94  2.02  2.09
  2.17  2.28  2.35  2.43  2.5   2.62  2.69  2.8   2.91  3.03  3.14  3.29
  3.44  3.63  3.81  4.04  4.26  4.52  4.82  5.12  5.46  5.83  6.21  6.58
  7.03  7.52  8.12  8.72  9.32 10.06 10.66 11.26 12.46 14.33 15.6  16.39
 17.03 17.63 18.19 18.67 19.12 19.53 19.95 20.43 20.96 21.52 22.   22.38
 22.68 22.94 23.2  23.46 23.8 ]",0,100.0,7,0,3,61080500300208933
22,Deciduous Forest,Forest,5,2,43.31885125958927,-74.31406104839972,447.34253,63885902.271265,"[-2.58 -2.47 -2.35 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57
 -1.53 -1.45 -1.42 -1.34 -1.31 -1.27 -1.19 -1.16 -1.12 -1.08 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78
  0.82  0.86  0.89  0.97  1.01  1.04  1.08  1.12  1.19  1.23  1.27  1.31
  1.38  1.42  1.49  1.53  1.6   1.64  1.72  1.79  1.87  1.94  2.02  2.09
  2.2   2.32  2.43  2.58  2.73]",0,100.0,7,0,3,61080500300209053
23,Woody Wetlands,Wetlands,5,2,43.05914438348479,-73.77573589918546,61.08421,63885909.858037,"[-2.58 -2.35 -2.13 -1.94 -1.75 -1.61 -1.46 -1.31 -1.16 -1.04 -0.93 -0.82
 -0.71 -0.59 -0.48 -0.37 -0.26 -0.18 -0.07  0.03  0.11  0.22  0.33  0.41
  0.52  0.63  0.74  0.86  1.01  1.12  1.27  1.46  1.64  1.87  2.17  2.58
  3.29  4.41  5.31  6.02  6.66  7.26  7.75  8.16  8.49  8.79  9.09  9.36
  9.62  9.88 10.1  10.33 10.55 10.78 10.97 11.19 11.38 11.56 11.75 11.9
 12.09 12.28 12.43 12.61 12.76 12.95 13.14 13.32 13.51 13.7  13.92 14.11
 14.37 14.6  14.86 15.16 15.42 15.76 16.06 16.39 16.73 17.07 17.41 17.71
 18.08 18.42 18.79 19.24 19.8  20.4  20.96 21.49 21.97 22.46 23.02 23.66
 24.33 24.93 25.53 26.05 26.62]",0,97.0,7,0,3,61080500300209963
24,Mixed Forest,Forest,5,2,43.01929183182803,-73.69414507693097,83.75133,63885911.0150771,"[-4.11 -3.74 -3.48 -3.25 -3.03 -2.88 -2.73 -2.58 -2.47 -2.32 -2.2  -2.13
 -2.02 -1.9  -1.83 -1.75 -1.68 -1.61 -1.53 -1.46 -1.38 -1.34 -1.27 -1.19
 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74  0.78
  0.82  0.89  0.93  0.97  1.01  1.04  1.12  1.16  1.19  1.27  1.31  1.38
  1.42  1.49  1.53  1.61  1.68  1.75  1.83  1.9   1.98  2.09  2.2   2.32
  2.47  2.65  2.92  3.22  3.66]",0,100.0,7,0,3,61080500300210103
25,Deciduous Forest,Forest,6,3,43.42687494249903,-74.55496191575573,601.36646,63885898.90350475,"[-1.87 -1.42 -1.04 -0.74 -0.48 -0.22  0.    0.26  0.48  0.74  0.97  1.23
  1.42  1.64  1.83  2.05  2.28  2.47  2.73  2.99  3.33  3.63  3.93  4.15
  4.37  4.6   4.82  5.05  5.27  5.53  5.76  6.02  6.25  6.51  6.73  6.96
  7.22  7.44  7.67  7.93  8.16  8.38  8.6   8.79  9.02  9.2   9.39  9.58
  9.8   9.99 10.21 10.48 10.7  10.93 11.15 11.34 11.56 11.75 11.94 12.12
 12.31 12.5  12.72 12.98 13.25 13.58 13.92 14.26 14.63 15.04 15.45 15.9
 16.32 16.73 17.14 17.55 18.   18.37 18.75 19.12 19.53 20.1  20.62 21.03
 21.33 21.67 21.97 22.3  22.64 22.98 23.28 23.58 23.84 24.1  24.36 24.63
 24.92 25.22 25.56 25.94 26.46]",0,95.0,7,0,3,61080600300570383
