,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
109370,2,1,42.09612504772012,-78.31658673298938,585.7992,129995714.9707654,"[-2.5  -2.09 -1.72 -1.42 -1.16 -0.89 -0.71 -0.52 -0.37 -0.22 -0.07  0.07
  0.22  0.37  0.56  0.71  0.89  1.08  1.27  1.42  1.57  1.72  1.87  1.98
  2.13  2.2   2.32  2.43  2.5   2.62  2.69  2.77  2.84  2.92  2.99  3.07
  3.1   3.18  3.25  3.33  3.37  3.44  3.48  3.55  3.63  3.66  3.74  3.78
  3.85  3.89  3.96  4.04  4.08  4.15  4.19  4.26  4.34  4.38  4.45  4.53
  4.6   4.64  4.71  4.79  4.9   4.98  5.05  5.12  5.24  5.35  5.46  5.57
  5.69  5.8   5.95  6.06  6.21  6.36  6.55  6.74  6.96  7.26  7.56  7.93
  8.31  8.64  8.98  9.28  9.58  9.88 10.25 10.63 11.12 11.64 12.39 13.48
 14.19 14.67 15.05 15.42 15.83]",0,100.0,7,0,3,179690200200277082
109440,2,1,42.11673950157789,-78.2770405899874,524.1324,129995715.5492864,"[-4.98 -4.34 -3.93 -3.63 -3.4  -3.18 -3.03 -2.84 -2.69 -2.58 -2.43 -2.32
 -2.2  -2.09 -2.02 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31
 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78
  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27  1.31  1.38  1.46
  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.05  2.13  2.24  2.39  2.5
  2.69  2.88  3.14  3.51  4.11]",0,99.0,7,0,3,179690200200277152
109450,2,1,42.11970489569816,-78.27135829116932,610.55133,129995715.631941,"[-1.61 -1.38 -1.19 -0.97 -0.82 -0.63 -0.44 -0.29 -0.14  0.03  0.18  0.37
  0.52  0.67  0.86  1.01  1.16  1.31  1.46  1.61  1.72  1.87  2.02  2.13
  2.28  2.43  2.54  2.69  2.8   2.92  3.07  3.18  3.29  3.44  3.55  3.66
  3.78  3.89  4.    4.11  4.23  4.34  4.45  4.53  4.64  4.71  4.83  4.9
  4.98  5.05  5.12  5.2   5.27  5.35  5.42  5.46  5.54  5.61  5.69  5.76
  5.8   5.87  5.95  5.99  6.06  6.14  6.21  6.25  6.32  6.4   6.47  6.55
  6.62  6.7   6.77  6.85  6.96  7.03  7.15  7.26  7.37  7.48  7.63  7.78
  7.93  8.08  8.27  8.46  8.61  8.79  8.98  9.17  9.39  9.58  9.81  9.99
 10.22 10.4  10.63 10.85 11.12]",0,94.0,7,0,3,179690200200277162
109460,2,1,42.1226524528109,-78.26569908653049,636.1869,129995715.714581,"[-2.65 -2.39 -2.13 -1.9  -1.68 -1.49 -1.34 -1.19 -1.08 -0.93 -0.82 -0.71
 -0.59 -0.48 -0.41 -0.29 -0.18 -0.11  0.    0.11  0.22  0.29  0.41  0.52
  0.59  0.71  0.82  0.89  0.97  1.08  1.16  1.23  1.31  1.38  1.46  1.53
  1.61  1.68  1.75  1.83  1.9   1.98  2.05  2.09  2.17  2.24  2.32  2.39
  2.47  2.54  2.62  2.73  2.8   2.88  2.95  3.07  3.14  3.25  3.33  3.4
  3.51  3.59  3.7   3.78  3.89  4.    4.08  4.19  4.3   4.41  4.53  4.68
  4.83  5.01  5.16  5.35  5.5   5.69  5.84  5.99  6.14  6.29  6.44  6.62
  6.81  7.07  7.41  7.82  8.42  9.43 10.18 10.63 10.97 11.23 11.49 11.75
 12.05 12.35 12.69 12.95 13.25]",0,94.0,7,0,3,179690200200277172
109470,2,1,42.12558316162323,-78.26006401165527,576.0154,129995715.797221,"[-4.3  -4.11 -3.93 -3.74 -3.55 -3.33 -3.1  -2.84 -2.54 -2.24 -1.98 -1.75
 -1.53 -1.34 -1.19 -1.04 -0.89 -0.74 -0.63 -0.52 -0.41 -0.33 -0.22 -0.11
  0.    0.07  0.18  0.29  0.41  0.48  0.59  0.71  0.82  0.89  1.01  1.12
  1.23  1.34  1.42  1.53  1.64  1.75  1.83  1.94  2.05  2.17  2.24  2.35
  2.47  2.54  2.65  2.73  2.8   2.92  2.99  3.07  3.14  3.22  3.29  3.37
  3.48  3.55  3.63  3.7   3.78  3.89  3.96  4.08  4.19  4.3   4.41  4.53
  4.64  4.75  4.86  4.98  5.09  5.2   5.31  5.42  5.54  5.61  5.72  5.84
  5.95  6.06  6.17  6.29  6.44  6.55  6.7   6.85  7.    7.18  7.33  7.48
  7.67  7.82  8.01  8.2   8.46]",0,100.0,7,0,3,179690200200277182
109490,2,1,42.1314714413848,-78.24875158636995,559.1629,129995715.962501,"[-3.48 -3.33 -3.14 -2.99 -2.84 -2.73 -2.62 -2.5  -2.39 -2.28 -2.2  -2.09
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.34 -1.27
 -1.23 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07
 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44
  0.52  0.56  0.59  0.63  0.71  0.74  0.82  0.86  0.89  0.97  1.01  1.08
  1.12  1.19  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.87
  1.98  2.05  2.17  2.24  2.35  2.5   2.62  2.77  2.92  3.1   3.29  3.51
  3.78  4.04  4.34  4.68  5.05]",0,96.0,7,0,3,179690200200277202
109500,2,1,42.13440821329662,-78.2431069406777,501.17056,129995716.045141,"[-3.74 -3.48 -3.25 -3.1  -2.95 -2.8  -2.69 -2.54 -2.43 -2.32 -2.24 -2.13
 -2.02 -1.9  -1.83 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08
 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33
 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.01  1.08
  1.12  1.19  1.27  1.31  1.38  1.46  1.53  1.57  1.64  1.72  1.79  1.83
  1.9   1.98  2.05  2.13  2.2   2.24  2.32  2.39  2.47  2.58  2.65  2.73
  2.8   2.92  2.99  3.1   3.22  3.33  3.44  3.59  3.7   3.85  4.    4.19
  4.34  4.53  4.71  4.9   5.12]",0,90.0,7,0,3,179690200200277212
109530,2,1,42.14354580782329,-78.22554463815864,533.4903,129995716.301325,"[-4.9  -4.41 -4.08 -3.78 -3.51 -3.33 -3.1  -2.95 -2.77 -2.65 -2.5  -2.35
 -2.24 -2.13 -2.02 -1.9  -1.79 -1.68 -1.57 -1.49 -1.38 -1.27 -1.19 -1.08
 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18
 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67
  0.74  0.82  0.89  0.97  1.04  1.16  1.23  1.31  1.38  1.49  1.57  1.64
  1.75  1.83  1.94  2.02  2.13  2.24  2.32  2.43  2.54  2.69  2.8   2.95
  3.1   3.25  3.44  3.66  3.89  4.23  4.64  5.39  7.03  9.66 12.84 14.56
 15.87 16.81 17.37 17.86 18.31 18.87 19.43 19.95 20.4  20.78 21.11 21.49
 21.94 22.46 22.95 23.44 23.96]",0,100.0,7,0,3,179690200200277242
109540,2,1,42.14649176202567,-78.21987986184476,536.8765,129995716.383966,"[-3.74 -3.25 -2.92 -2.69 -2.47 -2.28 -2.13 -1.94 -1.79 -1.64 -1.53 -1.38
 -1.27 -1.16 -1.04 -0.93 -0.82 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29 -0.22
 -0.11 -0.03  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.63  0.74  0.82
  0.93  1.01  1.08  1.19  1.27  1.38  1.46  1.57  1.64  1.75  1.87  1.94
  2.05  2.13  2.24  2.35  2.47  2.58  2.73  2.84  2.99  3.14  3.33  3.55
  3.78  4.04  4.3   4.6   4.9   5.27  5.61  5.95  6.25  6.59  6.92  7.26
  7.67  8.08  8.5   8.91  9.28  9.77 10.7  11.94 12.76 13.25 13.66 14.04
 14.49 15.01 15.61 16.21 16.92 17.67 18.57 19.28 19.73 20.18 20.66 21.19
 21.6  22.01 22.42 22.87 23.47]",0,100.0,7,0,3,179690200200277252
109550,2,1,42.149458978775996,-78.214183856824,647.5241,129995716.466626,"[-3.1  -2.65 -2.32 -2.02 -1.75 -1.53 -1.31 -1.12 -0.93 -0.74 -0.59 -0.44
 -0.29 -0.14  0.    0.14  0.29  0.44  0.59  0.74  0.89  1.04  1.16  1.31
  1.46  1.57  1.68  1.79  1.9   2.02  2.13  2.24  2.32  2.43  2.5   2.62
  2.69  2.8   2.88  2.95  3.07  3.14  3.22  3.29  3.4   3.48  3.55  3.63
  3.7   3.81  3.89  3.96  4.04  4.15  4.23  4.3   4.38  4.49  4.56  4.68
  4.75  4.86  4.98  5.09  5.2   5.31  5.42  5.54  5.65  5.76  5.87  6.02
  6.14  6.25  6.4   6.55  6.7   6.85  7.07  7.3   7.56  7.9   8.23  8.57
  8.91  9.24  9.58  9.99 10.52 11.34 12.24 13.63 14.37 15.12 16.17 16.88
 17.37 17.78 18.23 18.68 19.2 ]",0,100.0,7,0,3,179690200200277262
