,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Deciduous Forest,Forest,2,1,43.80689719369994,-73.70792336439463,412.73553,99500063.08529983,"[-4.64 -4.   -3.59 -3.29 -3.07 -2.88 -2.69 -2.54 -2.39 -2.28 -2.13 -2.02
 -1.91 -1.83 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01
 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.97  1.01  1.08
  1.16  1.23  1.31  1.38  1.49  1.57  1.64  1.76  1.83  1.94  2.06  2.21
  2.32  2.47  2.62  2.77  2.95  3.18  3.4   3.7   4.04  4.49  5.05  5.61
  6.29  7.64  8.95 10.11 10.67 11.16 11.8  12.51 13.07 13.63 14.34 15.13
 15.69 16.1  16.48 16.93 17.53]",0,100.0,7,0,3,124980200300221264
11,Deciduous Forest,Forest,2,1,43.79588079522242,-73.6839859994865,319.2423,99500063.4158794,"[-5.95 -5.54 -5.16 -4.83 -4.53 -4.23 -3.97 -3.67 -3.4  -3.14 -2.92 -2.73
 -2.5  -2.32 -2.17 -1.98 -1.83 -1.64 -1.53 -1.38 -1.23 -1.12 -0.97 -0.86
 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37  0.44
  0.56  0.67  0.82  0.93  1.04  1.16  1.27  1.38  1.49  1.64  1.76  1.87
  1.98  2.09  2.21  2.32  2.47  2.58  2.69  2.84  2.95  3.1   3.25  3.4
  3.55  3.74  3.93  4.12  4.34  4.57  4.79  5.01  5.28  5.5   5.76  6.03
  6.33  6.66  7.11  7.67  8.09  8.42  8.76  9.06  9.4   9.73 10.11 10.6
 11.27 12.02 12.62 13.18 13.74 14.38 15.77 17.23 18.01 18.54 18.95 19.32
 19.66 20.   20.3  20.64 21.09]",0,99.0,7,0,3,124980200300221304
12,Deciduous Forest,Forest,2,1,43.79313090889992,-73.67800367993176,298.98343,99500063.4985194,"[-4.04 -3.55 -3.1  -2.77 -2.47 -2.21 -1.98 -1.76 -1.61 -1.42 -1.27 -1.16
 -1.01 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11  0.22
  0.33  0.41  0.52  0.63  0.74  0.86  0.93  1.04  1.12  1.23  1.34  1.42
  1.53  1.61  1.72  1.79  1.91  1.98  2.09  2.21  2.28  2.39  2.5   2.58
  2.69  2.8   2.88  2.99  3.07  3.18  3.29  3.37  3.48  3.59  3.7   3.82
  3.97  4.12  4.27  4.42  4.6   4.83  5.01  5.24  5.43  5.65  5.84  6.06
  6.29  6.55  6.81  7.07  7.37  7.67  8.01  8.35  8.84  9.43 10.15 10.93
 11.42 11.83 12.28 12.96 13.82 14.57 15.17 15.92 16.74 17.26 17.64 18.01
 18.39 18.73 19.14 19.55 20.11]",0,99.0,7,0,3,124980200300221314
13,Woody Wetlands,Wetlands,2,1,43.79038196263235,-73.67202695288637,307.4408,99500063.5811594,"[-3.37 -3.1  -2.88 -2.73 -2.58 -2.43 -2.32 -2.21 -2.09 -2.02 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16
  1.19  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.83  1.91  2.02
  2.17  2.32  2.5   2.77  3.25]",0,58.0,7,0,3,124980200300221324
14,Evergreen Forest,Forest,2,1,43.78212317710619,-73.65411284203881,337.45657,99500063.8290794,"[-3.44 -2.77 -2.21 -1.68 -1.12 -0.67 -0.26  0.14  0.56  0.97  1.42  1.83
  2.28  2.77  3.25  3.67  4.04  4.38  4.71  5.13  5.61  6.06  6.36  6.63
  6.85  7.07  7.3   7.52  7.75  7.97  8.27  8.54  8.84  9.17  9.47  9.81
 10.15 10.45 10.75 11.08 11.42 11.79 12.17 12.62 13.03 13.44 13.78 14.08
 14.38 14.64 14.94 15.24 15.54 15.88 16.18 16.51 16.85 17.19 17.53 17.86
 18.2  18.54 18.84 19.1  19.36 19.59 19.77 20.   20.22 20.45 20.71 20.94
 21.2  21.46 21.68 21.91 22.13 22.36 22.62 22.85 23.11 23.37 23.63 23.97
 24.27 24.61 24.94 25.28 25.58 25.88 26.22 26.52 26.85 27.19 27.57 27.98
 28.39 28.76 29.18 29.63 30.26]",0,87.0,7,0,3,124980200300221354
15,Deciduous Forest,Forest,2,1,43.779376309735774,-73.64815528324208,419.81696,99500063.9117194,"[-4.83 -4.34 -3.97 -3.67 -3.4  -3.18 -2.95 -2.73 -2.54 -2.36 -2.21 -2.06
 -1.91 -1.76 -1.61 -1.49 -1.34 -1.23 -1.12 -1.01 -0.93 -0.82 -0.71 -0.63
 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.14  0.22  0.29  0.37
  0.48  0.56  0.67  0.74  0.86  0.93  1.04  1.12  1.23  1.34  1.42  1.53
  1.64  1.72  1.83  1.91  2.02  2.13  2.21  2.32  2.43  2.5   2.62  2.73
  2.84  2.95  3.07  3.22  3.33  3.48  3.63  3.78  3.97  4.15  4.34  4.57
  4.79  5.05  5.35  5.69  6.1   6.55  7.08  7.67  8.35  8.91  9.4   9.81
 10.22 10.67 11.16 11.61 12.02 12.43 12.81 13.18 13.59 14.01 14.57 15.24
 15.73 16.1  16.44 16.85 17.41]",0,98.0,7,0,3,124980200300221364
16,Deciduous Forest,Forest,2,1,43.77662931488144,-73.64218900988061,462.03134,99500063.9943734,"[-1.53 -1.01 -0.56 -0.11  0.29  0.67  0.97  1.23  1.46  1.64  1.79  1.94
  2.09  2.21  2.32  2.43  2.54  2.65  2.73  2.84  2.92  3.03  3.1   3.18
  3.25  3.33  3.44  3.52  3.59  3.67  3.74  3.85  3.93  4.    4.12  4.19
  4.27  4.38  4.45  4.57  4.68  4.75  4.86  4.98  5.09  5.2   5.31  5.43
  5.54  5.65  5.8   5.91  6.03  6.14  6.25  6.36  6.51  6.63  6.74  6.89
  7.    7.15  7.26  7.41  7.52  7.67  7.79  7.94  8.09  8.2   8.35  8.5
  8.65  8.84  9.02  9.21  9.47  9.73 10.03 10.33 10.63 10.97 11.35 11.94
 12.84 13.97 15.13 16.1  16.85 17.41 17.98 18.65 19.4  20.19 20.94 21.61
 22.1  22.51 22.85 23.26 23.78]",0,100.0,7,0,3,124980200300221374
17,Evergreen Forest,Forest,2,1,43.77388264039494,-73.63623402214021,595.2904,99500064.0770334,"[-3.44 -2.95 -2.54 -2.24 -1.98 -1.79 -1.61 -1.42 -1.27 -1.12 -1.01 -0.86
 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.    0.11  0.22  0.33  0.44
  0.56  0.67  0.78  0.89  1.01  1.12  1.23  1.34  1.49  1.61  1.76  1.91
  2.02  2.17  2.32  2.47  2.62  2.77  2.92  3.1   3.25  3.44  3.63  3.85
  4.08  4.3   4.53  4.79  5.01  5.28  5.54  5.8   6.1   6.36  6.63  6.89
  7.15  7.41  7.71  7.97  8.27  8.54  8.8   9.02  9.25  9.47  9.7   9.92
 10.11 10.33 10.6  10.82 11.08 11.31 11.5  11.72 11.94 12.13 12.36 12.62
 12.88 13.18 13.48 13.78 14.04 14.27 14.53 14.75 14.98 15.24 15.5  15.77
 16.1  16.48 16.93 17.41 17.94]",0,87.0,7,0,3,124980200300221384
18,Deciduous Forest,Forest,2,1,43.77112847562321,-73.63024019969899,502.74594,99500064.1596934,"[-4.49 -3.97 -3.52 -3.1  -2.69 -2.36 -2.06 -1.76 -1.49 -1.27 -1.01 -0.78
 -0.56 -0.37 -0.14  0.03  0.26  0.48  0.71  0.89  1.12  1.34  1.53  1.72
  1.87  2.02  2.17  2.32  2.47  2.62  2.77  2.92  3.07  3.22  3.37  3.52
  3.67  3.82  3.97  4.15  4.3   4.45  4.57  4.72  4.86  5.01  5.16  5.31
  5.46  5.65  5.84  6.03  6.25  6.48  6.7   6.93  7.15  7.37  7.6   7.79
  8.01  8.2   8.39  8.57  8.76  8.95  9.14  9.32  9.55  9.77 10.03 10.33
 10.6  10.82 11.05 11.27 11.46 11.65 11.83 12.02 12.21 12.39 12.62 12.84
 13.11 13.41 13.74 14.12 14.57 15.05 15.54 16.03 16.66 17.6  18.58 19.25
 19.89 20.56 21.2  21.72 22.28]",0,51.0,7,0,3,124980200300221394
19,Deciduous Forest,Forest,2,1,43.76837326721896,-73.6242592302451,499.93735,99500064.242335,"[-5.84 -5.24 -4.75 -4.34 -4.04 -3.78 -3.55 -3.33 -3.14 -2.99 -2.8  -2.65
 -2.5  -2.36 -2.21 -2.06 -1.91 -1.79 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08
 -0.97 -0.89 -0.78 -0.71 -0.63 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11  0.
  0.07  0.14  0.26  0.33  0.41  0.48  0.59  0.67  0.74  0.86  0.93  1.01
  1.12  1.19  1.31  1.38  1.49  1.61  1.72  1.83  1.94  2.09  2.24  2.39
  2.54  2.73  2.88  3.1   3.29  3.52  3.78  4.08  4.42  4.83  5.28  5.76
  6.25  6.78  7.37  8.35  9.02  9.58 10.26 10.9  11.35 11.8  12.24 12.66
 13.03 13.41 13.86 14.42 14.94 15.35 15.73 16.14 16.59 17.04 17.41 17.79
 18.2  18.65 19.14 19.7  20.34]",0,90.0,7,0,3,124980200300221404
20,Evergreen Forest,Forest,2,1,43.76010998034006,-73.60630134541049,327.1754,99500064.490255,"[-3.29 -3.03 -2.8  -2.58 -2.39 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.46
 -1.34 -1.23 -1.12 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33
 -0.26 -0.14 -0.07  0.    0.07  0.18  0.26  0.33  0.44  0.52  0.59  0.71
  0.78  0.86  0.97  1.04  1.16  1.27  1.34  1.46  1.57  1.68  1.79  1.91
  2.02  2.13  2.28  2.39  2.54  2.69  2.84  2.99  3.14  3.33  3.52  3.7
  3.93  4.15  4.42  4.68  5.01  5.35  5.76  6.18  6.7   7.3   8.09 10.6
 12.96 13.78 14.38 14.94 15.58 16.29 17.04 17.79 18.39 18.99 19.51 20.11
 20.71 21.35 21.95 22.51 23.03 23.52 23.97 24.34 24.72 25.06 25.36 25.69
 25.99 26.37 26.74 27.15 27.72]",0,100.0,7,0,3,124980200300221434
21,Evergreen Forest,Forest,2,1,43.75736766572493,-73.60036172774664,516.9234,99500064.572895,"[-5.46 -4.86 -4.38 -3.97 -3.59 -3.25 -2.95 -2.62 -2.32 -2.02 -1.76 -1.49
 -1.23 -1.01 -0.78 -0.59 -0.41 -0.22 -0.03  0.14  0.33  0.52  0.71  0.93
  1.12  1.34  1.61  1.87  2.17  2.47  2.8   3.1   3.44  3.74  4.    4.27
  4.49  4.72  4.98  5.24  5.5   5.73  5.99  6.21  6.44  6.63  6.85  7.
  7.19  7.37  7.52  7.67  7.82  7.97  8.09  8.24  8.35  8.46  8.61  8.72
  8.84  8.99  9.1   9.21  9.32  9.44  9.55  9.66  9.77  9.88 10.   10.11
 10.22 10.33 10.45 10.56 10.67 10.78 10.9  11.01 11.16 11.27 11.38 11.5
 11.65 11.76 11.91 12.02 12.17 12.32 12.51 12.66 12.84 13.07 13.29 13.56
 13.86 14.19 14.57 15.02 15.62]",0,71.0,7,0,3,124980200300221444
22,Deciduous Forest,Forest,2,1,43.75461943602657,-73.59438556979663,489.92847,99500064.655535,"[-4.64 -4.19 -3.78 -3.4  -3.1  -2.84 -2.54 -2.28 -2.02 -1.83 -1.61 -1.46
 -1.31 -1.16 -1.01 -0.86 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03
  0.14  0.26  0.37  0.48  0.59  0.71  0.82  0.93  1.04  1.16  1.31  1.42
  1.53  1.64  1.76  1.87  1.98  2.06  2.17  2.28  2.39  2.47  2.58  2.69
  2.77  2.88  2.99  3.07  3.18  3.29  3.37  3.48  3.55  3.67  3.78  3.85
  3.97  4.04  4.15  4.23  4.34  4.42  4.49  4.6   4.68  4.79  4.86  4.98
  5.09  5.16  5.28  5.39  5.5   5.61  5.76  5.88  6.03  6.21  6.4   6.59
  6.78  6.96  7.19  7.37  7.6   7.86  8.12  8.46  8.87  9.32  9.73 10.15
 10.48 10.82 11.12 11.46 11.91]",0,95.0,7,0,3,124980200300221454
23,Deciduous Forest,Forest,2,1,43.751868520129904,-73.58840571775457,455.8993,99500064.738175,"[-5.01 -4.68 -4.34 -4.08 -3.82 -3.59 -3.37 -3.22 -3.03 -2.88 -2.73 -2.58
 -2.43 -2.32 -2.21 -2.09 -1.98 -1.87 -1.79 -1.68 -1.57 -1.49 -1.42 -1.31
 -1.23 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.56  0.63  0.71  0.78  0.86  0.93  1.04  1.12  1.19  1.27  1.38  1.46
  1.57  1.64  1.76  1.87  1.98  2.09  2.21  2.32  2.47  2.62  2.73  2.88
  3.07  3.22  3.4   3.59  3.82  4.    4.23  4.49  4.75  5.01  5.28  5.61
  5.95  6.29  6.7   7.19  7.71  8.27  8.91  9.55 10.15 10.71 11.23 11.68
 12.13 12.62 13.11 13.71 14.42]",0,100.0,7,0,3,124980200300221464
24,Grassland/Herbaceous,Scrubland,2,1,43.74911827474602,-73.58244598423374,552.5827,99500064.820815,"[-6.7  -5.95 -5.09 -4.53 -4.15 -3.82 -3.55 -3.29 -3.07 -2.84 -2.65 -2.5
 -2.36 -2.21 -2.06 -1.94 -1.83 -1.72 -1.61 -1.49 -1.42 -1.31 -1.23 -1.16
 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.26
  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93
  1.01  1.08  1.16  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.76  1.83
  1.91  2.02  2.09  2.21  2.32  2.39  2.54  2.65  2.77  2.92  3.1   3.25
  3.44  3.63  3.85  4.04  4.3   4.53  4.83  5.16  5.61  6.21  6.93  7.64
  8.39  9.25 10.37 11.23 12.09]",0,95.0,7,0,3,124980200300221474
25,Deciduous Forest,Forest,2,1,43.74636300866771,-73.57646258595594,500.8422,99500064.903455,"[-5.5  -5.16 -4.83 -4.57 -4.3  -4.12 -3.89 -3.74 -3.55 -3.4  -3.29 -3.14
 -3.03 -2.92 -2.8  -2.69 -2.58 -2.47 -2.39 -2.28 -2.21 -2.09 -2.02 -1.94
 -1.87 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04
 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.37 -0.33
 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.18  0.26  0.29  0.37
  0.41  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16
  1.23  1.31  1.38  1.46  1.53  1.64  1.72  1.83  1.94  2.06  2.17  2.32
  2.47  2.65  2.88  3.18  3.55  4.04  4.64  5.2   5.76  6.33  6.89  7.49
  8.09  8.69  9.25  9.88 10.6 ]",0,98.0,7,0,3,124980200300221484
26,Deciduous Forest,Forest,2,1,43.743606275930325,-73.57048572033578,509.8613,99500064.986107,"[-3.74 -3.25 -2.84 -2.5  -2.24 -2.06 -1.87 -1.72 -1.61 -1.49 -1.38 -1.31
 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.41
 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33  0.37
  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23
  1.34  1.42  1.49  1.61  1.68  1.76  1.87  1.98  2.06  2.17  2.28  2.36
  2.47  2.58  2.69  2.8   2.95  3.07  3.22  3.37  3.55  3.74  3.97  4.23
  4.49  4.79  5.13  5.39  5.61  5.84  6.03  6.25  6.44  6.66  6.89  7.11
  7.34  7.56  7.79  8.05  8.27  8.54  8.8   9.02  9.25  9.47  9.7   9.92
 10.15 10.41 10.71 11.12 11.65]",0,100.0,7,0,3,124980200300221494
