,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Deciduous Forest,Forest,2,1,44.175739485457584,-73.67569783281445,552.5337,61930309.57206205,"[-4.71 -4.37 -4.11 -3.85 -3.63 -3.4  -3.21 -3.03 -2.88 -2.73 -2.58 -2.46
 -2.35 -2.24 -2.13 -2.02 -1.94 -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11
  0.18  0.22  0.29  0.37  0.41  0.48  0.52  0.59  0.67  0.71  0.78  0.86
  0.89  0.97  1.04  1.12  1.19  1.23  1.3   1.42  1.49  1.57  1.64  1.75
  1.83  1.94  2.05  2.13  2.28  2.39  2.54  2.69  2.84  3.03  3.25  3.48
  3.74  4.07  4.41  4.82  5.27  5.8   6.36  7.03  7.78  8.49  9.2   9.87
 10.59 11.33 12.01 12.64 13.36]",0,95.0,7,0,3,57570200300216810
1,Evergreen Forest,Forest,2,1,44.17302441993033,-73.66960292610577,497.24945,61930309.65470205,"[-8.27 -7.4  -6.58 -5.98 -5.5  -5.08 -4.71 -4.37 -4.07 -3.77 -3.55 -3.33
 -3.1  -2.91 -2.73 -2.54 -2.35 -2.2  -2.05 -1.94 -1.79 -1.68 -1.57 -1.45
 -1.34 -1.23 -1.16 -1.04 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.56  0.63  0.71  0.78  0.86  0.93  1.04  1.12  1.19  1.27  1.38  1.45
  1.53  1.6   1.72  1.79  1.87  1.98  2.05  2.13  2.24  2.32  2.43  2.5
  2.61  2.69  2.8   2.91  3.03  3.14  3.25  3.36  3.51  3.66  3.81  3.96
  4.15  4.34  4.52  4.79  5.05  5.35  5.65  5.98  6.32  6.69  7.11  7.63
  8.15  8.68  9.2   9.73 10.51]",0,100.0,7,0,3,57570200300216820
2,Deciduous Forest,Forest,2,1,44.17031669510191,-73.66354271201004,506.32007,61930309.73734205,"[-2.05 -1.3  -0.74 -0.26  0.14  0.56  1.01  1.45  1.83  2.17  2.46  2.73
  2.99  3.21  3.44  3.66  3.85  4.07  4.26  4.45  4.64  4.79  4.93  5.08
  5.23  5.38  5.5   5.65  5.76  5.91  6.02  6.13  6.28  6.39  6.51  6.62
  6.77  6.88  6.99  7.11  7.22  7.37  7.48  7.59  7.7   7.82  7.93  8.04
  8.15  8.27  8.38  8.49  8.56  8.68  8.79  8.9   9.01  9.09  9.2   9.31
  9.43  9.54  9.65  9.76  9.84  9.95 10.06 10.17 10.29 10.4  10.51 10.62
 10.74 10.85 10.96 11.07 11.22 11.33 11.48 11.63 11.78 11.93 12.08 12.23
 12.42 12.61 12.83 13.09 13.39 13.73 14.14 14.66 15.34 16.01 16.54 16.99
 17.4  17.81 18.37 19.16 20.05]",0,100.0,7,0,3,57570200300216830
3,Deciduous Forest,Forest,2,1,44.16761004416164,-73.65749018213887,523.0392,61930309.81998505,"[-4.34 -3.89 -3.51 -3.25 -3.03 -2.84 -2.65 -2.5  -2.39 -2.24 -2.13 -2.02
 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.3  -1.27 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41
  0.48  0.52  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19
  1.27  1.34  1.42  1.49  1.57  1.68  1.75  1.87  1.94  2.05  2.17  2.28
  2.39  2.54  2.69  2.84  3.03  3.21  3.44  3.7   4.    4.37  4.86  5.53
  6.24  6.96  7.63  8.34  9.09  9.87 10.81 11.9  12.91 13.84 14.74 15.68
 16.69 17.73 18.63 19.49 20.54]",0,100.0,7,0,3,57570200300216840
4,Deciduous Forest,Forest,2,1,44.16489635639476,-73.6514102416675,483.13437,61930309.90264505,"[-7.78 -7.37 -7.03 -6.69 -6.39 -6.13 -5.91 -5.68 -5.46 -5.27 -5.08 -4.9
 -4.75 -4.56 -4.41 -4.26 -4.11 -3.96 -3.81 -3.7  -3.55 -3.4  -3.29 -3.14
 -3.03 -2.88 -2.76 -2.61 -2.5  -2.39 -2.24 -2.13 -2.02 -1.9  -1.75 -1.64
 -1.53 -1.42 -1.3  -1.19 -1.08 -1.01 -0.89 -0.78 -0.67 -0.59 -0.48 -0.41
 -0.29 -0.18 -0.11  0.    0.07  0.18  0.29  0.37  0.48  0.56  0.67  0.78
  0.89  0.97  1.08  1.19  1.3   1.42  1.53  1.68  1.79  1.9   2.05  2.17
  2.32  2.46  2.61  2.76  2.91  3.1   3.25  3.48  3.66  3.89  4.11  4.41
  4.71  5.05  5.46  5.91  6.43  6.99  7.63  8.34  9.09  9.84 10.55 11.26
 12.08 13.24 14.44 15.3  16.16]",0,98.0,7,0,3,57570200300216850
5,Deciduous Forest,Forest,2,1,44.16217756045048,-73.64530961283737,405.30292,61930309.98530505,"[-6.21 -5.23 -4.64 -4.26 -3.96 -3.7  -3.44 -3.21 -2.99 -2.8  -2.61 -2.43
 -2.28 -2.13 -1.98 -1.87 -1.75 -1.64 -1.53 -1.42 -1.3  -1.19 -1.12 -1.04
 -0.93 -0.86 -0.78 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07
  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.19  1.27  1.34  1.45  1.53  1.6   1.72  1.79  1.9
  2.02  2.09  2.2   2.32  2.43  2.58  2.69  2.8   2.95  3.1   3.25  3.4
  3.59  3.78  3.96  4.19  4.41  4.67  4.97  5.35  5.72  6.21  6.77  7.41
  8.15  8.72  9.16  9.58  9.99 10.47 11.   11.52 12.08 12.72 13.36 14.03
 14.78 15.6  16.61 17.55 18.52]",0,95.0,7,0,3,57570200300216860
6,Evergreen Forest,Forest,2,1,44.159466375149286,-73.63924447823824,398.83685,61930310.0679576,"[-1.9  -1.16 -0.63 -0.22  0.14  0.56  1.01  1.57  2.2   2.99  4.45  5.8
  6.81  7.78  8.57  9.35 10.03 10.66 11.15 11.56 11.86 12.12 12.38 12.61
 12.83 13.06 13.28 13.47 13.69 13.88 14.03 14.22 14.37 14.55 14.7  14.85
 14.97 15.12 15.27 15.38 15.53 15.64 15.75 15.86 16.01 16.13 16.24 16.35
 16.46 16.61 16.73 16.84 16.95 17.06 17.17 17.29 17.4  17.51 17.62 17.7
 17.81 17.92 18.   18.11 18.18 18.3  18.37 18.48 18.56 18.67 18.75 18.86
 18.93 19.05 19.16 19.23 19.35 19.46 19.57 19.68 19.79 19.91 20.02 20.17
 20.28 20.43 20.54 20.69 20.84 20.99 21.18 21.37 21.55 21.78 22.   22.26
 22.56 22.86 23.24 23.76 24.62]",0,100.0,7,0,3,57570200300216870
7,Deciduous Forest,Forest,2,1,44.156746394112965,-73.63314035967024,325.54785,61930310.1505976,"[-3.1  -2.77 -2.43 -2.17 -1.9  -1.68 -1.49 -1.34 -1.16 -1.01 -0.86 -0.74
 -0.59 -0.48 -0.33 -0.22 -0.11  0.03  0.14  0.26  0.37  0.52  0.63  0.78
  0.93  1.08  1.23  1.38  1.57  1.75  1.98  2.2   2.47  2.73  2.99  3.29
  3.59  3.89  4.19  4.52  4.82  5.16  5.46  5.76  6.06  6.4   6.66  6.96
  7.22  7.48  7.71  7.93  8.16  8.38  8.57  8.75  8.94  9.13  9.32  9.5
  9.65  9.84  9.99 10.18 10.33 10.51 10.66 10.81 11.   11.15 11.3  11.49
 11.64 11.79 11.94 12.09 12.24 12.35 12.5  12.65 12.8  12.95 13.1  13.25
 13.4  13.55 13.7  13.85 14.03 14.22 14.41 14.63 14.86 15.12 15.38 15.68
 16.05 16.47 16.95 17.51 18.26]",0,100.0,7,0,3,57570200300216880
8,Evergreen Forest,Forest,2,1,44.1540236093605,-73.62702568497873,231.42395,61930310.2332376,"[-2.65 -2.09 -1.64 -1.34 -1.08 -0.86 -0.63 -0.41 -0.22 -0.03  0.14  0.33
  0.52  0.74  0.93  1.16  1.42  1.6   1.83  2.05  2.28  2.47  2.65  2.88
  3.06  3.21  3.4   3.59  3.74  3.89  4.08  4.23  4.41  4.56  4.75  4.94
  5.16  5.39  5.61  5.87  6.1   6.36  6.58  6.77  7.    7.18  7.41  7.59
  7.86  8.12  8.34  8.6   8.79  8.98  9.17  9.32  9.47  9.62  9.77  9.88
 10.03 10.18 10.33 10.51 10.66 10.85 11.08 11.3  11.52 11.79 12.05 12.31
 12.61 12.87 13.13 13.36 13.58 13.77 13.96 14.15 14.29 14.48 14.67 14.86
 15.04 15.27 15.53 15.83 16.17 16.47 16.73 16.95 17.18 17.4  17.63 17.85
 18.08 18.38 18.71 19.12 19.61]",0,100.0,7,0,3,57570200300216890
9,Woody Wetlands,Wetlands,2,1,44.15130257705648,-73.62092274730927,153.76375,61930310.3158776,"[-3.59 -3.33 -3.1  -2.91 -2.77 -2.62 -2.5  -2.39 -2.28 -2.17 -2.09 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.45 -1.42 -1.34 -1.31 -1.23
 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71
  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.23  1.27
  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.02  2.13  2.28
  2.43  2.58  2.8   3.1   3.63]",0,56.0,7,0,3,57570200300216900
