,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
108960,2,1,42.08258336372939,-74.5451741011806,555.9259,132714728.8641295,"[-2.06 -1.34 -0.93 -0.59 -0.29 -0.03  0.26  0.52  0.78  1.08  1.34  1.61
  1.87  2.13  2.43  2.77  3.14  3.52  3.89  4.23  4.6   4.94  5.28  5.61
  5.91  6.25  6.55  6.85  7.15  7.45  7.75  8.09  8.39  8.72  9.02  9.32
  9.58  9.85 10.07 10.3  10.52 10.71 10.93 11.12 11.31 11.53 11.72 11.91
 12.09 12.28 12.51 12.69 12.92 13.14 13.37 13.56 13.74 13.93 14.08 14.27
 14.42 14.57 14.72 14.9  15.05 15.24 15.39 15.58 15.77 15.95 16.14 16.29
 16.48 16.66 16.85 17.   17.19 17.34 17.49 17.64 17.79 17.98 18.13 18.28
 18.43 18.61 18.8  18.95 19.17 19.36 19.59 19.81 20.07 20.37 20.64 20.9
 21.16 21.42 21.72 22.13 22.77]",0,100.0,7,0,3,184570200200276615
108970,2,1,42.08553274305879,-74.53953249775049,625.3759,132714728.9467695,"[-3.4  -3.1  -2.84 -2.62 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.53 -1.42
 -1.31 -1.19 -1.08 -1.01 -0.89 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22
 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44  0.56  0.63  0.74  0.86  0.93
  1.04  1.16  1.27  1.38  1.49  1.61  1.72  1.87  1.98  2.13  2.28  2.39
  2.54  2.73  2.88  3.03  3.22  3.4   3.59  3.82  4.04  4.3   4.6   4.94
  5.35  5.99  6.96  8.09  9.36 10.78 11.98 12.96 13.89 14.83 16.03 17.19
 18.31 19.32 20.04 20.64 21.12 21.57 21.95 22.25 22.58 22.85 23.15 23.41
 23.67 23.89 24.16 24.38 24.61 24.83 25.06 25.28 25.51 25.73 25.99 26.25
 26.52 26.82 27.15 27.53 28.13]",0,100.0,7,0,3,184570200200276625
108980,2,1,42.08847904102338,-74.53388509543137,724.1608,132714729.0294095,"[-3.78 -3.25 -2.77 -2.36 -2.06 -1.83 -1.64 -1.46 -1.27 -1.12 -1.01 -0.86
 -0.74 -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.37  0.48
  0.59  0.71  0.82  0.93  1.04  1.16  1.23  1.34  1.42  1.53  1.64  1.72
  1.83  1.91  2.02  2.09  2.21  2.28  2.39  2.5   2.58  2.69  2.8   2.92
  3.03  3.14  3.25  3.4   3.52  3.63  3.78  3.93  4.04  4.19  4.34  4.49
  4.64  4.79  4.94  5.05  5.2   5.35  5.5   5.65  5.84  5.99  6.18  6.36
  6.55  6.74  6.96  7.19  7.41  7.64  7.94  8.24  8.65  9.14  9.7  10.3
 10.9  11.68 13.78 17.49 18.95 19.85 20.6  21.24 21.76 22.13 22.51 22.85
 23.18 23.56 24.01 24.53 25.13]",0,100.0,7,0,3,184570200200276635
108990,2,1,42.091423339085544,-74.52823614618711,828.41943,132714729.1120495,"[-4.64 -3.85 -3.37 -2.95 -2.62 -2.32 -2.02 -1.79 -1.53 -1.34 -1.16 -0.97
 -0.82 -0.67 -0.52 -0.37 -0.26 -0.11  0.    0.14  0.26  0.41  0.56  0.67
  0.82  0.93  1.08  1.23  1.34  1.46  1.57  1.72  1.83  1.94  2.06  2.17
  2.28  2.39  2.47  2.58  2.69  2.84  2.95  3.07  3.18  3.33  3.44  3.59
  3.74  3.93  4.08  4.27  4.49  4.68  4.9   5.13  5.35  5.58  5.8   6.06
  6.36  6.66  7.04  7.52  8.24  8.99  9.58 10.07 10.52 10.97 11.42 11.91
 12.36 12.77 13.22 13.86 15.02 16.07 16.67 17.11 17.53 17.98 18.43 18.91
 19.32 19.74 20.07 20.41 20.82 21.27 21.91 22.47 22.92 23.45 24.04 24.83
 25.47 25.99 26.44 26.97 27.64]",0,100.0,7,0,3,184570200200276645
109000,2,1,42.09437235480144,-74.52259767459014,849.0521,132714729.1946895,"[-3.97 -3.7  -3.4  -3.14 -2.92 -2.69 -2.47 -2.24 -2.06 -1.83 -1.64 -1.46
 -1.27 -1.12 -0.93 -0.78 -0.63 -0.44 -0.29 -0.14  0.    0.14  0.33  0.48
  0.63  0.82  0.97  1.16  1.31  1.49  1.68  1.87  2.06  2.24  2.43  2.62
  2.8   2.99  3.18  3.37  3.52  3.7   3.89  4.08  4.27  4.42  4.6   4.79
  5.01  5.2   5.39  5.61  5.8   6.03  6.21  6.44  6.66  6.93  7.15  7.45
  7.75  8.12  8.65  9.47 10.45 11.23 11.91 12.54 13.18 13.71 14.19 14.64
 15.09 15.47 15.84 16.18 16.52 16.81 17.11 17.41 17.71 18.05 18.35 18.73
 19.1  19.51 20.   20.49 20.97 21.39 21.72 22.06 22.36 22.66 22.92 23.22
 23.52 23.89 24.27 24.72 25.32]",0,100.0,7,0,3,184570200200276655
109010,2,1,42.0973323076573,-74.51698224921925,697.4069,132714729.2773295,"[-5.35 -4.86 -4.45 -4.12 -3.82 -3.55 -3.33 -3.1  -2.92 -2.73 -2.58 -2.39
 -2.24 -2.09 -1.94 -1.79 -1.64 -1.53 -1.38 -1.27 -1.16 -1.04 -0.93 -0.82
 -0.71 -0.59 -0.52 -0.41 -0.33 -0.22 -0.14 -0.03  0.03  0.14  0.22  0.33
  0.41  0.52  0.59  0.71  0.78  0.89  0.97  1.08  1.19  1.27  1.38  1.46
  1.57  1.64  1.76  1.83  1.94  2.02  2.13  2.24  2.36  2.47  2.58  2.73
  2.84  2.99  3.14  3.33  3.52  3.7   3.93  4.15  4.42  4.68  4.98  5.35
  5.88  6.51  7.08  7.56  8.05  8.61  9.36 10.22 10.97 12.09 13.22 14.12
 14.72 15.32 16.33 17.3  18.16 18.76 19.25 19.74 20.22 20.71 21.12 21.46
 21.8  22.17 22.55 23.03 23.67]",0,100.0,7,0,3,184570200200276665
109020,2,1,42.10028984601074,-74.51134888578432,640.955,132714729.3599845,"[-5.01 -4.42 -3.93 -3.55 -3.22 -2.92 -2.65 -2.47 -2.24 -2.09 -1.91 -1.76
 -1.64 -1.49 -1.38 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.71 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.12  1.23  1.31  1.38
  1.49  1.61  1.68  1.79  1.91  2.02  2.13  2.24  2.39  2.5   2.65  2.8
  2.99  3.18  3.4   3.67  3.89  4.15  4.38  4.64  4.86  5.13  5.39  5.76
  6.33  7.52  8.57  9.4  10.33 11.5  12.24 12.88 13.48 14.04 14.49 14.87
 15.24 15.62 16.03 16.44 16.85 17.26 17.64 18.05 18.5  18.95 19.32 19.66
 19.96 20.3  20.67 21.16 21.87]",0,100.0,7,0,3,184570200200276675
109030,2,1,42.10323889958286,-74.5056900428224,753.87805,132714729.4426445,"[-4.12 -3.59 -3.18 -2.8  -2.54 -2.28 -2.09 -1.91 -1.72 -1.57 -1.42 -1.27
 -1.16 -1.04 -0.89 -0.78 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11  0.    0.11
  0.22  0.33  0.44  0.56  0.67  0.78  0.89  1.01  1.12  1.23  1.34  1.46
  1.57  1.68  1.79  1.91  2.02  2.13  2.24  2.39  2.5   2.65  2.8   2.95
  3.1   3.25  3.4   3.59  3.78  3.97  4.15  4.38  4.6   4.83  5.09  5.35
  5.61  5.88  6.14  6.4   6.66  6.89  7.19  7.49  7.82  8.35  9.36 10.6
 11.68 12.77 13.59 14.94 16.03 16.81 17.71 18.5  18.95 19.32 19.66 20.04
 20.45 20.86 21.31 21.68 22.06 22.4  22.73 23.18 23.78 24.46 24.94 25.36
 25.69 26.03 26.4  26.85 27.49]",0,100.0,7,0,3,184570200200276685
109040,2,1,42.10618735317881,-74.50003542982262,851.77637,132714729.5253045,"[-3.67 -3.37 -3.14 -2.92 -2.73 -2.54 -2.39 -2.28 -2.13 -2.02 -1.91 -1.79
 -1.68 -1.61 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22 -0.14 -0.11
 -0.03  0.    0.07  0.14  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.63
  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.53
  1.64  1.76  1.87  1.98  2.13  2.32  2.5   2.77  3.07  3.52  4.08  4.75
  5.35  5.91  6.44  6.89  7.3   7.71  8.09  8.46  8.8   9.17  9.51  9.85
 10.15 10.48 10.82 11.16 11.53 11.94 12.39 12.88 13.37 13.82 14.23 14.64
 14.98 15.35 15.73 16.18 16.74]",0,100.0,7,0,3,184570200200276695
109050,2,1,42.109142205714605,-74.49440605055094,790.42883,132714729.6079451,"[-4.57 -4.27 -4.   -3.74 -3.52 -3.33 -3.14 -2.99 -2.8  -2.65 -2.54 -2.39
 -2.28 -2.17 -2.02 -1.91 -1.79 -1.72 -1.61 -1.49 -1.38 -1.31 -1.19 -1.12
 -1.01 -0.89 -0.82 -0.74 -0.63 -0.56 -0.44 -0.37 -0.26 -0.18 -0.11  0.
  0.07  0.18  0.26  0.33  0.44  0.52  0.63  0.71  0.82  0.89  1.01  1.08
  1.19  1.31  1.38  1.49  1.61  1.72  1.83  1.94  2.06  2.21  2.32  2.47
  2.62  2.73  2.92  3.07  3.22  3.4   3.59  3.78  4.    4.23  4.49  4.75
  5.05  5.35  5.73  6.1   6.48  6.85  7.22  7.56  7.94  8.35  8.8   9.29
  9.85 10.45 11.2  12.36 14.9  16.03 17.   17.86 18.58 19.14 19.66 20.15
 20.67 21.24 21.8  22.43 23.11]",0,96.0,7,0,3,184570200200276705
109060,2,1,42.11209542385905,-74.48876795814105,764.23846,132714729.6905851,"[-4.64 -4.04 -3.48 -3.03 -2.62 -2.24 -1.91 -1.61 -1.34 -1.04 -0.82 -0.59
 -0.37 -0.14  0.03  0.26  0.44  0.67  0.89  1.12  1.34  1.57  1.79  2.02
  2.24  2.47  2.65  2.84  2.99  3.18  3.33  3.48  3.67  3.82  4.    4.15
  4.34  4.53  4.72  4.86  5.05  5.2   5.35  5.54  5.69  5.84  5.99  6.14
  6.29  6.44  6.59  6.7   6.85  7.    7.15  7.26  7.41  7.52  7.64  7.79
  7.9   8.01  8.16  8.27  8.42  8.57  8.72  8.87  9.06  9.21  9.4   9.58
  9.81 10.   10.26 10.52 10.82 11.12 11.38 11.68 11.94 12.24 12.51 12.77
 13.07 13.37 13.67 14.04 14.57 15.28 16.03 16.48 16.85 17.23 17.75 18.5
 19.14 20.   21.35 21.98 22.58]",0,94.0,7,0,3,184570200200276715
