,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Deciduous Forest,Forest,3,1,44.51945223832381,-74.79819110245285,405.8506,101946270.0250829,"[-1.68 -1.53 -1.38 -1.27 -1.15 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63
 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03
  0.07  0.11  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.67
  0.71  0.78  0.82  0.89  0.93  1.    1.08  1.12  1.19  1.23  1.3   1.34
  1.42  1.49  1.53  1.6   1.64  1.72  1.79  1.83  1.9   1.98  2.01  2.09
  2.13  2.2   2.24  2.31  2.39  2.43  2.5   2.54  2.61  2.65  2.73  2.76
  2.84  2.91  2.95  3.02  3.06  3.14  3.21  3.25  3.32  3.4   3.47  3.51
  3.59  3.66  3.73  3.81  3.88  3.96  4.03  4.11  4.18  4.3   4.37  4.45
  4.56  4.67  4.78  4.93  5.12]",0,90.0,7,0,3,129370300200284938
1,Woody Wetlands,Wetlands,3,1,44.67012080041095,-74.44735562327789,400.71432,101946274.73584086,"[-1.6  -1.42 -1.27 -1.12 -0.97 -0.86 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33
 -0.26 -0.22 -0.14 -0.07  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.52
  0.59  0.67  0.78  0.89  1.    1.15  1.3   1.45  1.6   1.72  1.86  1.98
  2.09  2.2   2.31  2.39  2.5   2.58  2.69  2.76  2.84  2.91  3.02  3.1
  3.17  3.25  3.32  3.44  3.51  3.59  3.66  3.73  3.81  3.88  3.96  4.03
  4.11  4.18  4.26  4.33  4.41  4.48  4.56  4.63  4.71  4.78  4.86  4.93
  5.01  5.08  5.16  5.27  5.34  5.42  5.49  5.6   5.68  5.79  5.87  5.94
  6.05  6.17  6.24  6.35  6.46  6.58  6.69  6.8   6.91  7.03  7.18  7.29
  7.44  7.59  7.74  7.85  8.04]",0,100.0,7,0,3,129370300200285508
2,Evergreen Forest,Forest,3,1,44.736826290706325,-74.29118347180776,398.0862,101946276.826744,"[-1.79 -1.68 -1.53 -1.42 -1.34 -1.23 -1.15 -1.08 -1.   -0.97 -0.89 -0.82
 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.
  1.08  1.15  1.23  1.3   1.38  1.45  1.53  1.6   1.68  1.79  1.86  1.98
  2.05  2.16  2.28  2.39  2.5   2.61  2.76  2.87  3.02  3.17  3.29  3.44
  3.55  3.66  3.77  3.85  3.96  4.03  4.11  4.22  4.3   4.37  4.45  4.52
  4.56  4.63  4.71  4.78  4.86  4.93  5.01  5.08  5.16  5.23  5.31  5.38
  5.49  5.57  5.68  5.79  5.94]",0,95.0,7,0,3,129370300200285758
3,Deciduous Forest,Forest,5,2,44.45129836078635,-74.93706058601612,327.2953,101946268.44657336,"[-2.24 -2.16 -2.05 -1.94 -1.87 -1.75 -1.64 -1.57 -1.45 -1.38 -1.27 -1.19
 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29
 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11  0.14  0.22  0.29  0.33  0.41
  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.89  0.97  1.01  1.08  1.15
  1.19  1.27  1.3   1.34  1.42  1.45  1.53  1.57  1.6   1.68  1.72  1.75
  1.83  1.87  1.9   1.94  2.02  2.05  2.09  2.16  2.2   2.24  2.31  2.35
  2.39  2.46  2.5   2.58  2.61  2.69  2.73  2.8   2.88  2.91  2.99  3.06
  3.14  3.21  3.25  3.32  3.44  3.51  3.59  3.66  3.74  3.85  3.92  4.04
  4.11  4.22  4.33  4.45  4.6 ]",0,95.0,7,0,3,129370500200284746
4,Deciduous Forest,Forest,5,2,44.46992910317145,-74.89420191840425,347.26144,101946269.0250829,"[-3.03 -2.95 -2.84 -2.73 -2.65 -2.58 -2.46 -2.39 -2.31 -2.24 -2.16 -2.09
 -2.02 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.74  0.78
  0.82  0.89  0.93  0.97  1.01  1.04  1.12  1.15  1.19  1.27  1.3   1.34
  1.42  1.45  1.53  1.57  1.64  1.72  1.79  1.87  1.9   2.02  2.09  2.16
  2.24  2.35  2.46  2.54  2.69]",0,100.0,7,0,3,129370500200284816
5,Deciduous Forest,Forest,5,2,44.47258954898136,-74.88807495365164,346.9446,101946269.1077229,"[-3.25 -3.1  -2.99 -2.84 -2.73 -2.61 -2.5  -2.39 -2.28 -2.16 -2.05 -1.94
 -1.87 -1.75 -1.64 -1.53 -1.45 -1.34 -1.27 -1.19 -1.08 -1.01 -0.93 -0.89
 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33  0.41
  0.44  0.52  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.01  1.08
  1.12  1.19  1.27  1.3   1.38  1.45  1.53  1.57  1.64  1.72  1.79  1.87
  1.9   1.98  2.05  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.65  2.73
  2.8   2.91  2.99  3.1   3.18  3.29  3.4   3.51  3.62  3.7   3.81  3.92
  4.04  4.19  4.3   4.45  4.6 ]",0,95.0,7,0,3,129370500200284826
6,Deciduous Forest,Forest,5,2,44.52094616955709,-74.77649391448215,362.8768,101946270.6118821,"[-3.62 -3.44 -3.21 -3.03 -2.88 -2.73 -2.58 -2.43 -2.31 -2.2  -2.09 -1.98
 -1.87 -1.79 -1.72 -1.64 -1.53 -1.45 -1.42 -1.34 -1.27 -1.19 -1.15 -1.08
 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48
  0.52  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97  1.04  1.08
  1.15  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.94
  2.02  2.13  2.2   2.31  2.39  2.5   2.58  2.69  2.8   2.91  3.03  3.18
  3.32  3.51  3.74  3.96  4.22]",0,100.0,7,0,3,129370500200285006
7,Deciduous Forest,Forest,5,2,44.52356647106159,-74.77037509153516,417.2052,101946270.6945221,"[-4.04 -3.81 -3.59 -3.4  -3.25 -3.1  -2.95 -2.84 -2.73 -2.61 -2.5  -2.43
 -2.31 -2.24 -2.13 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42
 -1.34 -1.27 -1.23 -1.15 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.37
  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93
  1.01  1.04  1.08  1.15  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68
  1.72  1.83  1.9   1.98  2.05  2.16  2.24  2.35  2.46  2.58  2.69  2.84
  2.99  3.18  3.4   3.62  3.96]",0,95.0,7,0,3,129370500200285016
8,Deciduous Forest,Forest,5,2,44.53150813482441,-74.75193447304238,396.27805,101946270.9424421,"[-3.77 -3.55 -3.32 -3.1  -2.91 -2.73 -2.54 -2.39 -2.28 -2.13 -2.02 -1.9
 -1.79 -1.68 -1.57 -1.45 -1.34 -1.27 -1.15 -1.08 -1.01 -0.93 -0.82 -0.74
 -0.71 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03
  0.07  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.82
  0.86  0.93  1.01  1.08  1.15  1.27  1.34  1.42  1.49  1.6   1.68  1.79
  1.87  1.98  2.13  2.24  2.39  2.61  2.84  3.25  5.34  5.98  6.39  6.73
  6.99  7.22  7.44  7.66  7.85  8.08  8.34  8.56  8.82  9.09  9.31  9.54
  9.8  10.02 10.25 10.51 10.81 11.11 11.44 11.74 12.   12.23 12.45 12.64
 12.79 12.98 13.16 13.39 13.61]",0,100.0,7,0,3,129370500200285046
9,Developed Open Space,Developed,5,2,44.53679824763695,-74.73959569209721,358.86667,101946271.1077221,"[-2.61 -2.39 -2.2  -2.02 -1.87 -1.75 -1.64 -1.53 -1.42 -1.34 -1.27 -1.15
 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29
  0.33  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.93  1.01  1.08
  1.15  1.23  1.3   1.38  1.49  1.57  1.68  1.75  1.87  1.98  2.05  2.16
  2.28  2.39  2.5   2.61  2.76  2.88  3.03  3.18  3.32  3.47  3.66  3.85
  4.04  4.26  4.52  4.75  4.97  5.16  5.34  5.53  5.72  5.87  6.02  6.17
  6.32  6.47  6.62  6.77  6.95  7.14  7.33  7.55  7.81  8.04  8.26  8.49
  8.71  8.9   9.12  9.31  9.5 ]",0,100.0,7,0,3,129370500200285066
10,Developed Open Space,Developed,5,2,44.539692725835785,-74.73281499806538,373.1176,101946271.1986261,"[-2.5  -2.28 -2.09 -1.9  -1.75 -1.64 -1.49 -1.38 -1.27 -1.15 -1.08 -0.97
 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03  0.11
  0.22  0.29  0.41  0.48  0.56  0.67  0.74  0.86  0.93  1.01  1.08  1.15
  1.23  1.3   1.38  1.45  1.53  1.57  1.64  1.72  1.75  1.83  1.87  1.94
  1.98  2.05  2.09  2.13  2.2   2.24  2.28  2.35  2.39  2.43  2.5   2.54
  2.58  2.65  2.69  2.73  2.8   2.84  2.88  2.95  2.99  3.03  3.1   3.14
  3.21  3.25  3.29  3.36  3.44  3.47  3.55  3.62  3.66  3.74  3.81  3.89
  4.    4.07  4.15  4.26  4.37  4.48  4.6   4.75  4.9   5.05  5.23  5.42
  5.61  5.83  6.02  6.24  6.47]",0,98.0,7,0,3,129370500200285076
11,Deciduous Forest,Forest,5,2,44.54498392430512,-74.72048851070738,370.12576,101946271.3639121,"[-4.41 -4.   -3.66 -3.36 -3.14 -2.95 -2.76 -2.58 -2.43 -2.31 -2.2  -2.05
 -1.98 -1.87 -1.75 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29
 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37
  0.44  0.48  0.56  0.63  0.67  0.74  0.82  0.89  0.97  1.01  1.08  1.15
  1.23  1.3   1.42  1.49  1.57  1.64  1.75  1.83  1.9   2.02  2.09  2.2
  2.31  2.39  2.5   2.61  2.73  2.84  2.99  3.1   3.29  3.47  3.77  4.19
  4.78  5.34  6.06  6.88  7.63  8.26  8.82  9.46 10.13 10.84 11.41 11.85
 12.27 12.64 13.01 13.35 13.76]",0,96.0,7,0,3,129370500200285096
12,Deciduous Forest,Forest,5,2,44.56874466719173,-74.6651345799099,409.42102,101946272.10772166,"[-4.6  -4.33 -4.07 -3.85 -3.62 -3.44 -3.25 -3.1  -2.91 -2.76 -2.61 -2.46
 -2.35 -2.24 -2.13 -2.02 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.15 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03
  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56
  0.59  0.67  0.71  0.78  0.82  0.89  0.93  0.97  1.04  1.12  1.15  1.23
  1.27  1.34  1.42  1.45  1.53  1.6   1.64  1.72  1.79  1.87  1.94  2.02
  2.09  2.2   2.28  2.35  2.46  2.58  2.69  2.8   2.91  3.06  3.21  3.36
  3.51  3.7   3.92  4.15  4.45]",0,95.0,7,0,3,129370500200285186
13,Woody Wetlands,Wetlands,5,2,44.571416638902,-74.65896769453934,358.88928,101946272.19036163,"[-2.69 -2.5  -2.31 -2.13 -1.98 -1.83 -1.68 -1.53 -1.42 -1.3  -1.19 -1.08
 -0.97 -0.86 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11 -0.03  0.07
  0.14  0.22  0.33  0.41  0.52  0.59  0.71  0.82  0.93  1.04  1.15  1.27
  1.38  1.49  1.57  1.68  1.79  1.87  1.94  2.05  2.13  2.2   2.28  2.39
  2.46  2.54  2.65  2.73  2.84  2.91  3.03  3.14  3.25  3.4   3.51  3.66
  3.81  3.92  4.11  4.26  4.41  4.56  4.71  4.86  5.01  5.16  5.27  5.42
  5.57  5.68  5.83  5.94  6.06  6.17  6.28  6.39  6.5   6.62  6.73  6.84
  6.99  7.1   7.22  7.37  7.48  7.63  7.74  7.89  8.04  8.15  8.3   8.45
  8.6   8.79  8.94  9.12  9.35]",0,100.0,7,0,3,129370500200285196
14,Deciduous Forest,Forest,5,2,44.61438691785054,-74.55944214559776,424.9004,101946273.52923124,"[-2.31 -2.09 -1.9  -1.75 -1.64 -1.53 -1.42 -1.3  -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14
 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26  0.33  0.41  0.48  0.52  0.59
  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.42
  1.49  1.57  1.64  1.72  1.83  1.9   1.98  2.09  2.2   2.28  2.43  2.54
  2.69  2.88  3.06  3.29  3.55  3.89  4.41  4.9   5.27  5.53  5.79  6.02
  6.32  6.62  6.95  7.22  7.48  7.7   7.93  8.11  8.34  8.53  8.71  8.94
  9.12  9.35  9.57  9.8  10.02 10.25 10.43 10.62 10.77 10.96 11.11 11.26
 11.41 11.56 11.71 11.85 12.08]",0,98.0,7,0,3,129370500200285356
15,Deciduous Forest,Forest,5,2,44.624895225640245,-74.53481783759683,487.19293,101946273.8598008,"[-3.96 -3.77 -3.55 -3.4  -3.21 -3.06 -2.91 -2.76 -2.65 -2.54 -2.39 -2.28
 -2.16 -2.09 -1.98 -1.87 -1.79 -1.68 -1.6  -1.49 -1.42 -1.34 -1.27 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29
  0.33  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.86  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9   1.98
  2.05  2.16  2.24  2.35  2.46  2.58  2.65  2.76  2.88  2.99  3.1   3.25
  3.36  3.47  3.59  3.74  3.85  4.    4.15  4.3   4.48  4.67  4.86  5.08
  5.27  5.49  5.72  5.91  6.13]",0,86.0,7,0,3,129370500200285396
16,Woody Wetlands,Wetlands,5,2,44.73822021167744,-74.26945927283694,422.8541,101946277.41350555,"[-3.25 -3.14 -2.99 -2.88 -2.76 -2.69 -2.58 -2.5  -2.39 -2.31 -2.24 -2.16
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71
  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.23  1.3
  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.16  2.28
  2.39  2.54  2.69  2.84  3.03]",0,77.0,7,0,3,129370500200285826
17,Deciduous Forest,Forest,5,2,44.75134013126067,-74.23851756260649,404.96866,101946277.82674316,"[-2.28 -2.09 -1.94 -1.79 -1.64 -1.53 -1.42 -1.3  -1.19 -1.12 -1.01 -0.93
 -0.86 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.
  0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.86  0.93
  1.01  1.12  1.19  1.3   1.38  1.49  1.6   1.72  1.83  1.98  2.09  2.24
  2.39  2.54  2.73  2.91  3.1   3.32  3.51  3.7   3.89  4.15  4.41  4.78
  5.23  5.79  6.28  6.65  6.92  7.18  7.4   7.63  7.85  8.11  8.34  8.56
  8.75  8.94  9.12  9.31  9.46  9.65  9.83 10.06 10.28 10.51 10.73 10.92
 11.11 11.26 11.41 11.56 11.67 11.82 11.93 12.04 12.19 12.3  12.42 12.57
 12.68 12.83 12.98 13.13 13.35]",0,62.0,7,0,3,129370500200285876
18,Deciduous Forest,Forest,6,3,44.413723134818326,-75.00793456609613,287.4843,101946267.38457876,"[-2.02 -1.87 -1.75 -1.64 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26
  0.33  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93
  1.01  1.04  1.12  1.19  1.23  1.3   1.38  1.42  1.49  1.57  1.6   1.68
  1.72  1.79  1.87  1.9   1.94  2.02  2.05  2.13  2.16  2.24  2.28  2.31
  2.39  2.43  2.5   2.54  2.58  2.65  2.69  2.76  2.8   2.88  2.91  2.99
  3.03  3.1   3.18  3.25  3.29  3.36  3.44  3.51  3.62  3.7   3.81  3.89
  4.04  4.15  4.3   4.45  4.63]",0,100.0,7,0,3,129370600200284301
