,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
105140,2,1,40.82521023539444,-73.94040065900448,-26.70018,96589313.16950364,"[-2.73 -2.47 -2.28 -2.09 -1.94 -1.79 -1.68 -1.53 -1.42 -1.34 -1.23 -1.16
 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18
 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71
  0.78  0.89  0.97  1.04  1.16  1.23  1.34  1.42  1.53  1.64  1.76  1.87
  2.02  2.13  2.28  2.43  2.62  2.84  3.07  3.37  3.7   4.15  4.68  5.35
  6.14  7.19  8.91 10.48 12.77 13.59 14.08 14.46 14.76 14.98 15.21 15.39
 15.54 15.69 15.84 15.99 16.1  16.22 16.33 16.44 16.55 16.67 16.74 16.85
 16.97 17.08 17.15 17.27 17.38 17.49 17.57 17.68 17.83 17.94 18.05 18.2
 18.39 18.54 18.76 19.06 19.55]",0,0.0,7,71,3,119760200200272678
105170,2,1,40.83444698136053,-73.92414502895464,-27.007334,96589313.41742365,"[-3.18 -2.95 -2.77 -2.58 -2.43 -2.32 -2.21 -2.09 -1.98 -1.87 -1.79 -1.72
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.08 -1.04 -0.97 -0.93
 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.74  0.82  0.86
  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53  1.61  1.68
  1.79  1.87  1.98  2.09  2.24  2.39  2.58  2.8   3.14  3.7   5.61  7.11
  8.05  8.91  9.77 10.45 10.97 11.42 11.83 12.25 12.62 12.96 13.29 13.63
 13.97 14.27 14.64 15.06 15.58]",0,0.0,7,6,3,119760200200272708
105220,2,1,40.849797559307426,-73.89708474720123,-12.581617,96589313.83063765,"[-3.44 -3.22 -3.03 -2.84 -2.69 -2.58 -2.43 -2.32 -2.21 -2.09 -2.02 -1.91
 -1.83 -1.76 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.08 -1.01
 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33
 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33
  0.41  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.08
  1.16  1.19  1.27  1.34  1.42  1.53  1.61  1.68  1.79  1.87  1.98  2.09
  2.24  2.36  2.51  2.69  2.92  3.18  3.48  3.89  4.38  4.9   5.46  6.06
  6.63  7.11  7.53  7.86  8.16  8.42  8.69  8.91  9.14  9.36  9.59  9.85
 10.07 10.34 10.63 10.97 11.42]",4,0.0,7,97,3,119760200200272758
105260,2,1,40.86208265767622,-73.87543542338373,-4.203938,96589314.1612392,"[-4.23 -3.85 -3.55 -3.29 -3.07 -2.88 -2.69 -2.54 -2.39 -2.28 -2.17 -2.06
 -1.94 -1.87 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12
 -1.08 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.71
  0.74  0.78  0.86  0.89  0.97  1.04  1.08  1.16  1.23  1.31  1.38  1.46
  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.24  2.36  2.54  2.73  2.95
  3.22  3.55  3.97  4.49  5.13  5.91  6.85  7.9   9.02 10.41 12.17 13.18
 13.93 14.57 15.21 15.92 16.74]",0,100.0,7,0,3,119760200200272798
105270,2,1,40.86515404282222,-73.87002021145008,0.88320607,96589314.2438792,"[-2.32 -2.09 -1.87 -1.68 -1.49 -1.34 -1.19 -1.08 -0.93 -0.82 -0.71 -0.59
 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41  0.52  0.63  0.74
  0.86  0.97  1.12  1.23  1.38  1.49  1.64  1.79  1.94  2.13  2.28  2.47
  2.65  2.84  3.07  3.29  3.55  3.82  4.08  4.34  4.6   4.83  5.09  5.31
  5.54  5.76  5.99  6.21  6.48  6.74  7.    7.34  7.68  8.09  8.57  9.29
 10.48 12.4  14.57 19.59 20.71 21.5  21.99 22.32 22.59 22.81 23.   23.19
 23.34 23.49 23.63 23.75 23.86 23.97 24.08 24.2  24.31 24.42 24.53 24.61
 24.72 24.83 24.95 25.02 25.13 25.25 25.36 25.47 25.62 25.73 25.88 26.03
 26.22 26.41 26.63 26.93 27.42]",10,0.0,7,100,3,119760200200272808
105280,2,1,40.86822651034785,-73.86460042620251,3.842819,96589314.3265192,"[-2.99 -2.77 -2.58 -2.39 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.46 -1.34
 -1.23 -1.12 -1.04 -0.93 -0.82 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29 -0.22
 -0.11 -0.03  0.03  0.14  0.22  0.29  0.41  0.48  0.59  0.67  0.78  0.86
  0.97  1.08  1.19  1.31  1.42  1.57  1.68  1.87  2.02  2.24  2.51  2.8
  3.33  4.38  5.43  6.1   6.63  7.04  7.41  7.71  8.01  8.27  8.57  8.84
  9.14  9.51 10.   10.82 12.28 14.19 15.69 16.85 17.42 17.75 18.02 18.24
 18.43 18.61 18.76 18.91 19.06 19.18 19.29 19.44 19.55 19.66 19.78 19.85
 19.96 20.08 20.19 20.3  20.41 20.53 20.64 20.75 20.9  21.01 21.16 21.31
 21.5  21.69 21.95 22.25 22.66]",0,0.0,7,98,3,119760200200272818
105300,2,1,40.87436553437603,-73.8537510817056,0.7873264,96589314.4917992,"[-3.14 -2.88 -2.65 -2.43 -2.28 -2.09 -1.94 -1.83 -1.68 -1.57 -1.46 -1.38
 -1.27 -1.19 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48
  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23  1.31  1.38  1.49
  1.61  1.68  1.79  1.91  2.02  2.13  2.21  2.32  2.43  2.54  2.65  2.77
  2.92  3.03  3.14  3.25  3.37  3.48  3.59  3.7   3.82  3.93  4.04  4.19
  4.3   4.42  4.57  4.68  4.83  4.94  5.09  5.24  5.35  5.5   5.65  5.8
  5.95  6.1   6.25  6.4   6.55  6.7   6.85  7.04  7.19  7.34  7.53  7.71
  7.9   8.12  8.39  8.69  9.17]",0,0.0,7,99,3,119760200200272838
105370,2,1,40.89583896502916,-73.81579394189824,-17.71203,96589315.0703348,"[-4.3  -4.   -3.78 -3.55 -3.37 -3.18 -3.03 -2.88 -2.77 -2.65 -2.51 -2.43
 -2.32 -2.21 -2.09 -2.02 -1.91 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.59 -0.56
 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.11  0.18
  0.26  0.29  0.37  0.44  0.48  0.56  0.63  0.71  0.74  0.82  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.76  1.87  1.98
  2.09  2.21  2.32  2.47  2.62  2.8   2.99  3.18  3.4   3.63  3.89  4.19
  4.49  4.87  5.28  5.76  6.4   7.23  8.2   9.17 10.04 10.86 11.61 12.28
 12.85 13.41 14.01 14.61 15.28]",0,49.0,7,52,3,119760200200272908
105380,2,1,40.89890097627711,-73.81036318916568,-20.237904,96589315.1529748,"[-3.55 -3.29 -3.03 -2.84 -2.65 -2.51 -2.36 -2.24 -2.13 -2.02 -1.94 -1.83
 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08 -1.01
 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11
  0.14  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67
  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.23  1.31  1.38
  1.46  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.24  2.36  2.51  2.69
  2.92  3.14  3.44  3.82  4.3   4.87  5.43  5.99  6.48  6.93  7.38  7.79
  8.2   8.69  9.17  9.77 10.45]",0,0.0,7,26,3,119760200200272918
105390,2,1,40.9019595699182,-73.80493737739141,-11.594799,96589315.2356148,"[-3.1  -2.84 -2.62 -2.43 -2.28 -2.13 -2.02 -1.91 -1.79 -1.72 -1.61 -1.53
 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.37  0.44
  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.12
  1.16  1.23  1.31  1.38  1.46  1.53  1.61  1.72  1.79  1.91  1.98  2.13
  2.24  2.36  2.51  2.69  2.88  3.1   3.37  3.63  3.97  4.3   4.6   4.94
  5.24  5.5   5.8   6.06  6.36  6.66  6.96  7.26  7.56  7.86  8.16  8.46
  8.76  9.1   9.47  9.92 10.48]",0,44.0,7,52,3,119760200200272928
