,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
10,Mixed Forest,Forest,2,1,44.45064853921983,-73.56506035037798,175.95918,116329584.829311,"[-3.85 -3.18 -2.65 -2.24 -1.91 -1.57 -1.31 -1.08 -0.86 -0.63 -0.44 -0.26
 -0.11  0.07  0.26  0.41  0.63  0.82  1.04  1.27  1.49  1.72  1.94  2.13
  2.35  2.58  2.8   3.03  3.29  3.55  3.82  4.08  4.3   4.57  4.79  4.98
  5.2   5.43  5.65  5.88  6.14  6.4   6.78  7.26  7.75  8.2   8.61  8.95
  9.32  9.66 10.03 10.37 10.67 10.93 11.2  11.42 11.64 11.91 12.13 12.39
 12.69 13.07 13.41 13.78 14.19 14.57 14.98 15.35 15.73 16.1  16.44 16.85
 17.23 17.64 18.01 18.35 18.69 18.99 19.29 19.59 19.89 20.15 20.41 20.71
 21.01 21.35 21.72 22.1  22.55 23.07 23.67 24.19 24.64 25.02 25.39 25.77
 26.14 26.55 26.97 27.49 28.13]",0,96.0,7,0,3,155170200300216291
11,Mixed Forest,Forest,2,1,44.447971787993104,-73.5589333815202,229.15923,116329584.911971,"[-3.37 -2.54 -1.79 -1.08 -0.52 -0.03  0.48  0.97  1.38  1.76  2.09  2.35
  2.65  2.88  3.14  3.37  3.63  3.85  4.12  4.34  4.6   4.86  5.13  5.39
  5.65  5.88  6.06  6.25  6.4   6.59  6.74  6.85  7.    7.15  7.26  7.37
  7.52  7.64  7.75  7.9   8.01  8.12  8.27  8.39  8.54  8.65  8.8   8.91
  9.06  9.21  9.32  9.47  9.62  9.73  9.85 10.   10.11 10.22 10.33 10.45
 10.56 10.67 10.78 10.9  11.01 11.12 11.2  11.31 11.42 11.53 11.64 11.72
 11.83 11.94 12.06 12.21 12.32 12.47 12.62 12.77 12.92 13.11 13.29 13.52
 13.71 13.93 14.12 14.34 14.57 14.83 15.09 15.39 15.73 16.14 16.66 17.23
 17.75 18.31 18.91 19.51 20.34]",0,95.0,7,0,3,155170200300216301
12,Evergreen Forest,Forest,2,1,44.44530586318079,-73.55281420778456,228.07956,116329584.99461655,"[-4.6  -3.97 -3.29 -2.54 -1.94 -1.53 -1.16 -0.86 -0.59 -0.33 -0.07  0.18
  0.41  0.67  0.93  1.23  1.49  1.76  1.98  2.24  2.5   2.73  2.99  3.29
  3.59  3.89  4.19  4.42  4.68  4.86  5.05  5.28  5.46  5.65  5.88  6.1
  6.33  6.59  6.89  7.19  7.52  7.82  8.16  8.46  8.76  9.06  9.36  9.62
  9.92 10.22 10.56 10.86 11.16 11.42 11.68 11.94 12.17 12.39 12.66 12.88
 13.11 13.33 13.56 13.74 13.97 14.19 14.42 14.68 14.94 15.24 15.58 15.92
 16.25 16.66 17.08 17.53 17.9  18.28 18.65 18.95 19.29 19.55 19.81 20.07
 20.37 20.71 21.08 21.46 21.83 22.21 22.58 23.   23.37 23.82 24.34 24.87
 25.36 25.84 26.33 26.89 27.6 ]",0,100.0,7,0,3,155170200300216311
13,Mixed Forest,Forest,2,1,44.44265344849156,-73.54668472810809,252.43303,116329585.07725656,"[-2.02 -1.64 -1.31 -0.97 -0.67 -0.37 -0.07  0.22  0.52  0.82  1.16  1.49
  1.87  2.32  2.77  3.25  3.74  4.19  4.6   4.98  5.31  5.65  5.99  6.29
  6.55  6.81  7.07  7.34  7.56  7.79  8.01  8.24  8.42  8.65  8.84  9.02
  9.21  9.4   9.58  9.73  9.92 10.07 10.26 10.41 10.56 10.71 10.9  11.05
 11.2  11.35 11.5  11.64 11.79 11.94 12.09 12.24 12.39 12.58 12.73 12.88
 13.03 13.18 13.37 13.52 13.67 13.86 14.04 14.19 14.38 14.57 14.75 14.98
 15.17 15.35 15.54 15.77 15.95 16.14 16.33 16.55 16.74 16.93 17.15 17.34
 17.56 17.75 17.98 18.2  18.46 18.69 18.95 19.25 19.55 19.85 20.19 20.52
 20.9  21.31 21.72 22.28 23.03]",0,86.0,7,0,3,155170200300216321
14,Pasture/Hay,Planted/Cultivated,2,1,44.43973660297653,-73.53994144170622,292.7851,116329585.16816054,"[-3.89 -3.59 -3.25 -2.99 -2.73 -2.5  -2.28 -2.06 -1.83 -1.61 -1.42 -1.27
 -1.12 -0.97 -0.86 -0.71 -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18
  0.29  0.41  0.52  0.63  0.74  0.89  1.01  1.12  1.27  1.38  1.49  1.61
  1.72  1.83  1.94  2.06  2.17  2.28  2.39  2.5   2.65  2.8   2.95  3.14
  3.33  3.55  3.78  4.    4.23  4.45  4.64  4.86  5.05  5.24  5.43  5.61
  5.8   6.03  6.21  6.44  6.66  6.89  7.11  7.34  7.56  7.79  7.97  8.16
  8.35  8.57  8.76  8.99  9.17  9.4   9.58  9.77 10.   10.22 10.41 10.6
 10.82 11.01 11.2  11.38 11.57 11.79 11.98 12.21 12.43 12.69 12.92 13.18
 13.41 13.63 13.89 14.15 14.45]",0,61.0,7,0,3,155170200300216331
15,Evergreen Forest,Forest,2,1,44.423443371772414,-73.50271424325533,222.14879,116329585.67226456,"[-2.65 -2.13 -1.64 -1.16 -0.74 -0.33  0.03  0.41  0.82  1.19  1.57  1.91
  2.32  2.8   3.29  3.67  4.    4.27  4.53  4.79  5.01  5.2   5.39  5.58
  5.76  5.95  6.1   6.29  6.48  6.66  6.85  7.04  7.26  7.49  7.71  7.94
  8.16  8.39  8.65  8.87  9.1   9.36  9.58  9.85 10.07 10.3  10.52 10.75
 10.93 11.12 11.31 11.5  11.64 11.83 11.98 12.13 12.28 12.43 12.54 12.69
 12.81 12.96 13.07 13.18 13.33 13.44 13.56 13.67 13.82 13.93 14.04 14.19
 14.34 14.45 14.6  14.75 14.9  15.05 15.2  15.35 15.5  15.69 15.84 16.03
 16.18 16.36 16.55 16.74 16.93 17.15 17.38 17.64 17.9  18.2  18.5  18.84
 19.17 19.55 19.96 20.41 20.93]",0,100.0,7,0,3,155170200300216391
16,Woody Wetlands,Wetlands,2,1,44.42078290523971,-73.49660663189069,177.01884,116329585.75491656,"[-4.71 -4.27 -3.89 -3.55 -3.29 -3.07 -2.88 -2.69 -2.54 -2.39 -2.28 -2.13
 -2.02 -1.91 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18
 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.44  0.52  0.59
  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46
  1.53  1.64  1.72  1.79  1.91  1.98  2.09  2.17  2.24  2.35  2.47  2.54
  2.65  2.73  2.84  2.95  3.07  3.18  3.29  3.4   3.52  3.63  3.74  3.89
  4.04  4.15  4.3   4.45  4.6   4.79  4.94  5.13  5.35  5.54  5.76  6.03
  6.36  6.74  7.19  7.71  8.24]",0,82.0,7,0,3,155170200300216401
17,Deciduous Forest,Forest,2,1,44.41810649330907,-73.49048470358284,219.6985,116329585.83757655,"[-2.65 -2.06 -1.42 -0.86 -0.33  0.18  0.71  1.19  1.64  2.06  2.47  2.8
  3.1   3.37  3.59  3.82  4.04  4.27  4.53  4.75  4.98  5.2   5.43  5.69
  5.91  6.14  6.36  6.59  6.81  7.    7.22  7.41  7.6   7.79  7.97  8.12
  8.31  8.46  8.61  8.76  8.87  9.02  9.17  9.28  9.43  9.58  9.73  9.85
 10.   10.15 10.3  10.45 10.6  10.75 10.9  11.05 11.2  11.35 11.53 11.68
 11.87 12.06 12.24 12.43 12.66 12.84 13.03 13.26 13.48 13.71 13.93 14.15
 14.38 14.57 14.79 14.98 15.17 15.35 15.5  15.69 15.88 16.07 16.25 16.44
 16.66 16.89 17.15 17.45 17.79 18.13 18.46 18.76 19.1  19.44 19.85 20.34
 20.78 21.23 21.65 22.13 22.77]",0,100.0,7,0,3,155170200300216411
18,Mixed Forest,Forest,2,1,44.415416434400086,-73.48434945880742,344.4112,116329585.92023654,"[-8.87 -8.35 -7.9  -7.56 -7.22 -6.96 -6.74 -6.51 -6.29 -6.1  -5.91 -5.73
 -5.54 -5.35 -5.16 -5.01 -4.83 -4.68 -4.53 -4.38 -4.19 -4.04 -3.89 -3.74
 -3.63 -3.48 -3.33 -3.22 -3.07 -2.95 -2.8  -2.69 -2.58 -2.43 -2.32 -2.21
 -2.06 -1.94 -1.83 -1.72 -1.57 -1.46 -1.34 -1.23 -1.08 -0.97 -0.86 -0.74
 -0.63 -0.52 -0.41 -0.29 -0.22 -0.11  0.    0.11  0.22  0.29  0.41  0.52
  0.63  0.74  0.86  0.97  1.04  1.16  1.27  1.38  1.49  1.61  1.72  1.79
  1.91  2.02  2.13  2.24  2.39  2.5   2.62  2.73  2.88  3.03  3.14  3.29
  3.44  3.59  3.74  3.89  4.04  4.19  4.38  4.53  4.71  4.86  5.05  5.24
  5.46  5.69  5.99  6.36  7.  ]",0,80.0,7,0,3,155170200300216421
19,Mixed Forest,Forest,2,1,44.41274592949013,-73.47823641557824,296.14444,116329586.0028801,"[-2.65 -2.09 -1.57 -0.97 -0.44  0.07  0.56  1.08  1.53  1.91  2.24  2.5
  2.73  2.95  3.18  3.37  3.59  3.82  4.    4.23  4.42  4.64  4.83  5.05
  5.24  5.46  5.65  5.84  6.03  6.18  6.36  6.55  6.7   6.89  7.07  7.26
  7.45  7.64  7.82  8.05  8.27  8.5   8.72  8.95  9.17  9.36  9.55  9.77
  9.96 10.18 10.37 10.6  10.82 11.08 11.31 11.53 11.76 11.98 12.21 12.43
 12.69 12.92 13.18 13.41 13.67 13.89 14.15 14.38 14.64 14.87 15.05 15.28
 15.47 15.65 15.88 16.1  16.33 16.59 16.85 17.11 17.34 17.6  17.83 18.09
 18.35 18.61 18.91 19.17 19.44 19.7  19.96 20.19 20.45 20.67 20.97 21.27
 21.61 22.02 22.55 23.14 23.89]",0,95.0,7,0,3,155170200300216431
20,Evergreen Forest,Forest,2,1,44.41008770857034,-73.47212347907853,211.23946,116329586.0855201,"[-1.61 -1.04 -0.63 -0.29  0.    0.33  0.67  1.04  1.46  1.94  2.43  2.92
  3.37  3.78  4.23  4.68  5.05  5.39  5.69  5.91  6.14  6.36  6.55  6.7
  6.85  7.    7.11  7.26  7.37  7.49  7.6   7.71  7.82  7.94  8.05  8.16
  8.27  8.39  8.5   8.61  8.72  8.84  8.95  9.06  9.21  9.32  9.43  9.55
  9.66  9.77  9.92 10.03 10.15 10.26 10.37 10.48 10.56 10.67 10.78 10.9
 11.01 11.08 11.2  11.31 11.42 11.53 11.64 11.76 11.87 11.98 12.09 12.21
 12.36 12.47 12.62 12.73 12.88 13.03 13.18 13.33 13.48 13.67 13.89 14.12
 14.34 14.6  14.9  15.17 15.43 15.69 15.99 16.29 16.59 16.93 17.34 17.71
 18.13 18.54 18.95 19.36 19.96]",0,78.0,7,0,3,155170200300216441
21,Mixed Forest,Forest,2,1,44.40742509535541,-73.46599802054111,221.66264,116329586.1681601,"[-1.46 -0.93 -0.48 -0.11  0.26  0.67  1.12  1.61  2.02  2.39  2.77  3.07
  3.4   3.7   3.97  4.19  4.45  4.68  4.9   5.16  5.43  5.69  5.91  6.18
  6.4   6.66  6.92  7.19  7.49  7.82  8.12  8.39  8.65  8.91  9.14  9.32
  9.55  9.77  9.96 10.18 10.41 10.6  10.82 11.05 11.23 11.46 11.68 11.87
 12.06 12.24 12.43 12.58 12.73 12.88 13.03 13.18 13.29 13.44 13.59 13.74
 13.89 14.04 14.19 14.34 14.49 14.64 14.79 14.94 15.05 15.2  15.32 15.47
 15.58 15.69 15.8  15.92 16.07 16.18 16.29 16.44 16.59 16.74 16.89 17.08
 17.26 17.49 17.71 17.98 18.2  18.43 18.65 18.91 19.14 19.4  19.74 20.04
 20.41 20.75 21.08 21.46 21.98]",0,80.0,7,0,3,155170200300216451
22,Deciduous Forest,Forest,2,1,44.3994263348206,-73.44767938219586,170.12051,116329586.4160801,"[-3.82 -3.4  -2.99 -2.58 -2.28 -1.98 -1.72 -1.49 -1.31 -1.12 -0.93 -0.74
 -0.56 -0.37 -0.22 -0.03  0.14  0.29  0.48  0.67  0.82  1.01  1.19  1.34
  1.49  1.61  1.76  1.87  1.98  2.09  2.21  2.35  2.47  2.58  2.73  2.88
  3.03  3.22  3.4   3.67  3.97  4.34  4.75  5.24  5.84  7.    7.71  8.31
  9.02  9.62 10.18 10.78 11.23 11.57 11.91 12.28 12.69 13.22 13.71 14.08
 14.38 14.64 14.9  15.17 15.43 15.69 15.92 16.14 16.36 16.55 16.7  16.89
 17.04 17.23 17.38 17.53 17.68 17.83 18.01 18.16 18.35 18.5  18.69 18.87
 19.06 19.25 19.44 19.62 19.81 20.04 20.22 20.41 20.56 20.75 20.97 21.16
 21.38 21.61 21.87 22.17 22.62]",0,94.0,7,0,3,155170200300216481
23,Evergreen Forest,Forest,2,1,44.39674674202131,-73.44156591099568,188.62233,116329586.4987201,"[-3.22 -2.65 -2.21 -1.64 -0.93 -0.37  0.07  0.52  1.01  1.42  1.79  2.21
  2.58  3.07  3.59  4.15  4.75  5.31  5.76  6.14  6.55  6.96  7.34  7.67
  8.01  8.35  8.69  9.06  9.43  9.81 10.18 10.52 10.86 11.12 11.42 11.64
 11.91 12.17 12.39 12.66 12.92 13.14 13.37 13.56 13.74 13.89 14.04 14.19
 14.34 14.49 14.64 14.79 14.94 15.09 15.24 15.43 15.58 15.73 15.88 16.03
 16.14 16.29 16.4  16.55 16.66 16.81 16.93 17.04 17.15 17.3  17.41 17.53
 17.68 17.83 17.98 18.13 18.28 18.46 18.61 18.8  18.99 19.14 19.32 19.51
 19.7  19.85 20.04 20.19 20.34 20.52 20.67 20.86 21.05 21.27 21.5  21.76
 22.02 22.36 22.7  23.11 23.63]",0,96.0,7,0,3,155170200300216491
24,Deciduous Forest,Forest,2,1,44.39406389177284,-73.4354500056032,218.90668,116329586.5813601,"[-2.02 -1.46 -0.89 -0.41  0.    0.41  0.82  1.23  1.61  1.94  2.24  2.5
  2.77  3.03  3.29  3.55  3.82  4.08  4.3   4.57  4.83  5.09  5.35  5.65
  5.95  6.25  6.51  6.74  6.96  7.19  7.45  7.71  8.01  8.31  8.61  8.91
  9.21  9.55  9.85 10.18 10.48 10.78 11.05 11.31 11.57 11.79 12.02 12.24
 12.43 12.66 12.84 13.03 13.22 13.41 13.56 13.74 13.93 14.12 14.3  14.49
 14.68 14.87 15.05 15.2  15.35 15.5  15.65 15.8  15.95 16.1  16.25 16.4
 16.55 16.7  16.85 17.   17.15 17.3  17.45 17.6  17.75 17.9  18.05 18.2
 18.35 18.5  18.65 18.8  18.95 19.14 19.32 19.55 19.77 20.04 20.34 20.67
 21.2  21.83 22.51 23.22 23.97]",0,97.0,7,0,3,155170200300216501
25,Deciduous Forest,Forest,2,1,44.391388393051656,-73.42934822753315,180.45007,116329586.6640001,"[-3.44 -2.69 -2.09 -1.53 -0.93 -0.33  0.18  0.78  1.34  1.87  2.35  2.84
  3.29  3.74  4.15  4.53  4.86  5.2   5.5   5.8   6.1   6.36  6.59  6.81
  7.04  7.26  7.45  7.67  7.86  8.09  8.27  8.5   8.69  8.91  9.1   9.32
  9.55  9.77  9.96 10.18 10.37 10.56 10.75 10.9  11.01 11.16 11.31 11.42
 11.53 11.64 11.79 11.91 12.02 12.13 12.28 12.39 12.51 12.62 12.73 12.84
 12.96 13.11 13.22 13.33 13.44 13.56 13.67 13.78 13.89 14.   14.12 14.23
 14.38 14.49 14.64 14.79 14.94 15.09 15.28 15.43 15.62 15.8  15.99 16.14
 16.33 16.51 16.66 16.85 17.   17.19 17.38 17.6  17.83 18.09 18.39 18.76
 19.14 19.51 19.96 20.6  21.5 ]",0,59.0,7,0,3,155170200300216511
26,Evergreen Forest,Forest,2,1,44.38871962581748,-73.42325728590622,95.40258,116329586.7466501,"[-3.07 -2.32 -1.83 -1.38 -1.01 -0.63 -0.33 -0.03  0.29  0.59  0.97  1.31
  1.68  2.02  2.35  2.69  3.03  3.37  3.7   4.    4.34  4.68  4.98  5.24
  5.5   5.8   6.06  6.36  6.7   7.07  7.45  7.79  8.09  8.35  8.57  8.84
  9.06  9.28  9.51  9.7   9.92 10.11 10.33 10.52 10.71 10.9  11.08 11.27
 11.46 11.64 11.79 11.98 12.13 12.28 12.47 12.62 12.77 12.92 13.07 13.22
 13.37 13.52 13.67 13.82 13.97 14.12 14.27 14.42 14.57 14.68 14.83 14.94
 15.09 15.2  15.32 15.47 15.58 15.73 15.84 15.99 16.14 16.29 16.44 16.63
 16.78 16.96 17.11 17.3  17.49 17.68 17.86 18.09 18.31 18.57 18.8  19.06
 19.32 19.59 19.92 20.34 21.05]",0,95.0,7,0,3,155170200300216521
