,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
51470,2,1,44.33533813110186,-75.35889274193693,159.90903,71365470.1220143,"[-4.79 -4.49 -4.23 -4.   -3.82 -3.67 -3.52 -3.37 -3.25 -3.1  -2.99 -2.92
 -2.8  -2.69 -2.58 -2.5  -2.43 -2.32 -2.24 -2.17 -2.05 -1.98 -1.91 -1.83
 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18
 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.33  0.37  0.44  0.52  0.59
  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46
  1.57  1.64  1.72  1.83  1.94  2.05  2.17  2.28  2.43  2.58  2.77  2.95
  3.22  3.59  4.11  5.16  6.29  7.19  7.9   8.46  8.95  9.4   9.84 10.29
 10.86 11.46 12.17 12.88 13.59]",0,100.0,7,0,3,74500200300212436
51790,2,1,44.24910419579867,-75.16351668158808,290.57858,71365472.774879,"[-2.84 -2.09 -1.46 -0.86 -0.33  0.14  0.63  1.08  1.42  1.72  1.98  2.2
  2.39  2.58  2.77  2.92  3.07  3.25  3.37  3.51  3.66  3.81  3.93  4.08
  4.23  4.34  4.49  4.6   4.71  4.86  4.98  5.09  5.2   5.27  5.39  5.46
  5.57  5.65  5.76  5.84  5.91  5.99  6.06  6.17  6.25  6.32  6.4   6.47
  6.51  6.59  6.66  6.74  6.81  6.88  6.96  7.    7.07  7.15  7.22  7.3
  7.37  7.41  7.48  7.56  7.63  7.71  7.78  7.9   7.97  8.05  8.12  8.23
  8.35  8.42  8.53  8.64  8.76  8.91  9.02  9.21  9.36  9.58  9.81 10.14
 10.55 11.04 11.53 12.01 12.54 13.18 13.81 14.56 15.46 16.32 17.22 18.16
 18.87 19.43 20.03 20.74 21.68]",0,96.0,7,0,3,74500200300212756
51810,2,1,44.243700695656386,-75.15134798064442,276.3749,71365472.940161,"[-2.43 -2.17 -1.9  -1.61 -1.34 -1.16 -1.01 -0.86 -0.74 -0.59 -0.52 -0.41
 -0.29 -0.18 -0.11  0.    0.07  0.18  0.26  0.37  0.48  0.56  0.67  0.78
  0.86  0.97  1.04  1.16  1.23  1.34  1.42  1.53  1.61  1.72  1.83  1.94
  2.05  2.2   2.35  2.54  2.77  3.1   3.51  3.96  4.38  4.75  5.09  5.39
  5.69  5.95  6.21  6.4   6.59  6.77  6.92  7.11  7.26  7.41  7.56  7.71
  7.86  8.01  8.12  8.27  8.38  8.53  8.64  8.76  8.91  9.02  9.13  9.28
  9.39  9.54  9.69  9.84  9.99 10.18 10.37 10.55 10.74 10.97 11.15 11.38
 11.6  11.83 12.05 12.28 12.5  12.69 12.88 13.06 13.25 13.4  13.59 13.77
 13.96 14.15 14.41 14.67 14.97]",0,87.0,7,0,3,74500200300212776
51940,2,1,44.20828492915604,-75.07186165505087,339.1755,71365474.02282055,"[-4.49 -4.11 -3.81 -3.55 -3.37 -3.18 -3.03 -2.88 -2.77 -2.65 -2.54 -2.43
 -2.32 -2.2  -2.13 -2.02 -1.94 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38
 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03
  0.11  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74
  0.82  0.86  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57
  1.64  1.75  1.83  1.94  2.02  2.13  2.24  2.35  2.47  2.58  2.73  2.88
  3.03  3.18  3.37  3.59  3.81  4.04  4.3   4.64  5.01  5.5   6.17  7.45
 11.   13.36 15.01 16.02 16.96]",0,92.0,7,0,3,74500200300212906
52900,2,1,43.945378899574045,-74.48715893880699,543.2213,71365482.022817,"[-4.38 -3.85 -3.44 -3.14 -2.92 -2.69 -2.5  -2.35 -2.2  -2.05 -1.94 -1.79
 -1.68 -1.57 -1.49 -1.38 -1.27 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67
 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.29
  0.37  0.44  0.52  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23  1.31
  1.42  1.49  1.61  1.72  1.79  1.9   2.02  2.13  2.24  2.35  2.47  2.62
  2.73  2.88  3.03  3.18  3.33  3.51  3.7   3.93  4.19  4.53  4.98  5.42
  5.91  6.47  7.33  8.2   9.36 10.4  11.04 11.64 12.31 12.91 13.44 13.96
 14.45 14.94 15.39 15.76 16.13 16.47 16.81 17.15 17.48 17.86 18.31 18.83
 19.54 20.33 20.93 21.49 22.13]",0,96.0,7,0,3,74500200300213866
52950,2,1,43.93167543426297,-74.45708278312432,502.31384,71365482.4360506,"[-3.59 -3.03 -2.62 -2.32 -2.05 -1.87 -1.72 -1.57 -1.42 -1.31 -1.19 -1.12
 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26
 -0.18 -0.11 -0.07  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44  0.52
  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23  1.34  1.46  1.57
  1.68  1.79  1.94  2.09  2.24  2.43  2.62  2.84  3.07  3.33  3.66  4.08
  4.53  4.94  5.31  5.61  5.87  6.1   6.32  6.55  6.81  7.03  7.3   7.56
  7.82  8.08  8.35  8.61  8.87  9.09  9.36  9.62  9.88 10.14 10.4  10.67
 10.93 11.15 11.42 11.68 11.94 12.24 12.54 12.91 13.4  14.   14.6  15.09
 15.5  15.91 16.28 16.7  17.22]",0,92.0,7,0,3,74500200300213916
53070,2,1,43.89858506416156,-74.38445401413132,686.10944,71365483.43605015,"[-2.54 -2.39 -2.24 -2.13 -1.98 -1.87 -1.79 -1.68 -1.61 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03
  0.    0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.52
  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01  1.08  1.12
  1.16  1.23  1.27  1.34  1.38  1.46  1.49  1.57  1.61  1.68  1.72  1.79
  1.83  1.9   1.94  2.02  2.05  2.13  2.2   2.24  2.32  2.35  2.43  2.5
  2.58  2.65  2.73  2.8   2.88  2.95  3.03  3.1   3.22  3.29  3.4   3.51
  3.63  3.74  3.89  4.04  4.23]",0,54.0,7,0,3,74500200300214036
53090,2,1,43.893088736443524,-74.37241058382253,572.34735,71365483.60133015,"[-2.05 -1.49 -1.08 -0.74 -0.48 -0.26 -0.03  0.18  0.41  0.63  0.86  1.08
  1.27  1.46  1.61  1.79  1.94  2.09  2.28  2.43  2.62  2.77  2.92  3.07
  3.25  3.4   3.51  3.66  3.81  3.93  4.04  4.19  4.3   4.41  4.53  4.64
  4.75  4.86  4.98  5.09  5.2   5.31  5.42  5.54  5.69  5.8   5.95  6.1
  6.25  6.44  6.62  6.85  7.07  7.3   7.6   7.9   8.2   8.5   8.79  9.09
  9.43  9.88 10.48 11.23 11.87 12.35 12.84 13.33 13.85 14.34 14.75 15.2
 15.68 16.17 16.7  17.22 17.74 18.31 18.83 19.35 19.92 20.44 20.96 21.38
 21.71 22.05 22.35 22.65 22.95 23.29 23.62 24.   24.41 24.75 25.08 25.42
 25.8  26.21 26.66 27.11 27.67]",0,100.0,7,0,3,74500200300214056
53140,2,1,43.87937763398928,-74.34243062425577,589.4212,71365484.01455015,"[-5.65 -5.27 -4.9  -4.56 -4.3  -4.04 -3.85 -3.66 -3.48 -3.33 -3.18 -3.03
 -2.92 -2.8  -2.69 -2.58 -2.47 -2.35 -2.24 -2.17 -2.05 -1.98 -1.87 -1.79
 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93
 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.22
  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78
  0.82  0.89  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.46
  1.53  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.24  2.39  2.5
  2.69  2.88  3.14  3.48  3.93]",0,98.0,7,0,3,74500200300214106
53200,2,1,43.86284888899179,-74.30644225546072,482.8892,71365484.5104257,"[-2.84 -2.35 -2.02 -1.75 -1.57 -1.38 -1.19 -1.04 -0.93 -0.78 -0.67 -0.59
 -0.48 -0.37 -0.29 -0.18 -0.11  0.    0.07  0.18  0.26  0.37  0.44  0.56
  0.67  0.78  0.89  1.01  1.16  1.31  1.46  1.61  1.75  1.9   2.05  2.24
  2.39  2.54  2.69  2.84  2.99  3.18  3.33  3.48  3.66  3.81  4.    4.15
  4.34  4.56  4.79  5.05  5.35  5.65  5.95  6.21  6.44  6.7   6.92  7.18
  7.41  7.71  8.05  8.5   8.98  9.47  9.96 10.4  10.74 11.04 11.3  11.53
 11.75 11.98 12.28 12.58 12.99 13.44 13.81 14.11 14.41 14.67 14.94 15.24
 15.57 16.02 16.55 17.03 17.59 18.16 18.72 19.24 19.8  20.29 20.85 21.41
 21.83 22.2  22.54 22.87 23.36]",0,100.0,7,0,3,74500200300214166
53280,2,1,43.84081994050963,-74.2585370313359,481.4103,71365485.17160125,"[-3.37 -2.99 -2.73 -2.47 -2.28 -2.13 -2.02 -1.9  -1.79 -1.72 -1.64 -1.53
 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86
 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52
  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01
  1.04  1.08  1.16  1.19  1.23  1.31  1.34  1.38  1.46  1.49  1.57  1.64
  1.68  1.75  1.83  1.9   1.98  2.05  2.13  2.24  2.35  2.47  2.58  2.69
  2.88  3.03  3.25  3.51  3.89]",0,100.0,7,0,3,74500200300214246
53300,2,1,43.83532644205528,-74.2465744480284,493.4061,71365485.33688125,"[-5.5  -4.98 -4.6  -4.26 -4.   -3.74 -3.51 -3.33 -3.14 -2.95 -2.8  -2.65
 -2.5  -2.35 -2.24 -2.09 -1.98 -1.83 -1.72 -1.61 -1.49 -1.38 -1.27 -1.16
 -1.04 -0.93 -0.82 -0.74 -0.63 -0.56 -0.44 -0.37 -0.29 -0.18 -0.11 -0.03
  0.07  0.14  0.22  0.29  0.41  0.48  0.59  0.67  0.78  0.89  0.97  1.08
  1.19  1.31  1.38  1.49  1.61  1.72  1.83  1.94  2.05  2.17  2.28  2.43
  2.58  2.73  2.88  3.07  3.29  3.51  3.74  3.96  4.19  4.41  4.64  4.83
  5.01  5.2   5.39  5.61  5.87  6.17  6.51  6.92  7.41  8.08  9.06  9.88
 10.59 11.34 12.13 12.76 13.21 13.63 14.04 14.56 15.2  15.83 16.36 16.85
 17.37 18.04 18.68 19.2  19.73]",0,98.0,7,0,3,74500200300214266
53310,2,1,43.83257723318041,-74.24057614693817,461.7126,71365485.41952126,"[-2.28 -1.87 -1.49 -1.19 -0.93 -0.67 -0.41 -0.18  0.07  0.29  0.56  0.82
  1.12  1.42  1.72  1.98  2.2   2.5   2.77  3.07  3.37  3.63  3.89  4.11
  4.34  4.6   4.86  5.13  5.42  5.8   6.14  6.47  6.77  7.07  7.33  7.6
  7.86  8.16  8.46  8.76  9.13  9.58 10.22 10.78 11.23 11.57 11.87 12.13
 12.39 12.69 12.99 13.29 13.66 14.04 14.37 14.67 14.97 15.2  15.46 15.68
 15.91 16.13 16.36 16.58 16.81 17.   17.22 17.41 17.56 17.74 17.93 18.08
 18.27 18.46 18.61 18.79 18.94 19.13 19.28 19.47 19.65 19.84 20.07 20.33
 20.59 20.89 21.23 21.56 21.94 22.31 22.61 22.91 23.17 23.51 23.85 24.22
 24.56 24.93 25.31 25.72 26.28]",0,87.0,7,0,3,74500200300214276
53430,2,1,43.79935051085554,-74.16810675347432,481.70316,71365486.4195208,"[-2.69 -2.13 -1.72 -1.42 -1.19 -0.97 -0.78 -0.63 -0.48 -0.29 -0.14  0.
  0.14  0.29  0.44  0.59  0.78  0.93  1.12  1.34  1.53  1.72  1.9   2.09
  2.24  2.39  2.54  2.69  2.84  2.95  3.1   3.22  3.37  3.51  3.66  3.81
  3.96  4.15  4.3   4.49  4.64  4.83  4.98  5.13  5.31  5.46  5.61  5.76
  5.91  6.1   6.25  6.4   6.55  6.74  6.88  7.03  7.18  7.37  7.52  7.67
  7.78  7.93  8.08  8.2   8.35  8.46  8.57  8.72  8.83  8.98  9.13  9.24
  9.39  9.54  9.69  9.88 10.03 10.18 10.29 10.44 10.59 10.7  10.85 10.97
 11.12 11.23 11.38 11.49 11.64 11.75 11.9  12.05 12.2  12.39 12.58 12.76
 12.99 13.25 13.55 13.92 14.45]",0,85.0,7,0,3,74500200300214396
53440,2,1,43.79633604973069,-74.1615136815967,488.92355,71365486.5104248,"[-1.98 -1.42 -1.08 -0.82 -0.63 -0.41 -0.22  0.    0.18  0.37  0.59  0.78
  0.97  1.16  1.34  1.53  1.72  1.9   2.09  2.28  2.5   2.69  2.88  3.07
  3.25  3.4   3.55  3.7   3.85  4.    4.11  4.26  4.41  4.56  4.71  4.86
  5.01  5.13  5.27  5.42  5.57  5.72  5.84  5.99  6.14  6.29  6.44  6.55
  6.7   6.85  7.    7.15  7.3   7.45  7.6   7.75  7.9   8.01  8.16  8.31
  8.46  8.61  8.76  8.91  9.06  9.21  9.36  9.54  9.69  9.88 10.03 10.22
 10.44 10.63 10.85 11.08 11.3  11.53 11.79 12.05 12.31 12.61 12.91 13.21
 13.48 13.77 14.   14.26 14.52 14.82 15.12 15.5  15.95 16.58 17.26 17.89
 18.46 19.05 19.69 20.37 20.96]",0,92.0,7,0,3,74500200300214406
53460,2,1,43.79086135063868,-74.1495497123925,521.7635,71365486.6757048,"[-1.23 -0.67 -0.29  0.    0.33  0.71  1.04  1.38  1.64  1.87  2.05  2.24
  2.39  2.58  2.73  2.88  2.99  3.14  3.25  3.4   3.51  3.63  3.74  3.85
  3.96  4.08  4.19  4.3   4.41  4.53  4.64  4.75  4.9   5.01  5.16  5.27
  5.42  5.57  5.72  5.87  5.99  6.14  6.32  6.47  6.66  6.85  7.03  7.26
  7.48  7.71  7.9   8.12  8.35  8.57  8.83  9.13  9.43  9.73 10.03 10.33
 10.67 11.   11.38 11.75 12.13 12.5  12.84 13.21 13.59 13.96 14.34 14.67
 14.97 15.24 15.46 15.72 15.98 16.25 16.55 16.81 17.11 17.41 17.71 18.04
 18.38 18.68 19.02 19.32 19.58 19.88 20.18 20.52 20.81 21.15 21.45 21.75
 22.01 22.31 22.65 23.06 23.74]",0,100.0,7,0,3,74500200300214426
53470,2,1,43.78812285832114,-74.14357870069108,545.36145,71365486.7583448,"[-1.72 -1.08 -0.67 -0.33 -0.03  0.29  0.59  0.89  1.16  1.42  1.64  1.87
  2.05  2.24  2.39  2.58  2.73  2.88  2.99  3.14  3.29  3.4   3.55  3.66
  3.81  3.93  4.08  4.19  4.34  4.49  4.64  4.79  4.98  5.2   5.42  5.69
  6.02  6.4   6.81  7.22  7.63  8.05  8.5   8.94  9.43  9.88 10.33 10.78
 11.15 11.49 11.79 12.09 12.35 12.61 12.91 13.21 13.48 13.7  13.96 14.19
 14.45 14.67 14.9  15.16 15.39 15.57 15.8  15.98 16.21 16.43 16.66 16.88
 17.15 17.41 17.67 17.97 18.27 18.57 18.83 19.09 19.32 19.58 19.8  20.07
 20.29 20.52 20.74 20.96 21.15 21.38 21.6  21.83 22.05 22.31 22.57 22.87
 23.21 23.55 23.96 24.41 25.12]",0,100.0,7,0,3,74500200300214436
